starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1552377969275203.0,1552377969525059.0,0.249856,-1.7872112171220598,6.275800062499999,218.25979470925486,7.730345,Building 07 (16),35.352941176470594,88.353037192675,90.46915361304471,218.35731674685226
1552377969545555.0,1552377969735875.0,0.19032000000000002,14.87311417348166,10.482676499999998,225.9933428062272,8.000697,Building 07 (16),35.0,87.34996967255411,86.23466986409832,226.7246943421779
1552377969955930.0,1552377970315606.0,0.359676,-11.043627500183494,0.4191814913043479,218.82642945091249,8.411072,Building 07 (16),34.0,89.89038447649872,92.88912480080229,219.1053254663625
1552377970425894.0,1552377970585958.0,0.160064,-1.8433919349874328,3.624002181818182,212.88217608891102,8.881036,Building 07 (16),33.0,89.02475539611812,90.49612391273519,212.92100033108505
1552377970615239.0,1552377971155421.0,0.5401819999999999,10.02409283285017,6.508430200000001,194.94480052171915,9.070381,Building 07 (16),32.333333333333336,88.09035348241547,87.0564343185942,195.31082241197677
1552377971235453.0,1552377971405277.0,0.169824,-9.959628004389618,-0.5784595333333333,201.79259968411407,9.690595,Building 07 (16),32.0,90.16404419535459,92.82558411607062,202.03906080926686
1552377971475550.0,1552377971605199.0,0.12964900000000001,0.2746771158497105,-1.1103316999436668,57.147554708782216,9.930692,mcp_road_part_02,31.0,91.11305869157303,89.7246125690414,57.15900010667723
1552377971685232.0,1552377971936143.0,0.250911,10.66228284501587,-1.0503372293612498,114.41767693006331,10.140374000000001,mcp_road_part_02,31.0,90.52368318645675,84.67613186701763,114.91819820130685
1552377971945902.0,1552377972055214.0,0.10931199999999999,-1.0596952401413686,-1.110328112983,9.667827350981225,10.401044,mcp_road_part_02,30.5,96.51291658176773,96.25524677817728,9.788905363156767
1552377972155742.0,1552377972306047.0,0.150305,11.269759385129321,0.3317816777777777,188.51452193059362,10.610884,Building 07 (16),30.0,89.89934042338804,86.57882024948087,188.85137684009794
1552377972315806.0,1552377972465135.0,0.149329,8.933500192170376,3.8143808333333333,186.55010585908641,10.770947999999999,Building 07 (16),30.0,88.82997967363461,87.2583176861741,186.8028343544646
1552377972485631.0,1552377972645695.0,0.160064,6.657486321479925,4.878632399999999,184.27685146462898,10.940773,Building 07 (16),29.4,88.48446697199329,87.93093901877886,184.46159807377782
1552377972655455.0,1552377973435280.0,0.779825,-3.633214293276735,1.5589650333333331,180.40317548252412,11.110597,Building 07 (16),29.0,89.50498772668864,91.15374747338032,180.44649163188078
1552377973735920.0,1552377973925263.0,0.189343,0.3459624513688269,-1.1596606000000003,24.832660018996442,12.191061999999999,Plane_01,29.0,92.67345454997142,89.20182106896236,24.862129963943435
1552377973935999.0,1552377974285407.0,0.349408,-0.11820808648559206,-1.1597734999999998,25.8573839247642,12.391141000000001,Plane_01,28.461538461538463,92.56812239803838,90.26192817102145,25.883650267218243
1552377974296144.0,1552377974535264.0,0.23911999999999997,-0.4226718085702924,-1.152822166666667,26.941020939904213,12.751286,Plane_01,28.055555555555557,92.44992430234221,90.89882726289719,26.968986997847647
1552377974546000.0,1552377974875888.0,0.329888,-0.6650452121283772,-1.1251978,23.6233316503048,13.001142,Plane_01,28.0,92.72590355271986,91.61256772859548,23.659462239949413
1552377974885647.0,1552377975255553.0,0.369906,-1.1983113529270173,-1.0605698240613666,39.36590755470881,13.340789000000001,mcp_road_part_02,28.655172413793107,91.54253691707852,91.74356423029302,39.398419207579174
1552377975276048.0,1552377975515602.0,0.239554,-0.4180726686625525,4.721296555555557,148.2097523497437,13.73119,Building 07 (16),29.0,88.17543825225411,90.16162051100632,148.2855222787921
1552377975636157.0,1552377975736216.0,0.10005900000000001,-4.4870883661370495,1.0649688571428573,144.00354812888406,14.091299,Building 07 (16),30.0,89.57648606197878,91.78473428305965,144.07737502599096
1552377975856263.0,1552377976085623.0,0.22935999999999998,-8.5036671687402,1.6907812222222225,140.29403769998362,14.311404999999999,Building 07 (16),30.444444444444446,89.31078684494888,93.46863543655465,140.56168791894382
1552377976125639.0,1552377976235927.0,0.11028800000000001,-3.022812845070089,2.0869641818181823,137.161791800174,14.580781,Building 07 (16),31.0,89.12850370798479,91.26249726521469,137.21096875551456
1552377976245687.0,1552377976415512.0,0.169825,-1.0639129550282267,2.1181210000000004,135.5088567760761,14.700829,Building 07 (16),31.0,89.10451777743862,90.44983384163965,135.52958574461007
1552377976775656.0,1552377977286292.0,0.510636,-0.3794473156548295,-1.0439162842861738,94.32262040131613,15.230798000000002,mcp_roads_turn_01 (1),32.611111111111114,90.63409043497869,90.23049203216775,94.32916018307772
1552377977475673.0,1552377977585963.0,0.11029000000000001,-0.5048552646713971,-1.087369981145,20.945300519909736,15.930814999999999,mcp_road_part_02,33.333333333333336,92.97096662934987,91.38076204917022,20.979582126045617
1552377977606457.0,1552377977786042.0,0.179585,-0.5078241610391664,-1.101772793956333,22.37791544035712,16.061598999999998,mcp_road_part_02,34.0,92.81794738301986,91.29999544262506,22.41077616067349
1552377977936347.0,1552377978056395.0,0.120048,4.334711559073367,4.1075965,110.99943676759995,16.391489,Building 07 (16),34.0,87.8823172222062,87.76364144056423,111.1599614790847
1552377978136426.0,1552377978525851.0,0.389425,-0.1911461657480812,-1.1098119155347177,25.1034982067566,16.591568,mcp_road_part_02,35.0,92.53129346257352,90.43626019087405,25.128745324054183
1552377978556106.0,1552377979016409.0,0.46030299999999996,-0.06340010086112298,-1.1098730628895324,40.99032758400447,17.011248000000002,mcp_road_part_02,35.81818181818182,91.5509862106613,90.088619816367,41.005399561917635
1552377979106193.0,1552377979215504.0,0.10931099999999999,4.3915282499245984,3.2791237142857144,92.5382818956218,17.561335,Building 07 (16),36.0,87.97283431886436,87.28299039603831,92.70044114726231
1552377979496123.0,1552377979606411.0,0.11028800000000001,-0.8200400670827855,-1.1099417592333716,16.899230035856153,17.951265,mcp_road_part_02,36.0,93.75338677485243,92.77811523558,16.955483249535945
1552377980325724.0,1552377980426252.0,0.10052799999999999,-0.6529814619138119,4.533035428571427,72.62806082047524,18.780866,Building 07 (16),34.0,86.42869615906484,90.51511872152588,72.77231625782527
1552377980436012.0,1552377980586316.0,0.150304,0.09003498313679331,5.248594916666668,70.11766029644417,18.891154,Building 07 (16),34.0,85.71916251697894,89.92642906672464,70.31388298440778
1552377980605836.0,1552377980716124.0,0.11028800000000001,1.0956260420567738,3.9075852222222216,68.80298255939597,19.060978,Building 07 (16),34.0,86.74985606799746,89.08769299635668,68.92256544674979
1552377980725884.0,1552377980856263.0,0.130379,1.9843877544333248,3.372542272727273,65.83310411056152,19.181026,Building 07 (16),33.63636363636363,87.06870617770574,88.27347306256988,65.9492944084568
1552377981356534.0,1552377981486344.0,0.12980999999999998,17.133626843928674,5.9202377777777775,74.83737572931837,19.811676000000002,Building 18 (9),32.0,85.5904837111279,77.10467049972038,77.00157914110326
1552377981496103.0,1552377981896263.0,0.40016,15.34719949738986,4.003547233333333,64.9146501052497,19.951245,Building 18 (9),31.838709677419356,86.5652603275716,76.6983060489493,66.82422256299888
1552377981915783.0,1552377982256408.0,0.340625,12.419112028522179,3.5062560166666668,48.95074060698184,20.370925,Building 18 (9),31.0,86.02840506208302,75.76406680623458,50.62314866544175
1552377982476007.0,1552377982605815.0,0.12980799999999998,12.711881446211473,3.51760575,39.684437807420366,20.931148999999998,Building 18 (9),30.0,85.17485137561938,72.23848578743515,41.81889625762478
1552377984346553.0,1552377984525959.0,0.17940599999999998,44.4752376719886,3.8289766666666667,250.1647788933907,22.801695000000002,Building 15 (34),26.0,89.13664549127776,79.91906916689241,254.11636001460593
1552377984636247.0,1552377984766058.0,0.12981099999999998,46.74316009104276,6.1609054285714295,222.15566956131286,23.091389000000003,Building 21 (2),26.0,88.4454791913326,78.11787540089257,227.10354750472717
1552377984796310.0,1552377984956388.0,0.160078,43.008092173599046,6.934793250000001,221.5065778274399,23.251452,Building 21 (2),26.0,88.2396574270826,79.0120702335217,225.74975386621514
1552377985406596.0,1552377985796280.0,0.38968400000000003,6.564165088212889,-1.1029822296828462,39.07972137725403,23.861738,mcp_roads_T_cross_01,24.714285714285715,91.59435832751845,80.46511538012672,39.642520808194256
1552377986046642.0,1552377986226227.0,0.179585,26.886966695275568,18.114556888888885,232.06050579340587,24.501784,Building 15 (34),24.0,85.56610531777658,83.39107079209093,234.31415769954026
1552377986406786.0,1552377986546354.0,0.139568,-0.2171428567590703,-1.1099295104953333,45.34291161913331,24.861928,mcp_roads_T_cross_01,23.0,91.40222248917706,90.27438189768331,45.35701410629942
1552377986616626.0,1552377986816749.0,0.200123,2.2851797365859734,-1.110005379414,14.503461583099586,25.071768,mcp_road_part_02,23.0,94.32340306879487,81.04603160386029,14.724284575600837
1552377987016829.0,1552377987196414.0,0.179585,6.731337992354919,-1.083153216937833,35.04364656008906,25.471971,mcp_roads_T_cross_01,22.0,91.73861019262313,79.12681063003845,35.70071842816507
1552377987216909.0,1552377987466145.0,0.249236,5.897071836066225,-1.109446561292167,30.933050235441065,25.672051,mcp_roads_T_cross_01,22.0,92.0177846091619,79.2066540970505,31.5096798584246
1552377987556445.0,1552377987696052.0,0.13960699999999998,4.529672847172367,-1.066265551759,33.37046110131269,26.011587,mcp_roads_T_cross_01,22.0,91.81349432203068,82.26997288394931,33.69336036140506
1552377987746800.0,1552377987926892.0,0.180092,6.662029461685293,-1.0696969815480002,30.50945569368357,26.201942000000003,mcp_roads_T_cross_01,21.555555555555557,91.96184487331989,77.6822667759787,31.246660220022502
1552377987946411.0,1552377988236284.0,0.289873,5.432597205095157,-1.108621365599329,22.562992759471225,26.401553000000003,mcp_roads_T_cross_01,21.0,92.73490333187094,76.462305970385,23.234259101357676
1552377988256779.0,1552377988506636.0,0.24985700000000002,6.174105970881889,-1.0943247612121665,24.291130542093647,26.711921000000004,mcp_roads_T_cross_01,21.0,92.5000663706159,75.73904405733808,25.087370412933204
1552377988526156.0,1552377989116636.0,0.59048,9.719638112849957,-1.1581819999999998,40.858699159475705,26.981298,Plane_01,20.074074074074076,91.57961713906349,76.61894681962332,42.014831281280074
1552377989136158.0,1552377989666713.0,0.530555,10.411559193657727,-1.1567428695652178,44.57811462364492,27.5913,Plane_01,20.0,91.44747790230542,76.85379012073766,45.7924330245528
1552377989777002.0,1552377990046378.0,0.269376,13.031480683968454,0.5862236923076923,42.1229991157236,28.232144,Building 18 (4),19.923076923076927,89.23828294591725,72.80963976709948,44.09660079345478
1552377990226938.0,1552377990396763.0,0.169825,19.547985977548525,3.1051095555555563,46.29935147851415,28.68208,Building 18 (4),19.444444444444443,86.46448768934331,67.11010906459599,50.35271004088486
1552377990427018.0,1552377990536334.0,0.10931600000000001,19.902950851352,2.5769877999999995,48.093622532038424,28.88216,Building 18 (4),17.0,87.16556782343118,67.51838733254095,52.11300074805592
1552377991036650.0,1552377991146937.0,0.11028699999999998,49.78794857891215,9.5385642,139.7136513381891,29.491791999999997,Building 07 (4),15.0,86.32032862108075,70.38611472590935,148.62613633188138
1552377991166460.0,1552377991286505.0,0.120045,39.59849574166697,6.107573,123.69610703766214,29.621602000000003,Building 19,15.0,87.30766062593513,72.24871448172814,130.02334486247426
1552377991327028.0,1552377991436341.0,0.10931300000000001,36.32954277412009,-0.8681020333333332,122.10130215176154,29.78217,Floor 02,15.0,90.39043311148646,73.43035924364118,127.39433765467233
1552377991466596.0,1552377991616900.0,0.150304,65.37697360456235,2.9703876,224.97822925591754,29.921738,Building 02 (8),14.875,89.27361237981329,73.79653465745811,234.30359689794366
1552377991636420.0,1552377991806248.0,0.169828,0.7737453438550514,0.0487951625,2.9556000588411786,30.091562,FAR,14.0,89.0849966553221,75.32978201859017,3.055590701131739
1552377991826743.0,1552377991966308.0,0.13956500000000002,0.7431289448642495,0.0290849475,2.9618078096686338,30.281885,FAR,14.0,89.45428746078686,75.91502708198976,3.05375049149079
1552377991986805.0,1552377992097101.0,0.110296,4.562891153201309,-1.1078819389100498,23.405194064173326,30.441947,mcp_road_part_01,14.0,92.66006151983747,78.96843632192014,23.871541367246067
1552377992226901.0,1552377992326959.0,0.10005800000000001,3.0517068272304484,-1.10879321404522,21.484847246365934,30.682043,mcp_road_part_01,13.6,92.92500083115878,81.9157876348051,21.728805723061623
1552377992346478.0,1552377992456766.0,0.11028800000000001,2.631412151944779,-1.1093248139671668,22.997550366780075,30.80162,mcp_road_part_01,13.0,92.74374111433227,83.47252378262684,23.17417213901874
1552377992506544.0,1552377992676367.0,0.169823,0.8744918623187299,-1.1099472594309387,23.017570902948318,30.961686,mcp_road_part_01,13.0,92.75877621808905,87.82424450287078,23.06090391134383
1552377992727124.0,1552377992936546.0,0.20942199999999997,0.4512052799932163,-1.1101063974940042,17.470060199147674,31.182266,mcp_road_part_01,13.0,93.63466943791404,88.52053101134976,17.51110863938359
1552377993177150.0,1552377993297197.0,0.120047,0.08749489827589242,-0.20036964,0.5153747382674028,31.632292,Kooper,12.0,110.97182465451436,80.36479234012043,0.5598343243337552
1552377993416269.0,1552377993606590.0,0.190321,0.06959971741710208,0.004030168450000001,2.9998209903278514,31.871411,FAR,12.0,89.92304561503167,88.67090244102081,3.0006309897976204
1552377993627089.0,1552377993916958.0,0.289869,0.7555121474892931,-1.1100759117148546,43.271411491087186,32.082231,mcp_road_part_01,11.357142857142858,91.46930801195883,88.99972619236748,43.29224087022714
1552377993936477.0,1552377994446926.0,0.5104489999999999,0.4145096399783106,-1.11015971474485,31.180544617999498,32.391619,mcp_road_part_01,11.0,92.03893155635357,89.23836307824224,31.20305490667436
1552377994466446.0,1552377994727039.0,0.26059299999999996,-1.0039723672121414,-1.1100479497342657,19.968693412979714,32.921588,mcp_road_part_01,11.0,93.17775844281,92.87825458644114,20.024706828975408
1552377994776814.0,1552377995026707.0,0.24989299999999998,-1.179417271775835,-1.1099978435794935,25.454308381081066,33.231956,mcp_road_part_01,11.0,92.49426906741105,92.65288428619868,25.505782392878835
1552377995067230.0,1552377995206798.0,0.139568,0.04562299696027261,-0.07600994999999994,0.6556152102128893,33.522372,Kooper,11.0,96.59735323064545,86.01931451298938,0.6615816459161563
1552377995426399.0,1552377995586464.0,0.160065,0.09923907359929376,-0.1597538625,0.5856563688689174,33.881541,Kooper,11.5,105.05315058521386,80.38262286749092,0.615112243992298
1552377995686990.0,1552377995807039.0,0.120049,3.3386091015702064,-1.1099070174870005,97.90734933118654,34.142132000000004,mcp_roads_cross_01,12.0,90.64911703384752,88.04698910341445,97.97054280435293
1552377995847058.0,1552377995956367.0,0.10930899999999999,1.2343689596850256,-1.1100328793106666,50.44976534614705,34.3022,mcp_roads_cross_01,12.0,91.2600835492535,88.59840727948533,50.477070667810004
1552377996077391.0,1552377996386785.0,0.309394,-1.0109564538280404,-1.1101817599283357,19.861827514223766,34.532533,mcp_road_part_01,11.0,93.1951051640245,92.9138101079907,19.9185021700024
1552377996447295.0,1552377996556607.0,0.10931199999999999,-0.2881116130811828,-1.11021356851268,15.810616727622287,34.902437,mcp_road_part_01,11.0,94.01602317644397,91.04396639971341,15.852166532593316
1552377996577103.0,1552377997076852.0,0.499749,-0.16656093856555432,-1.1100965915117331,21.457440543769753,35.032245,mcp_road_part_01,10.809523809523812,92.96145685799453,90.444743030941,21.486782255101758
1552377997097348.0,1552377997216420.0,0.119072,-0.04625927416790414,-1.109839131865436,24.438499973688373,35.55249,mcp_road_part_01,11.0,92.6002137365483,90.10845420179116,24.46373159971784
1552377997236917.0,1552377997417477.0,0.18056,0.07814606332747065,-0.1446653111111111,0.5965982872746116,35.692059,Kooper,11.0,103.51901665926985,82.53753634422847,0.6188411555734279
1552377997436997.0,1552377997587300.0,0.150303,0.09149149853422983,-0.13750822499999998,0.6125124752812284,35.892139,Kooper,12.0,102.5186030569086,81.50449301895378,0.6343900524297548
1552377997606821.0,1552377997757128.0,0.150307,0.08782687904273083,-0.13642265714285726,0.6011125390816675,36.061963,Kooper,12.375,102.65671275869344,81.68749014585549,0.6226242741055904
1552377997806901.0,1552377998056756.0,0.24985500000000002,-0.25012629100038464,-1.109251389859,33.47538807073304,36.262043,mcp_road_part_01,13.545454545454545,91.8978242905254,90.42810300197485,33.49469522616275
1552377998077253.0,1552377998577472.0,0.500219,-2.1878584569262487,-1.1090554909586168,19.99144953800537,36.532395,mcp_road_part_01,15.55,93.1565059323059,96.24557815043914,20.14136994695704
1552377998596992.0,1552377998777552.0,0.18056,0.011913759559659606,-1.108899298489375,33.34635999216853,37.052134,mcp_roads_cross_01,18.0,91.90461092383273,89.97952975641063,33.36479468420501
1552377998797076.0,1552377999567140.0,0.7700640000000001,-1.1320314921842831,-1.1089019137559093,18.888415895740565,37.252218,mcp_road_part_01,19.63636363636364,93.35386227564486,93.42978130819303,18.954772850237305
1552377999607153.0,1552377999757457.0,0.150304,-4.564568362924785,6.4625555000000015,258.3491330578695,38.062295,Building 15 (33),23.444444444444446,88.56727908156869,91.01220890839951,258.4702583657995
1552377999906786.0,1552378000017349.0,0.11056300000000001,-0.4296360535097615,-1.10876009101206,16.16375319998743,38.361928000000006,mcp_road_part_01,25.0,93.9227022234402,91.52257569968026,16.207432047921728
1552378000036868.0,1552378000196914.0,0.160046,-0.6349992301562839,-1.10874343561075,21.23692893216038,38.49201,mcp_roads_cross_01,25.6,92.98726779474461,91.71267413985494,21.275330467420236
1552378000307203.0,1552378000557564.0,0.250361,-3.1770826065725317,-1.1087357422203334,21.373587173033023,38.762345,mcp_roads_cross_01,27.2,92.93729014223894,98.45483820206347,21.636852300607508
1552378000727389.0,1552378000876717.0,0.149328,0.2053949239606455,-1.1088374968576002,20.586493993577726,39.182531,mcp_roads_cross_01,29.0,93.08295449953317,89.42836930770616,20.617357799117663
1552378000906974.0,1552378001047517.0,0.140543,-1.3728011566869542,-1.1088742794652855,13.482881986772131,39.362116,mcp_roads_cross_01,29.714285714285715,94.67752715181555,95.8137114051343,13.597878211422733
1552378001057278.0,1552378001196846.0,0.139568,-1.6395726715595775,-1.108961864846,14.873920376194784,39.51242,mcp_roads_cross_01,30.2,94.2383612727841,96.29039639319045,15.00504922752305
1552378001347150.0,1552378001566749.0,0.219599,-1.3620009091449727,-1.1090472603698331,15.409070108712394,39.802292,mcp_roads_cross_01,31.30769230769231,94.10075564834854,95.0512213866009,15.508851469965768
1552378001587246.0,1552378001777567.0,0.190321,28.970621035514217,3.9776138,158.91044120922618,40.042388,Building 01 (9),32.0,88.5893955249837,79.66799768838747,161.57860817582338
1552378001867362.0,1552378002066968.0,0.199606,-1.3486524987791666,-1.1095834739517778,22.046728954093133,40.322503999999995,mcp_roads_cross_01,32.0,92.87582507134256,93.50056130155794,22.11579292323426
1552378002257289.0,1552378003037411.0,0.780122,-0.0771967133789785,0.15067649999999996,2.988617358729309,40.712431,FAR,35.714285714285715,87.11473513418805,91.47963490944056,2.9934088356098165
1552378003107686.0,1552378003357540.0,0.249854,-1.3698631376120354,-1.1088533521181498,27.775104475223866,41.562828,mcp_road_part_01,38.22222222222222,92.28340778907878,92.82352962351403,27.83096314147056
1552378003437756.0,1552378003567094.0,0.129338,-2.5409991471414894,-1.1088512208005912,24.260164105258717,41.892897999999995,mcp_road_part_01,39.25,92.60275975598788,95.97933370452134,24.41806278372075
1552378003736919.0,1552378003837446.0,0.10052699999999999,-1.3885042384837138,-1.1089769188885,14.733955266533133,42.192060999999995,mcp_road_part_01,40.25,94.28543521120442,95.38356272971794,14.840728136554288
1552378003917010.0,1552378004147345.0,0.23033499999999998,9.25924593380831,0.5742232222222221,191.25968297531483,42.372152,Building 15 (31),41.3,89.82818134479211,87.2283660190352,191.48454167214027
1552378004246897.0,1552378004347425.0,0.10052799999999999,-24.581967172988648,2.0162237142857142,113.92802164266699,42.702039,Building 02 (8),42.0,89.00892545970565,102.17590646273683,116.5672869357949
1552378004366946.0,1552378004597282.0,0.230336,-22.88190206003607,2.936808,111.08689682619541,42.822088,Building 02 (8),42.75,88.51674724677062,101.63911151676837,113.45706205251277
1552378004667554.0,1552378004776866.0,0.10931199999999999,-4.5188322946943655,-1.099292840859511,34.72283352859003,43.122696000000005,mcp_road_part_01,43.66666666666666,91.79817248926268,97.41480453229237,35.03289109268194
1552378004787603.0,1552378004957427.0,0.169824,-9.963817857115801,-1.05926498863525,83.36095624575582,43.242745,mcp_roads_cross_01,44.0,90.72287165172007,96.81601021866037,83.96099531814009
1552378005067244.0,1552378005267362.0,0.20011800000000002,-11.516603672663472,-0.8009552071428571,170.70653651041383,43.522386,Building 15 (33),45.0,90.26822017927087,93.85957345525,171.09645027521262
1552378005326899.0,1552378005427427.0,0.10052799999999999,-10.010446295756699,-0.8098444571428572,164.72369163663896,43.782041,Building 15 (33),45.5,90.28116691613452,93.47765282346072,165.0295715000421
1552378005827117.0,1552378006087710.0,0.26059299999999996,8.633119379793058,1.2882125,151.91147162356933,44.282259,Building 15 (31),47.0,89.51492486146601,86.74738303840654,152.16203683083842
1552378006116990.0,1552378006327807.0,0.210817,-2.9905796059432186,-1.1091985864418,54.119321062691014,44.572132,mcp_roads_cross_01,47.0,91.17234902028041,93.16289078732912,54.213234548127446
1552378006337566.0,1552378006756991.0,0.419425,-3.4673021541349858,-1.108530732069385,28.715207094595556,44.792708000000005,mcp_roads_cross_01,48.45454545454545,92.1948394035309,96.88501523792054,28.945019314167375
1552378006787248.0,1552378006916976.0,0.129728,-2.870576647317027,-1.1086593592107814,15.132795463024626,45.24239,mcp_road_part_01,49.57142857142857,94.11696243831628,100.74095731831815,15.442500911077397
1552378006987249.0,1552378007187329.0,0.20008,-0.08016002120041785,0.004109396983749999,3.0012744366330093,45.442391,FAR,50.0,89.92157764090527,91.52992982215841,3.0023475415296628
1552378007957792.0,1552378008067104.0,0.10931199999999999,-3.549972876507236,-1.109410945376,26.439182260549988,46.412934,mcp_roads_cross_01,49.0,92.38142524329626,97.64733218871001,26.69950296683888
1552378008087601.0,1552378008277921.0,0.19032000000000002,-3.4718525976745953,-1.1094472417195,26.598396852269072,46.542743,mcp_roads_cross_01,49.0,92.36841516522804,97.4366956438319,26.846961629818303
1552378008297442.0,1552378008497053.0,0.19961099999999998,-5.648800118425594,-1.1041072496585915,41.71186330121472,46.752584000000006,mcp_road_part_01,48.25,91.50254809822918,97.71232220341545,42.10709602496825
1552378008657156.0,1552378008837251.0,0.180095,0.01405645100680852,0.4177525375000001,2.923723610346899,47.112297999999996,FAR,48.0,81.86849745687282,89.72453992926751,2.9534512889334237
1552378008857743.0,1552378009017807.0,0.160064,-9.3179780839576,1.7655048750000002,87.40092631330837,47.312884999999994,Building 15 (33),47.375,88.84929784458491,96.08542506357982,87.91395590838306
1552378009037330.0,1552378009147615.0,0.110285,-8.531061143830192,-0.34589174999999994,84.62047937093735,47.492472,Building 15 (33),46.83333333333334,90.2330177822908,95.75685496909279,85.05012742089056
1552378009167135.0,1552378009407235.0,0.2401,-3.8204378580567813,-1.1104300727736156,43.044045132962964,47.622277000000004,mcp_roads_T_cross_01,45.28571428571429,91.47197788749199,95.07208067794724,43.22752157806813
1552378010077219.0,1552378010197431.0,0.12021199999999999,-1.900224961503935,-1.1113748710053717,13.232580283912213,48.532361,mcp_road_part_01,36.57142857142857,94.7523537137637,98.1719214754637,13.414439607318938
