starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1552378221989344.0,1552378222429523.0,0.440179,2.423891614485731,-1.1092886365146724,43.737814016365654,78.214102,mcp_road_part_01,25.722222222222218,91.45061254187435,86.82798859809286,43.81897017009946
1552378223039092.0,1552378223148911.0,0.109819,0.027512871168754,-0.0657875,0.5046673792568577,79.26385,Kooper,28.5,97.4162002387364,86.87950412441009,0.5096804066492879
1552378223329473.0,1552378223459280.0,0.129807,0.487810984277466,-1.1092508255103002,16.09025361066207,79.554231,mcp_road_part_01,29.5,93.94188579181453,88.26348590219919,16.135819105508737
1552378224369888.0,1552378224839037.0,0.469149,0.00885573811577215,-1.109248486751217,24.503091006432115,80.594646,mcp_road_part_01,30.5,92.59199503579039,89.97929255552772,24.528187448300205
1552378224859533.0,1552378225019129.0,0.15959600000000002,1.5933363340614175,-1.0892624269575248,69.03761043627314,81.08429100000001,mcp_road_part_01,31.0,90.90368642222505,88.67789103597212,69.06458475991029
1552378225039625.0,1552378225678944.0,0.639319,4.168505102402159,-0.66624726,151.8328731592189,81.264383,Box001,31.0,90.25131931018939,88.427364488474,151.89154582129865
1552378225729696.0,1552378225859505.0,0.12980899999999998,-19.12634742362489,1.5864739999999995,140.03169203305413,81.954454,Building 18 (5),31.0,89.35687216524249,97.77766501735752,141.34075434623233
1552378225929777.0,1552378226419730.0,0.48995299999999997,-3.4815687666564794,-1.1097963569051337,21.057250253240227,82.154535,mcp_road_part_01,31.33333333333333,92.97657552450079,99.38825035272848,21.37196194218826
1552378226779873.0,1552378226889186.0,0.10931300000000001,1.3083285696308766,-1.1097944058457752,28.248640273803627,83.004631,mcp_road_part_01,32.0,92.24739552851824,87.34825554788422,28.300689825304953
1552378226929202.0,1552378227069784.0,0.14058199999999998,-4.2171884599276135,-1.109805643090089,27.89689839686697,83.15396,mcp_road_part_01,32.0,92.2525958938894,98.59634404390258,28.235674017758104
