starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1552382610859747.0,1552382611009555.0,0.149808,0.04839122749613832,-0.12332879999999995,0.6743169378159289,0.0,Kooper,1.1428571428571428,100.33851353050133,85.89530090456297,0.6872081463672229
1552382611030051.0,1552382611369332.0,0.339281,0.03706773497984821,-0.1454565882352941,0.6499165131597929,0.17030399999999998,Kooper,1.9411764705882355,102.59555239495376,86.73569402300414,0.6670255693115307
1552382611409348.0,1552382611659610.0,0.250262,0.011400867630996686,-0.0801370833333333,0.6986598795329115,0.549601,Kooper,2.833333333333333,96.5424323457628,89.06511931522576,0.703333177929817
1552382611880169.0,1552382612009976.0,0.129807,0.10759236711080224,-0.13661404285714288,0.6493621237479745,1.020422,Kooper,3.4285714285714284,101.72539035706505,80.59217093406102,0.6722430229647302
1552382612030020.0,1552382612220323.0,0.190303,0.1150540709077704,-0.14198617777777786,0.6481438548640385,1.170273,Kooper,3.7777777777777777,102.17187246457608,79.93409905879163,0.6734151546486081
1552382612239842.0,1552382612439923.0,0.20008099999999998,0.1172987888827302,-0.14866780000000002,0.6387007302644704,1.380095,Kooper,3.5,102.8949156866748,79.59346803381003,0.6661829654611134
1552382612460418.0,1552382612929875.0,0.46945699999999996,0.1284274717373931,-0.15783706956521742,0.622479271179834,1.600671,Kooper,5.260869565217392,103.94624775967954,78.34252884636359,0.6548943419165961
1552382613049923.0,1552382613160211.0,0.11028800000000001,0.12964089354473188,-0.1562001666666666,0.6106865172923341,2.1901759999999997,Kooper,8.333333333333334,104.04715329562312,78.01477030424145,0.6435396458248794
1552382613240243.0,1552382613490099.0,0.249856,0.131590593544634,-0.15701414166666666,0.5889735231360017,2.380496,Kooper,10.75,104.58359868480845,77.40561356191365,0.6235858689450744
1552382613509619.0,1552382613709841.0,0.200222,0.13137560287939504,-0.15611281,0.5650834726395451,2.6498720000000002,Kooper,13.1,105.06088648247874,76.91187366532921,0.6007912195832993
1552382614159517.0,1552382614290300.0,0.13078299999999998,0.07712494710211802,-0.15433875000000008,0.5179946180141495,3.2997699999999996,Kooper,19.5,106.42054280673382,81.53136451246664,0.5459735630126166
1552382614519660.0,1552382615129661.0,0.610001,-0.17452958506962502,-1.1086276588663333,16.923352125422973,3.6599129999999995,mcp_road_part_02,25.43333333333333,93.74782092719761,90.59086722637656,16.960523665946354
1552382616499719.0,1552382616770068.0,0.27034899999999995,-1.5502292069455343,-1.0759709941603333,39.086612641674755,5.639972,mcp_road_part_02,35.0,91.57559414924066,92.27123958479395,39.13213784058661
1552382616790564.0,1552382617220005.0,0.42944099999999996,-0.2812143817529903,-1.1110557619047619,18.19858449204807,5.930817,Plane_01,35.80952380952381,93.4932562752425,90.88529495019746,18.234637477854584
1552382617240500.0,1552382617400458.0,0.159958,0.09182279831853303,-1.1099055714285715,17.20157061582844,6.3807529999999995,Plane_01,36.0,93.6917542078935,89.69415532138123,17.237585487971096
1552382617440474.0,1552382617600068.0,0.159594,0.2709826317382153,-1.1098885714285711,16.734211383574156,6.580727,Plane_01,36.0,93.79406172732293,89.07227153601882,16.77316651255315
1552382617660580.0,1552382617809908.0,0.149328,0.4236468315843821,-1.1098865714285715,16.4950642436657,6.800833,Plane_01,36.0,93.84813529118614,88.52878169445776,16.537789127994333
1552382617830403.0,1552382618160291.0,0.329888,1.522617072999657,-1.0599012370769167,24.15334918758323,6.970656,mcp_road_part_02,36.153846153846146,92.50767938148644,86.39287110016082,24.22449236538662
1552382618230564.0,1552382618650259.0,0.419695,3.153320252748645,-1.0599115647331052,48.42949407924381,7.370817,mcp_road_part_02,37.0,91.25110755001637,86.27464064353407,48.54361686064359
1552382618670755.0,1552382618820083.0,0.149328,2.4188781229460767,-1.061672823409125,35.750899128655355,7.811008,mcp_road_part_02,36.66666666666666,91.69710044646943,86.12931115306789,35.848359921549026
1552382620250535.0,1552382620490629.0,0.240094,0.6510869945733896,-1.1098872651120668,19.2501388609912,9.390788,mcp_road_part_02,38.0,93.29791439470473,88.06285440529666,19.29309747508689
1552382620530645.0,1552382621030051.0,0.499406,2.746583558072844,-1.1098827721237097,21.785308040763088,9.670898,mcp_road_part_02,38.0,92.89362461268881,82.81434412525321,21.98579558351869
1552382621050546.0,1552382621350179.0,0.299633,2.9807094804882617,-1.10987916592,20.54991915488109,10.190799,mcp_road_part_02,38.0,93.05952529981592,81.74696071166123,20.794605984297096
