starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1551685648277545.0,1551685648727013.0,0.44946800000000003,0.16581512193512155,-0.13759428181818184,0.6663549336999788,0.0,Kooper,2.4545454545454546,101.33072153791291,76.02637889714846,0.7003254519990857
1551685648747510.0,1551685648947590.0,0.20008,0.15661744549231876,-0.13129837142857145,0.6392210041194907,0.46996499999999997,Kooper,3.7142857142857135,101.28253679377048,76.2329975276838,0.6710974435056838
1551685649127174.0,1551685649306758.0,0.179584,-1.5413466064310382,4.682812428571427,314.2968504436332,0.8496290000000001,Building 07 (16),4.571428571428571,89.14640470838911,90.28098260360807,314.335512916358
1551685649327254.0,1551685649727414.0,0.40016,-4.393868462029353,2.4954955517241384,315.62753789992854,1.049709,Building 07 (16),5.066666666666666,89.54704670922057,90.7975662056347,315.6679842158231
1551685649737682.0,1551685650946912.0,1.20923,-1.1770642411637915,-1.1100921452579748,26.43160883958919,1.460137,mcp_road_part_02,7.297619047619047,92.40255427586966,92.54983664123507,26.481082505211894
1551685650957648.0,1551685651377332.0,0.419684,-2.850898984030392,-1.1096193589213794,20.078037883852502,2.680103,mcp_road_part_02,11.217391304347824,93.13190147120052,98.08145792808713,20.30976330251672
1551685651427106.0,1551685651687476.0,0.26037,0.12265392361434475,0.05894184199999999,3.0358560141216433,3.1495610000000003,FAR,13.894736842105265,88.88863546415406,87.68640799316975,3.0389043854973288
1551685651706996.0,1551685651837313.0,0.13031700000000002,0.857240629547559,-1.1016184326588,88.37153725133362,3.4294510000000002,mcp_road_part_02,15.3,90.71416488502302,89.44422456445929,88.38256061481793
1551685651907048.0,1551685652007575.0,0.10052699999999999,0.1729856239972198,-0.006211559000000001,3.0485603258756946,3.6295029999999997,FAR,16.333333333333332,90.11655470369602,86.75232632413129,3.0534705942710896
1551685652067619.0,1551685652277498.0,0.209879,16.291994707555823,-0.6873951923076924,205.5591763876334,3.7900739999999997,Floor 01,17.846153846153847,90.19099889962106,85.4683837498109,206.20493835227037
1551685652297018.0,1551685652457589.0,0.160571,18.598913326642393,-1.1597225,360.75581051011665,4.0194730000000005,Plane_01,19.166666666666668,90.18394394040186,87.04870561540999,361.23679124643456
1551685652597196.0,1551685652777755.0,0.180559,-4.858713759929762,-1.1597273076923076,41.66181427566678,4.319651,Plane_01,20.923076923076927,91.58378497665399,96.6519404241976,41.960205380446965
1551685652896828.0,1551685653027612.0,0.13078399999999998,12.658445676093084,5.7722760000000015,290.8011570867145,4.619283,Building 07 (16),22.0,88.8639286593884,87.5075135519758,291.13376372404275
1551685653037373.0,1551685653327245.0,0.28987199999999996,0.1957867598412027,0.09461216181818184,3.0440062194917146,4.759828,FAR,22.0,88.2234052212378,86.31987467533048,3.051763061051311
1551685653337005.0,1551685653477549.0,0.140544,24.27387821521119,11.18489825,81.20308754190927,5.05946,Tree 04 (23),22.0,82.48213670000655,73.3571209123219,85.48838832735552
1551685653557581.0,1551685653687389.0,0.12980799999999998,0.6116154209522991,-1.160458,64.84271091710089,5.280036,Plane_01,22.0,91.0252392449516,89.45958547029906,64.85597809972205
1551685653847453.0,1551685653967501.0,0.120048,0.1824371626584628,0.0950562488888889,3.0432738114487625,5.569908,FAR,22.0,88.21415962392909,86.5693573958378,3.050218762682699
1551685653987023.0,1551685654227155.0,0.240132,0.20015174401831248,0.10674527142857143,3.043786170720775,5.709478,FAR,22.0,87.99579093282331,86.23778967156703,3.0522269782368694
1551685654267171.0,1551685654817747.0,0.5505760000000001,-27.967480553329807,-0.6332913683333332,222.18414169991482,5.989626,Building 15 (22),22.78048780487805,90.16203108963539,97.17438666751494,223.9383259948728
1551685654837267.0,1551685655337526.0,0.500259,1.3575175011474427,9.002514218750003,264.86869945284246,6.559722,Building 07 (16),23.0,88.05337203769515,89.70634755047932,265.0251234616539
1551685655347286.0,1551685655647894.0,0.300608,-3.2087425746286398,-1.0606344694583427,69.49576985300641,7.0697410000000005,mcp_road_part_02,23.0,90.8734417083392,92.64356996651716,69.57789161687838
1551685655657655.0,1551685655897751.0,0.240096,11.191851849259796,3.7924060000000006,267.26878966766725,7.38011,Building 07 (16),23.0,89.1877687751501,87.60214628535624,267.52989706106564
1551685655907511.0,1551685656237398.0,0.329887,0.17201303848499014,0.04606305041666667,3.055232694647677,7.6299660000000005,FAR,23.0,89.13759551434468,86.77758509192387,3.0604177996585094
1551685656256919.0,1551685656717630.0,0.460711,-4.711068093003234,-1.1107605263157894,134.7191355501554,7.979374000000001,Plane_01,23.0,90.47210497084575,92.00279174046453,134.80605859865827
1551685656767407.0,1551685656878201.0,0.110794,-26.75015111348888,0.3221643333333333,140.26875382773468,8.489861999999999,Building 15 (24),23.0,89.87073491935247,100.79702637085781,142.7970506517477
