starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1578728082438517.0,1578728082598580.0,0.160063,-5.5883162570806375,-1.1049859323553637,17.75602194649242,36.852131,mcp_road_part_02,35.18181818181818,93.39715154295413,107.47024555671675,18.64742845177789
1578728082608341.0,1578728082778165.0,0.169824,-5.6197178776268935,-1.1054062839540837,16.723233105391554,37.021955,mcp_road_part_02,36.53846153846154,93.58528828824798,108.5745390455459,17.67681186113572
1578728083068037.0,1578728083188088.0,0.120051,-7.522582146157646,-1.0803172162632857,17.067405957405345,37.481651,mcp_roads_T_cross_01,39.75,93.3149024970071,113.7858320745881,18.682951414279277
1578728085038467.0,1578728085138996.0,0.100529,-2.3572282169709364,-0.85428914,11.7706530304291,39.452081,Box001,48.6,94.07058426383887,101.32442999043731,12.034725072238073
1578728085218051.0,1578728085338099.0,0.120048,-5.6561809506853304,-1.0960471983333333,20.97960923345139,39.631665000000005,mcp_road_part_01,49.66666666666666,92.88768763902921,105.088411237146,21.75632565476507
1578728085358595.0,1578728085468886.0,0.11029100000000001,-4.388306501668615,-1.112659955,17.517627387397994,39.772209000000004,mcp_road_part_01,50.0,93.52569492357566,104.06363646977363,18.093162117544956
1578728085618212.0,1578728085768516.0,0.150304,-2.517048822022531,-1.14744243,13.257932847860713,40.031826,mcp_road_part_01,41.125,94.86010078915177,100.74979820804161,13.543446470562559
1578728085789014.0,1578728085908084.0,0.11907000000000001,-2.6946263867868026,-1.2676688333333332,16.33994456202743,40.202628000000004,Plane_01,42.5,94.37728909013119,99.36438599444067,16.609087389905024
1578728086258229.0,1578728086368246.0,0.110017,-2.197055256885769,-0.999707545,9.266524518673735,40.671843,mcp_roads_cross_01,45.16666666666666,95.99259601884006,103.33830115988394,9.575747680078086
1578728086508436.0,1578728086628485.0,0.120049,-1.593418792587965,-1.0305652401478331,8.955069861611276,40.92205,mcp_roads_cross_01,46.66666666666666,96.46416654007736,100.08932024549328,9.153923988602486
1578728086648982.0,1578728086788547.0,0.13956500000000002,-1.0760078202050387,-1.075157974966,8.427454626043724,41.062596,mcp_roads_cross_01,46.57142857142857,97.21248024861691,97.27609235527018,8.563629427660981
1578728087728435.0,1578728087958772.0,0.230337,3.692911885407284,-1.0928321497341666,11.395514405641205,42.142049,mcp_roads_cross_01,50.0,95.2126271515419,72.04419382132532,12.02870021532049
1578728088068668.0,1578728088248250.0,0.179582,5.9405640970411815,-1.0867113620492443,19.147127683770968,42.482282,mcp_road_part_01,49.0,93.10278362846138,72.76303878047915,20.076945532478046
1578728088908327.0,1578728089018615.0,0.11028800000000001,-1.1116346428319652,-1.0977505048510665,19.406216643431307,43.321940999999995,mcp_road_part_01,47.0,93.23230980793501,93.27845699166316,19.46900182756772
1578728089039114.0,1578728089468552.0,0.429438,-1.4279045561583916,-1.1056332446935797,21.09214757869608,43.452728,mcp_road_part_01,46.25,92.99381179077767,93.8729229465893,21.16931802809822
1578728089489048.0,1578728089828695.0,0.339647,-1.4942903859243089,-1.1068011962045559,18.642623611157344,43.902662,mcp_road_part_01,45.625,93.38679052874953,94.58271770238592,18.73513618185539
1578728089858951.0,1578728090258796.0,0.399845,-1.3393952669073026,-1.1063406707607373,16.013510989908355,44.272565,mcp_road_part_01,45.0,93.93845888969814,94.78118034150062,16.107467323720034
1578728090279292.0,1578728090808693.0,0.529401,-1.3444513745305413,-1.1069048115289146,17.458049313902432,44.692906,mcp_road_part_01,44.04166666666666,93.61722607956646,94.40367917921084,17.54469360253727
1578728090829190.0,1578728091159079.0,0.329889,-0.44710398115466893,-1.1059594084452131,18.954267734530454,45.242804,mcp_road_part_01,43.25,93.33842905960984,91.35127464496979,18.99176962621849
1578728091178596.0,1578728091458708.0,0.28011199999999997,-1.5112038390533031,-1.1055161711086146,20.519153417645978,45.592209999999994,mcp_road_part_01,43.0,93.0756450988399,94.21214063927303,20.604406325459724
1578728091488965.0,1578728091828761.0,0.339796,-0.4793916375387853,-1.1050301715429374,20.587567778672604,45.902578999999996,mcp_roads_cross_01,42.125,93.07155078779594,91.33391934013218,20.622775154270602
1578728091849248.0,1578728091988816.0,0.139568,-1.8872209533433488,-1.104405199132286,18.114454605686085,46.262862,mcp_roads_cross_01,42.714285714285715,93.47016466964433,95.94779737766777,18.245952412304227
1578728092118624.0,1578728092229364.0,0.11074,-3.5068950588714167,-1.1039828280367163,17.50717338031436,46.532238,mcp_roads_cross_01,43.66666666666666,93.53812893989503,101.32711433852764,17.889052820284377
1578728092258638.0,1578728092368569.0,0.109931,-0.08328010210156822,-1.1041522372024999,40.80341238883707,46.672252,mcp_roads_cross_01,44.0,91.55005899830806,90.11694099740184,40.81843395222099
1578728092389068.0,1578728092769239.0,0.380171,-0.62664234090594,-1.104182045860941,36.245215020040575,46.802682,mcp_roads_cross_01,44.0,91.74467074227027,90.99048618384214,36.26744422292247
1578728092798515.0,1578728093248451.0,0.44993599999999995,2.1623604802908627,-1.1038883996136324,75.05479816108186,47.212129,mcp_road_part_01,44.76190476190475,90.84228271414207,88.34974085127446,75.09405502066234
1578728093268951.0,1578728094018702.0,0.7497510000000001,-1.6294705219890366,-1.1030339675460847,32.24351209434452,47.682565000000004,mcp_road_part_01,45.264705882352935,91.95679985471901,92.89306032628052,32.30349718364457
1578728094039198.0,1578728094329071.0,0.289873,1.454392260734328,-1.1032545507914435,50.58653872295327,48.452812,mcp_road_part_01,46.0,91.24886412714851,88.35316683930857,50.61946589426618
1578728094359327.0,1578728094578927.0,0.2196,-1.5677150328222018,-1.103799730494309,55.217238860275096,48.772940999999996,mcp_road_part_01,46.0,91.14473633439614,91.62629159013619,55.25051648285155
