starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1578728183153617.0,1578728183353699.0,0.20008199999999998,0.045222923607709804,-0.0563588875,0.6719009627759173,12.630994,Kooper,34.0,94.78395873693918,86.14946131659232,0.675775362675402
1578728183433729.0,1578728183883686.0,0.449957,-2.550514949884765,-1.0540676665189657,13.577668389605005,12.911106,mcp_road_part_02,35.75862068965517,94.36309925622616,100.63882247320645,13.855297328215855
1578728183893446.0,1578728184383399.0,0.48995299999999997,-2.8505158055311948,-1.0583414690189479,11.740801754787144,13.370823000000001,mcp_road_part_02,35.73684210526316,95.00618295598731,103.6466321714373,12.128147132511264
1578728184403894.0,1578728184724023.0,0.320129,-3.294361340419808,-1.091860227531581,14.681848166051555,13.881271,mcp_road_part_02,36.0,94.15032252957361,102.64674660355337,15.086472118050308
1578728184733781.0,1578728184933672.0,0.199891,-3.50281139783704,-1.1034425631823999,16.989133600271412,14.211158,mcp_road_part_02,36.0,93.63978940752025,101.649967055231,17.381540025755218
1578728185164012.0,1578728185324081.0,0.16006900000000002,0.10453368841959347,-0.08429346153846155,0.6520936374108744,14.641389000000002,Kooper,35.0,97.27369362772592,80.89270047781945,0.6657768331989975
1578728185573937.0,1578728185854048.0,0.280111,-2.452771048407453,-1.10504874145055,11.71399487165214,15.051314000000001,mcp_road_part_02,34.2,95.27535533469403,101.82619613468644,12.01893898769687
1578728185863809.0,1578728186193696.0,0.329887,-2.8306757548079595,-1.1050566559969441,10.435455029334662,15.341185999999999,mcp_road_part_02,33.84,95.83543692017129,105.17660708176489,10.868882054336908
1578728188023380.0,1578728188123908.0,0.10052799999999999,2.561241263863638,-1.1055784593350002,15.409153844627037,17.500757,mcp_roads_turn_01 (1),24.0,94.04847918599943,80.56282711918017,15.659638653201663
1578728188153188.0,1578728188263476.0,0.11028800000000001,3.21497277512684,-1.1056254463908892,9.170220676621998,17.630565,mcp_road_part_02,24.0,96.4910414308226,70.67992680673291,9.780153619982636
1578728188283971.0,1578728188533388.0,0.249417,3.1075999999766677,-1.1054905054205555,8.562260118754448,17.761348,mcp_road_part_02,23.5,96.91989703796521,70.05206163813403,9.175597275308181
1578728188584140.0,1578728188723240.0,0.1391,2.272594652565853,-1.105260008837,8.764068916975967,18.061517000000002,mcp_road_part_02,23.0,96.95995735192804,75.4629191939084,9.121139738185661
1578728188754002.0,1578728188913597.0,0.15959500000000001,2.6679504170078485,-1.1042972805906366,9.73336796040272,18.231379,mcp_roads_turn_01 (1),23.0,96.2443923678402,74.67151288644504,10.152629401496265
1578728189003896.0,1578728189613897.0,0.610001,5.640089786277318,-1.102096324160878,11.980599058012777,18.481273,mcp_roads_turn_01 (1),22.121951219512194,94.75768025395581,64.79041664980835,13.287587549809608
1578728189623655.0,1578728189913528.0,0.289873,4.771781891978613,-1.099626177850167,8.966437455802172,19.101032,mcp_roads_turn_01 (1),21.33333333333333,96.17887389239647,61.97886938569932,10.216461266233063
1578728189923289.0,1578728190054075.0,0.13078599999999999,2.526021869769405,-1.0988759372357,5.548591952615625,19.400666,mcp_roads_turn_01 (1),21.0,100.21763530068193,65.5223817443357,6.194770977899008
1578728190283435.0,1578728190383964.0,0.100529,7.543488674463997,-1.0984443595091111,12.197456397098696,19.760811999999998,mcp_roads_turn_01 (1),21.0,94.37981035039593,58.2653770647496,14.383627635329963
1578728190403484.0,1578728190523532.0,0.120048,6.613857804794856,-1.098369678193,11.11290942113695,19.880861,mcp_roads_turn_01 (1),20.0,94.85467563444422,59.240970424414265,12.978685866235226
1578728190574284.0,1578728190733371.0,0.15908699999999998,8.789903808377902,-1.0982892176162309,13.643414618339325,20.051661,mcp_road_part_02,20.23076923076923,93.87137800877315,57.207943598432536,16.26688078932109
1578728190744108.0,1578728190904171.0,0.160063,8.634155013434208,-1.0982004520598183,14.304893485392851,20.221485,mcp_road_part_02,21.0,93.76044262918468,58.88563720126,16.744690342235366
1578728190913932.0,1578728191013992.0,0.10006,5.797349858486999,-1.0982547471773332,10.607676927932646,20.391309,mcp_roads_turn_01 (1),21.0,95.19113495719219,61.342337400348065,12.138296366409554
1578728191154070.0,1578728191254131.0,0.100061,10.337487755867324,-1.0984239983965,16.68344938011937,20.631447,mcp_road_part_02,21.0,93.20328842322618,58.21659631945462,19.65725493556935
1578728191414195.0,1578728191634139.0,0.219944,3.916941111018645,-1.098848595806,8.255849142930684,20.891572,mcp_road_part_02,22.0,96.85698281714348,64.61826238880467,9.203746029444865
1578728192273757.0,1578728192494332.0,0.220575,6.691134666138525,-1.0996516281062727,21.80148666771976,21.751134,mcp_road_part_02,23.90909090909091,92.76062901834379,72.9381293641737,22.831674002279374
1578728192513852.0,1578728192653423.0,0.139571,3.35983618242474,-1.0994887518435714,13.777356511821775,21.991229,mcp_road_part_02,24.714285714285715,94.43338106332808,76.29498070117818,14.223674881759596
1578728192673917.0,1578728192883756.0,0.209839,0.1531559326703244,-0.06927070000000006,0.5574326959812518,22.151294,Kooper,26.1,96.83299390685559,74.63694227044883,0.5822253688560243
1578728193203885.0,1578728193314173.0,0.11028800000000001,0.1308593543532495,-0.05930733333333335,0.5193837422180255,22.681262,Kooper,30.0,96.31847971197878,75.85858590339811,0.5388886731870143
1578728193353722.0,1578728193464514.0,0.110792,0.12812937090352935,-0.0620451666666666,0.5541802608660981,22.831099,Kooper,31.33333333333333,96.22526260768564,76.98166800929559,0.5721734876140673
1578728194084302.0,1578728194284381.0,0.200079,2.462716566415936,-1.1062311020541,11.882940442152377,23.561679,mcp_road_part_02,32.0,95.20851402386154,78.29131797322223,12.185770131156744
1578728194593772.0,1578728194734316.0,0.140544,3.512773167497424,-1.105807685427,11.216931044142287,24.071149,mcp_road_part_02,31.0,95.37447531973115,72.61116328476975,11.806012367115423
1578728194753836.0,1578728194934396.0,0.18056,3.5165928711744563,-1.1054321315394442,10.5551640364142,24.231213,mcp_road_part_02,30.444444444444446,95.67427062326425,71.57382160669577,11.180335122644873
1578728194963678.0,1578728195104221.0,0.140543,3.68800204282853,-1.1049799489967145,10.04466139897545,24.441055,mcp_road_part_02,29.285714285714285,95.89581840335192,69.8387635291179,10.757209785797599
1578728195123740.0,1578728195274044.0,0.150304,4.4518170088843965,-1.104234248458,11.110665834509199,24.601117000000002,mcp_road_part_02,28.25,95.27090703446635,68.16503155091438,12.020187321426816
1578728195773757.0,1578728195924061.0,0.150304,2.6705555440959765,-1.1002229657607252,6.2892706038672666,25.251134,mcp_roads_T_cross_01,24.125,99.14733087713917,66.99290978454327,6.920786242700898
1578728195944556.0,1578728196093923.0,0.149367,2.5094247921905053,-1.0994743233831143,5.808124316418749,25.421933,mcp_roads_T_cross_01,23.0,99.85805731586441,66.63303615788759,6.421866134575983
1578728196254496.0,1578728196364314.0,0.10981800000000001,2.4008027321899434,-1.0992163663803334,5.2734969277840795,25.731873,mcp_roads_T_cross_01,22.0,100.74178089661169,65.5222095731311,5.8976181824832645
1578728196474134.0,1578728196723989.0,0.24985500000000002,4.346134466675405,-1.04784563254625,9.092275739217786,25.951511,mcp_roads_T_cross_01,21.0,95.93614196508527,64.45206362687168,10.13194667327254
1578728196744485.0,1578728196944565.0,0.20008,6.562564694434633,-1.1013655820788002,13.746702945740696,26.221861999999998,mcp_roads_T_cross_01,21.0,94.13540917066098,64.48056834676328,15.272593211123763
1578728197154405.0,1578728197264694.0,0.11028900000000001,7.963423119826491,-1.0998250657934532,12.85783989617177,26.631782,mcp_road_part_01,20.0,94.15921383687294,58.22825409511903,15.164094755583703
1578728197293973.0,1578728197583846.0,0.289873,4.482179397544969,-1.0990311667017143,7.770410082200629,26.77135,mcp_roads_T_cross_01,20.0,96.98487796333215,60.0225071922402,9.037536971029414
1578728197694133.0,1578728197894213.0,0.20008,6.952031009517738,-1.0991076706356098,11.224066059603395,27.171509999999998,mcp_road_part_01,19.4,94.75883835826677,58.22649960115886,13.248336942397227
1578728197913733.0,1578728198054277.0,0.140544,96.75547087013932,-1.1490815,134.9527588324363,27.391109999999998,Plane_01,19.714285714285715,90.39647671365678,54.361063155989505,166.0577870745053
1578728198144068.0,1578728198264749.0,0.120681,5.134916341850535,-1.0989753960065,13.47716312715693,27.621445,mcp_road_part_01,20.5,94.35751735103882,69.1427243421593,14.464060243058643
1578728198284269.0,1578728198394089.0,0.10982,4.516395604636754,-1.098559512516,13.005751802136825,27.761646000000002,mcp_road_part_01,21.5,94.56213489225047,70.84985925704598,13.81138089399126
1578728198464360.0,1578728198574616.0,0.11025599999999999,3.2793368850784765,-1.09858602657525,12.175633456364396,27.941737,mcp_road_part_01,23.16666666666667,94.97923659717863,74.92588813318986,12.657290062543508
1578728198614634.0,1578728198724451.0,0.10981700000000001,3.1783788556290604,-1.0987094581733001,11.335340832426247,28.092011,mcp_road_part_01,24.66666666666667,95.33187735500253,74.33674126060886,11.823671443788479
1578728198754708.0,1578728198904077.0,0.149369,2.7211904932796998,-1.0985537673469752,11.101844520238085,28.232084999999998,mcp_road_part_01,26.5,95.4896889325644,76.22766918991036,11.483146338526232
1578728198934333.0,1578728199064648.0,0.13031500000000001,0.15279159780399,-0.1443945333333332,0.4291933323575899,28.41171,Kooper,28.0,107.58587264621833,70.40441605747293,0.47791418702133115
1578728199344297.0,1578728199454117.0,0.10982,0.07926984708024437,-0.042801,0.5019768753244016,28.821673999999998,Kooper,32.0,94.8141596960986,81.02622183599556,0.5099964878482744
1578728200584404.0,1578728200763988.0,0.179584,-1.4573402434508222,-1.1028117407997189,13.49343628206487,30.061781,mcp_road_part_01,43.22222222222222,94.64547385757416,96.1642586320987,13.61663897659667
1578728201794261.0,1578728202124696.0,0.330435,-2.1346504824703145,-1.1036443672518184,10.910500730541033,31.271638,mcp_road_part_01,47.944444444444436,95.66929954448746,101.0701383236564,11.172009208858263
1578728202144218.0,1578728202264776.0,0.120558,-2.2799462498321867,-1.104418649730167,10.455414107278036,31.621595000000003,mcp_roads_cross_01,47.0,95.89240364988832,102.30155532431083,10.757954248399843
1578728202294562.0,1578728202464385.0,0.169823,-1.9388326546812968,-1.104464421261111,11.731936103969893,31.771939,mcp_roads_cross_01,47.0,95.3065151363323,99.38394787158552,11.942245955779107
1578728202494172.0,1578728202754764.0,0.260592,-2.47593355355103,-1.1046988892869227,9.249456825274175,31.971549,mcp_roads_cross_01,46.69230769230769,96.58122837290249,104.98583377297962,9.63862325024703
1578728202774284.0,1578728202914828.0,0.140544,-2.8502632683280518,-1.1050031922101111,9.171254082760113,32.251661,mcp_roads_cross_01,46.0,96.5634269025504,107.26431887344496,9.66731266713344
1578728202934351.0,1578728203064156.0,0.129805,-2.9500110760642477,-1.1050014735247498,8.416645368864646,32.411728000000004,mcp_roads_cross_01,46.0,97.06282303384963,109.3154235415721,8.986852222587412
1578728203664395.0,1578728203774096.0,0.10970099999999999,-1.5795418769764715,-1.1052994806746663,14.604427080398006,33.141771999999996,mcp_roads_cross_01,45.0,94.30303754708004,96.17283100775167,14.731121132818258
1578728203794592.0,1578728204084969.0,0.290377,-2.441902444449896,-1.105016865453772,22.63849464923027,33.271969,mcp_road_part_01,44.214285714285715,92.77837909739752,96.15640963244097,22.796609173391886
1578728204104754.0,1578728204234354.0,0.1296,-1.0857954727833503,-1.104979722872,14.459781821628114,33.582131,mcp_road_part_01,44.0,94.35768370939881,94.2943222688001,14.542531496467936
1578728204244114.0,1578728204354198.0,0.11008399999999999,-0.7378332153637273,-1.104823056863386,23.28993472206742,33.721491,mcp_road_part_01,44.0,92.71458930339841,91.81454329126265,23.32779653543885
1578728204374691.0,1578728204714898.0,0.34020700000000004,-1.3559373664895622,-1.1044296147562669,36.50684836711432,33.852068,mcp_road_part_01,43.22222222222222,91.73162848917826,92.12710207679638,36.54871144945155
1578728205284960.0,1578728205485082.0,0.200122,-1.3739664826448277,-1.1034878049413201,15.267650921740847,34.762337,mcp_road_part_01,42.0,94.1173517990595,95.14231002649619,15.369015384832554
1578728205494376.0,1578728205794985.0,0.300609,-1.2768053866554605,-1.105390859943219,14.938561414675634,34.971753,mcp_road_part_01,41.625,94.21661686250334,94.88522261802855,15.033720034930612
1578728205814502.0,1578728206414743.0,0.600241,-1.1699951945652065,-1.106140558093157,15.676378438904404,35.291878999999994,mcp_road_part_01,40.82758620689656,94.02499884023263,94.2683156726137,15.758847567297275
1578728206434262.0,1578728206824662.0,0.3904,-2.007458536308291,-1.1054716127821,17.594598942061992,35.911639,mcp_road_part_01,40.0,93.57206336045526,96.50902418205168,17.743220372685254
1578728206845161.0,1578728206974666.0,0.129505,-1.5831348834730803,-1.1051667991822285,17.00146315458711,36.322538,mcp_road_part_01,40.0,93.70325883329909,95.31990289492792,17.11074104502979
1578728207004923.0,1578728207294798.0,0.289875,-0.8361018360943583,-1.1049956244648718,20.979811259802663,36.4823,mcp_road_part_01,39.0,93.01256575652575,92.28218302115717,21.025521684546842
1578728207325054.0,1578728207975187.0,0.650133,-1.9463851419709228,-1.1048367962393617,20.026542900640735,36.802431,mcp_road_part_01,38.516129032258064,93.14294898309986,95.55115752812665,20.151215844668368
1578728207994705.0,1578728208214347.0,0.219642,-0.8868376951963491,-1.104374707651636,22.91109771133172,37.472082,mcp_roads_cross_01,38.0,92.75760819354907,92.21668570294015,22.954836591243932
1578728208244600.0,1578728208545208.0,0.300608,-1.998935942968321,-1.10439996740325,15.936826982063925,37.721977,mcp_roads_cross_01,37.4375,93.9334576295586,97.14920148600478,16.099624171027465
1578728208564728.0,1578728208824343.0,0.259615,-1.8132933458906608,-1.1044086787729168,19.109326908642444,38.042105,mcp_roads_cross_01,37.0,93.2929264215647,95.42059395143423,19.22691150937577
1578728208844840.0,1578728209024424.0,0.179584,-1.9775409404265216,-1.1044300996133751,19.1645085182326,38.322216999999995,mcp_roads_cross_01,37.0,93.28086416046192,95.89136708436128,19.29789679631967
1578728209134712.0,1578728209245003.0,0.11029100000000001,0.08861939386057886,-0.06764449999999989,0.5752603485933534,38.612089000000005,Kooper,36.0,96.62908613002554,81.2423763488988,0.5859638589641966
1578728209314296.0,1578728209475337.0,0.16104100000000002,-1.5332994329245826,-1.104633616676625,17.65902906775486,38.791672999999996,mcp_roads_cross_01,36.0,93.56600408276336,94.96243620453392,17.75985726839915
1578728209494856.0,1578728209775085.0,0.280229,-1.675968491614363,-1.1046452335386154,17.79435132838363,38.972233,mcp_roads_cross_01,36.0,93.53666098978535,95.38055453385309,17.907206668679848
1578728209994688.0,1578728210104504.0,0.10981600000000001,0.08695639283112815,-0.07428733333333341,0.5808097020620796,39.472065,Kooper,33.333333333333336,97.2092412561956,81.4851598472754,0.5919627793682817
1578728210155259.0,1578728210394885.0,0.23962600000000003,2.2532098466069423,-1.1062078424007271,12.284854584195585,39.632636,mcp_roads_cross_01,30.33333333333333,95.06142506360139,79.60669086200488,12.538672280519444
1578728210415396.0,1578728210535429.0,0.12003299999999999,0.09704163873791442,-0.06887900000000005,0.5739820948140946,39.892773,Kooper,27.83333333333333,96.74802568617221,80.40389795231921,0.5861884009916233
1578728210694517.0,1578728210795045.0,0.10052799999999999,-3.1153812379208548,-1.1052642049665,13.964863317258082,40.171894,mcp_roads_cross_01,27.0,94.41716686576005,102.5760224316858,14.350770595688228
1578728210825301.0,1578728211004885.0,0.179584,-3.188631150521479,-1.0895614088117855,16.61569884588645,40.302678,mcp_road_part_01,27.0,93.68470900630334,100.86326058171046,16.95393644009674
1578728211025381.0,1578728211134705.0,0.109324,-1.315680481722704,-1.1051413107382817,13.031764367471974,40.502758,mcp_road_part_01,27.0,94.82289335334626,95.76501923309834,13.144551531946558
1578728211155191.0,1578728211465089.0,0.309898,-1.488809488105981,-1.1049002681174154,13.361903268287618,40.632568,mcp_road_part_01,26.4,94.69811090280541,96.35778443051687,13.489915390595883
1578728211495345.0,1578728211744682.0,0.24933699999999998,-1.1289357194553198,-1.1041031473977665,16.783043511065618,40.972722,mcp_road_part_01,26.0,93.75542150166793,93.84828633594392,16.857167292077204
1578728211824574.0,1578728211934862.0,0.11028800000000001,-2.526169105843293,-1.103826057851,20.984444946605343,41.301951,mcp_road_part_01,26.0,92.98955873437623,96.86440162317241,21.164755893570295
1578728211965118.0,1578728212094928.0,0.12980999999999998,-2.319860897743576,-1.104002785152857,16.859235720846545,41.442495,mcp_road_part_01,26.0,93.71170725657706,97.83479996580508,17.05386776732988
1578728212115421.0,1578728212544545.0,0.429124,-2.4059352456489456,-1.1047343928767548,15.325414591529617,41.592797999999995,mcp_road_part_01,25.1,94.07332302962001,98.92203708445906,15.552404794350277
1578728212565041.0,1578728213135025.0,0.569984,-2.587487975634218,-1.1049135884874581,14.899587831492124,42.042418,mcp_road_part_01,24.884615384615387,94.17882007076715,99.85182904343505,15.162903600907844
1578728213155521.0,1578728213424900.0,0.269379,-3.3109377424305237,-1.1051594688226667,16.763338306033646,42.632898,mcp_roads_T_cross_01,24.0,93.70060411335507,101.1727232055776,17.122885193457154
1578728213445394.0,1578728213645473.0,0.200079,-3.7138440776377664,-1.1052940237851998,17.26415179686386,42.922771000000004,mcp_roads_T_cross_01,24.0,93.58150766780565,102.14038746994842,17.693649990241642
1578728214374628.0,1578728214575209.0,0.20058099999999998,-4.1467461551328135,-1.099130308341,10.594515115949447,43.852005,mcp_roads_T_cross_01,23.0,95.51814519791077,111.3756231100209,11.430106808420641
1578728214594729.0,1578728214705525.0,0.110796,-0.42206250054204697,-0.08125019999999994,0.6531530306907579,44.072106,Kooper,23.0,95.96468930617155,122.87023576719183,0.7818869680870552
1578728215144761.0,1578728215264810.0,0.120049,-0.4241935117096107,-0.09182116666666668,0.5679105336657903,44.622138,Kooper,22.0,97.38077544447842,126.75742221353856,0.7147682395525994
1578728215584938.0,1578728215845531.0,0.26059299999999996,-7.1307246478937385,-1.1120094048645668,7.799737092212942,45.062315000000005,mcp_roads_T_cross_01,21.5,96.00678502466228,132.434374978668,10.626368035609763
1578728217175299.0,1578728217275831.0,0.10053200000000001,-5.5189764975726785,-1.108396997995429,18.011494806249637,46.652676,mcp_road_part_02,19.0,93.3672941121078,107.0358044965278,18.870654218693176
1578728217385138.0,1578728217545202.0,0.160064,-8.00597897034806,-1.1073743903974909,24.35116386391253,46.862515,mcp_road_part_02,19.0,92.47365839015667,108.19941322989237,25.657380202220235
1578728218325026.0,1578728218485708.0,0.160682,-5.489089211555165,-1.1062990914708182,14.316005108276205,47.802403000000005,mcp_road_part_02,20.363636363636363,94.12702499478246,110.97798510739001,15.372117626156484
1578728218595019.0,1578728218855612.0,0.26059299999999996,-3.9018307057025474,-1.1063328887600592,19.622568465055906,48.072396000000005,mcp_road_part_02,21.0,93.16511965271513,101.24623384785829,20.03730142715136
1578728218875131.0,1578728219254873.0,0.379742,-3.2364571114923666,-1.106388207132082,17.33494719460572,48.352508,mcp_road_part_02,21.0,93.59003372322894,100.57544072704074,17.66915798048054
1578728219275369.0,1578728219595066.0,0.31969699999999995,-5.003710171832403,-1.1063503116935731,11.650243259296934,48.752746,mcp_road_part_02,21.0,94.98678437500972,113.243235177358,12.727501502521113
1578728220675497.0,1578728220785785.0,0.11028800000000001,-6.9359093002887855,-1.107592722669,8.412939893888971,50.152874,mcp_road_part_02,19.0,95.80033552565227,129.50331207452302,10.959523580855619
1578728221035507.0,1578728221165252.0,0.129745,-0.4213873221272685,-0.08501866666666665,0.6663891865699177,50.512884,Kooper,19.0,96.1544885761878,122.30697576499935,0.7930132387978682
1578728221495018.0,1578728221605307.0,0.11028900000000001,-0.4221095791142385,-0.07953839999999994,0.6968183259704501,50.972395,Kooper,18.0,95.57607820173774,121.2060998250228,0.8185710923693922
1578728221785290.0,1578728221895578.0,0.11028800000000001,-0.55964256169405,-0.0942432,0.5572962256368208,51.262667,Kooper,18.0,96.80469514337734,135.12036018193248,0.7953996861419829
1578728221985657.0,1578728222165240.0,0.179583,-6.3818882206649095,-1.1077701948813334,7.505281189353467,51.463034,mcp_roads_T_cross_01,17.0,96.41559327983954,130.37516811210295,9.913874005503194
1578728222185736.0,1578728222445353.0,0.259617,-4.7651873858183516,-1.1079709920221668,10.27189994953393,51.663113,mcp_roads_T_cross_01,17.0,95.58849202150523,114.88682866314713,11.377457497805038
1578728222465848.0,1578728222625912.0,0.160064,-4.261794344823852,-1.107941419436,9.444866437943391,51.943225,mcp_roads_T_cross_01,17.0,96.10315306832364,114.28626021107797,10.420936966370341
1578728222645434.0,1578728222755720.0,0.110286,-3.205779344576555,-1.107702362498,6.538263209514112,52.122811,mcp_roads_T_cross_01,17.0,98.64937974256785,116.11919984397387,7.365657575999791
1578728222775243.0,1578728222955801.0,0.180558,-3.3597173450708064,-1.10707354318025,7.132113126296286,52.25262,mcp_roads_T_cross_01,16.0,97.99339928789672,115.22367076935976,7.961177683927617
1578728223115864.0,1578728223335466.0,0.219602,-3.3811966879747053,-1.1070042003859002,7.344795069778657,52.593241000000006,mcp_roads_T_cross_01,16.0,97.79583639808018,114.71910982381438,8.16112516504238
1578728223485181.0,1578728223595469.0,0.11028800000000001,-0.5608679150616028,-0.08435700000000003,0.581938250169415,52.962557999999994,Kooper,16.0,95.95857944661098,133.94373644094816,0.8126137142608351
1578728223615965.0,1578728223775937.0,0.159972,-0.555058074120996,-0.08590812500000006,0.5952236615824126,53.09334200000001,Kooper,16.0,96.0255656226488,133.00015600870478,0.8183891976898883
1578728223795458.0,1578728223935693.0,0.140235,-0.5323835181287438,-0.09688485714285718,0.6141246695526742,53.272835,Kooper,16.0,96.79783910051638,130.92195525094556,0.8185157271988801
1578728224015726.0,1578728224135306.0,0.11957999999999999,-0.4627006975787632,-0.10328120000000003,0.6106747085236579,53.493103000000005,Kooper,17.0,97.6773084498689,127.15076048293899,0.7730993089143002
1578728224195349.0,1578728224355413.0,0.160064,-5.74821837086893,-1.1081428926078123,12.371058234393187,53.672726000000004,mcp_road_part_01,18.125,94.64419039241996,114.92196058861722,13.686236770872396
1578728224395428.0,1578728224495957.0,0.100529,-6.179883251719514,-1.10842873022584,14.21822236451779,53.87280500000001,mcp_road_part_01,19.2,94.0895078794515,113.49194795704439,15.542760966499717
