starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1551603896223937.0,1551603896684610.0,0.46067299999999994,0.016480176024437288,-1.1197922530123332,24.189055495760712,0.0,mcp_road_part_02,3.4285714285714284,92.65052024348218,89.96096398282693,24.214966695477816
1551603896724625.0,1551603896884690.0,0.160065,2.4682136664128262,-1.1193064042608751,21.692252006470063,0.500688,mcp_road_part_02,7.875,92.93490213860893,83.50862107015108,21.86089482710831
1551603897064311.0,1551603897263924.0,0.199613,0.10142886442197366,-0.16198579999999999,0.5876097428445176,0.840374,Kooper,12.4,105.19774751770785,80.20652958218938,0.6179097214200236
1551603897464009.0,1551603897674818.0,0.21080900000000002,1.2028555046423146,-1.1192994535293999,24.70554284414321,1.2400719999999998,mcp_road_part_02,17.5,92.59098088237539,87.21260266846866,24.76011994832649
1551603897694338.0,1551603897834882.0,0.140544,1.3426133237488407,-1.16957,38.61362355455965,1.470401,Plane_01,19.714285714285715,91.73385720222942,88.00860184714486,38.65465597486611
1551603897854401.0,1551603898014466.0,0.160065,-1.9934397046870624,-1.16956725,45.3931240451775,1.630464,Plane_01,21.5,91.47449565572741,92.51452937647296,45.45192405156647
1551603898034962.0,1551603898195026.0,0.160064,-2.091437813506512,-1.1693517142857142,43.91498569211847,1.811025,Plane_01,23.375,91.52356402020871,92.72663385106364,43.980307683080596
1551603898764787.0,1551603898934141.0,0.169354,1.2685675028177814,-1.170178222222222,30.686459844658106,2.54085,Plane_01,29.66666666666667,92.18196135853415,87.63276043848353,30.734954016213898
1551603899434829.0,1551603899545118.0,0.11028900000000001,0.24959298960857504,-1.171570166666667,17.271593897016967,3.210892,Plane_01,28.33333333333333,93.88015027347853,89.17207238498301,17.31308259840976
1551603899564638.0,1551603899734462.0,0.169824,0.5787027865121563,-1.1716379999999995,23.31986135701458,3.340701,Plane_01,28.0,92.87535605971121,88.57844680608241,23.356445924595267
1551603899754958.0,1551603900224414.0,0.46945600000000004,2.963168528024968,-1.1202597009282378,55.205691519363434,3.531021,mcp_road_part_02,27.181818181818183,91.16084265330291,86.92759416612144,55.296507354932615
1551603900704784.0,1551603900855088.0,0.150304,0.3722763237802053,-1.12355325,20.418932311947106,4.480847,Plane_01,25.0,93.14900609480671,88.95550369914149,20.453208998265048
1551603900884368.0,1551603901154250.0,0.269882,0.3711642614974695,-1.1220546666666666,24.460174953515214,4.660431,Plane_01,24.615384615384613,92.62616986564262,89.13064752283374,24.488710222071198
1551603901174747.0,1551603901584666.0,0.409919,3.003640283298029,-1.0715473691570954,37.1806325184486,4.95081,mcp_road_part_02,23.761904761904763,91.64545218306519,85.38138595682888,37.31714757571531
1551603901604190.0,1551603901984827.0,0.380637,2.5447937766733326,-1.071438267995,40.8873429248613,5.380253,mcp_road_part_02,22.88888888888889,91.49817436542999,86.438552887503,40.9804681132747
1551603902625122.0,1551603902814465.0,0.189343,0.24299976116385505,-1.0714768692870775,15.628153048716035,6.401185,mcp_road_part_02,21.0,93.92162762533941,89.10918847358737,15.666725225120762
1551603902834962.0,1551603902945250.0,0.11028800000000001,0.17384605964588787,-1.0714848850272,17.721139183302235,6.611025,mcp_road_part_02,21.0,93.45993385523401,89.43794098746353,17.754353727051456
1551603903334674.0,1551603903444962.0,0.11028800000000001,0.09778879784724387,-0.1865497833333333,0.5294574509415397,7.110736999999999,Kooper,22.83333333333333,109.1102424018744,79.53561126012168,0.5698145865135743
1551603903945198.0,1551603904444510.0,0.499312,1.7336029925246947,-1.0974624226400436,18.703316218126737,7.721261,mcp_road_part_02,26.54166666666667,93.34381773165317,84.70440769123988,18.81552126995264
1551603904465005.0,1551603904695341.0,0.230336,1.550577813950352,-1.1198175030344166,16.10731038207363,8.241067999999999,mcp_road_part_02,26.615384615384613,93.95869434328708,84.50133849023354,16.22047257454832
1551603905305343.0,1551603905435150.0,0.129807,1.3576043956537582,-1.1215554267458334,14.3424837800136,9.081406,mcp_road_part_02,24.857142857142854,94.45150642495801,84.59271267962271,14.45018398672884
1551603905454670.0,1551603905654967.0,0.200297,1.7221969086090916,-1.121583707090818,17.42854140439724,9.230733,mcp_road_part_02,24.0,93.66429637423157,84.35665234412865,17.549301059837774
1551603905674486.0,1551603905954598.0,0.28011199999999997,2.3636225692696544,-1.1217787561343573,23.84800634321923,9.450549,mcp_road_part_02,23.785714285714285,92.6800210299723,84.33978864552111,23.99109221719386
1551603905975095.0,1551603906135159.0,0.160064,0.8060304752741619,-1.1217965844920001,34.927918346215236,9.751158,mcp_road_part_02,23.0,91.83907418823725,88.67802173302157,34.95522268136662
1551603906154679.0,1551603906354759.0,0.20008,-0.9408764116789295,-1.1136829208126002,42.298130575292724,9.930742,mcp_road_part_02,22.9,91.50784022800948,91.27427283929579,42.3232487911157
1551603906455287.0,1551603906575336.0,0.120049,-24.0611979210542,2.163299375,111.81429086555742,10.23135,Building 15 (24),22.0,88.91642058396208,102.1442265402821,114.39430384136047
1551603906725321.0,1551603906864888.0,0.139567,7.64783302672546,-1.1067806181676665,40.69702015362244,10.501384,mcp_road_part_02,21.555555555555557,91.5310242137746,79.3570329103302,41.42416882359591
1551603906885384.0,1551603907034893.0,0.149509,6.819195554899807,-1.1216276826625715,35.35531859795721,10.661447,mcp_road_part_02,21.0,91.7842047124868,79.08307099911539,36.02440880621831
1551603907055390.0,1551603907374782.0,0.319392,4.717668435888727,-1.1215239002128667,33.394874450001694,10.831453,mcp_road_part_02,21.0,91.90458524553152,81.95907809264746,33.7451011387002
1551603907414797.0,1551603907605117.0,0.19032000000000002,3.801693069679548,-1.1212016881538,26.006411031179805,11.19086,mcp_road_part_02,21.0,92.44270649194236,81.68324335280084,26.30671735782021
1551603907725167.0,1551603907935006.0,0.209839,-0.7921809071945143,-1.1709972500000003,42.96370228750075,11.50123,Plane_01,22.0,91.56097349187893,91.05632144297304,42.986957317286695
1551603907965263.0,1551603908144846.0,0.179583,-1.2554864877874874,-1.1709285000000005,41.50820449165085,11.741325999999999,Plane_01,22.11111111111111,91.615122384813,91.73248044056025,41.54369218056855
1551603908255138.0,1551603908384946.0,0.12980799999999998,-23.99241962046177,3.6579442857142856,78.93724758298502,12.031201,Building 15 (24),23.0,87.4613298656748,106.90627938313774,82.58393192152565
1551603908394706.0,1551603908495158.0,0.100452,-23.86008915828602,3.176768571428572,79.45507448314487,12.170769,Building 15 (24),23.714285714285715,87.80706521696533,106.71483401069707,83.02110920916363
1551603908674743.0,1551603908834708.0,0.159965,8.24904934629383,-1.1707337777777778,56.71008896331335,12.450806,Plane_01,24.88888888888889,91.17034375942775,81.72380131802973,57.31885922558941
1551603908855204.0,1551603908955375.0,0.10017100000000001,7.678486045476153,-1.1708072,46.5354145355679,12.631267,Plane_01,25.0,91.42200866367604,80.63044392709195,47.179177011127365
1551603908974895.0,1551603909245248.0,0.270353,9.472930393491314,-1.1709316153846154,44.9262824919551,12.750958,Plane_01,25.615384615384613,91.46087711376273,78.09331128361045,45.92905779171602
1551603909375055.0,1551603909544880.0,0.169825,4.117274117381115,-1.1714509000000002,47.65803926917562,13.151117999999999,Plane_01,25.2,91.4028430304356,85.06236186732853,47.84990021255062
1551603909565375.0,1551603909805472.0,0.24009699999999998,3.824922162177833,-1.1715865,44.91895774465617,13.341438,Plane_01,25.0,91.48867798740397,85.13291214079258,45.09673390989538
1551603909914787.0,1551603910025072.0,0.110285,12.921722221512766,-1.1716531666666663,49.85031659439646,13.69085,Plane_01,24.0,91.30334076986973,75.46816621711926,51.5111419100223
1551603910045568.0,1551603910274927.0,0.229359,14.483191191766336,-1.1716741999999998,51.922005897735254,13.821631,Plane_01,24.0,91.24519940578485,74.41401874944661,53.91688366340044
1551603910345200.0,1551603910494710.0,0.14951,13.876925912989693,-1.171582875,40.0785317314774,14.121263,Plane_01,23.0,91.58229263945819,70.90192760611464,42.429121897331775
1551603910515206.0,1551603910765062.0,0.249856,10.607900390568187,-1.1715700000000002,28.997174786124788,14.291269,Plane_01,22.875,92.17296774013386,69.90620144535711,30.898806975968956
1551603910974903.0,1551603911115447.0,0.140544,-13.105441913132967,-0.4196155600000001,157.64912287907208,14.750966,Building 07 (16),22.0,90.15197990456569,94.75209708471878,158.19347214565292
1551603911134967.0,1551603911265751.0,0.13078399999999998,-3.392052190023509,-1.1214646752066144,72.33104667502647,14.911029999999998,mcp_road_part_02,22.0,90.88730253630101,92.68498792363286,72.41922406503978
1551603911704951.0,1551603911895572.0,0.190621,19.640091216353138,0.021279181818181853,40.48195194726925,15.481014000000002,Floor 01,24.72727272727273,89.97290330541514,64.11934556245232,44.99468934498012
1551603912035086.0,1551603912215646.0,0.18056,-0.3460428996686464,-1.0725691901358123,59.65943881690076,15.811148999999999,mcp_road_part_02,27.66666666666667,91.02994657682456,90.33232922956246,59.67008287495137
1551603912875428.0,1551603913165300.0,0.28987199999999996,0.2952298239064781,-1.119805333333333,16.73912261774395,16.651491,Plane_01,32.526315789473685,93.82664811260997,88.98957253244993,16.779134383076876
1551603913245333.0,1551603913415157.0,0.169824,-0.14645018212644068,-1.0699472710939,54.41181071668558,17.021396,mcp_road_part_02,34.81818181818182,91.12650802524821,90.15421205382101,54.422526404855425
1551603913495884.0,1551603913635451.0,0.139567,7.467660937328121,-1.0139764951691428,51.03946566334698,17.271947,mcp_road_part_02,35.0,91.126131341573,81.67603028618915,51.59284023396684
1551603913745270.0,1551603914284999.0,0.539729,4.427061132841863,-1.1204893333333332,128.64441686819995,17.521333,Plane_01,36.516129032258064,90.49873682862734,88.02904886666201,128.7254456507308
1551603914295735.0,1551603914925255.0,0.62952,2.618089493913953,-1.096501359974028,47.37872628064778,18.071798,mcp_road_part_02,37.21621621621622,91.3237594899686,86.83712317338325,47.46367465554171
1551603915285496.0,1551603915385805.0,0.10030900000000001,0.3219149678271381,-1.1215360354765,18.140136688237085,19.061559,mcp_road_part_02,36.0,93.53732255510337,88.98333548803922,18.177624470576696
1551603915395566.0,1551603915715695.0,0.320129,0.2322678728852272,-1.12160824987628,23.115725129213292,19.171629,mcp_road_part_02,36.0,92.7777550155804,89.42430873729027,23.14408567388887
1551603915725454.0,1551603915945054.0,0.2196,1.9067914817338905,-1.1216133705609999,19.84558125319568,19.501517,mcp_road_part_02,35.0,93.21994913466345,84.51178758630172,19.968499332324047
1551603915965551.0,1551603916305216.0,0.339665,2.363961595245644,-1.1216428271576249,21.642327781385845,19.741614000000002,mcp_road_part_02,34.75,92.94926644829279,83.7663735986692,21.799925432268246
1551603916325695.0,1551603916495520.0,0.169825,2.63229412253574,-1.121665770516,19.834519095283547,20.101758,mcp_road_part_02,34.0,93.20862406800538,82.44029363686417,20.039841670768038
1551603916505280.0,1551603916815647.0,0.310367,3.335618582767576,-1.1214786799357,22.556694684452893,20.281343,mcp_road_part_02,33.6,92.81573027515691,81.58822799356034,22.829554109681602
1551603916835167.0,1551603917045984.0,0.210817,4.866497157106403,-1.1208390021838572,26.898872668458466,20.61123,mcp_road_part_02,33.0,92.34798266343363,79.74507334135127,27.358516507348916
1551603917165818.0,1551603917335341.0,0.169523,0.5380122627386651,-1.1205616227283333,24.779193974593174,20.941881,mcp_roads_turn_01 (1),32.375,92.58864926627824,88.75617466052353,24.810352064727002
1551603917355837.0,1551603917505200.0,0.14936300000000002,0.23555935375850984,-1.1205741336802857,26.02390298823234,21.1319,mcp_roads_turn_01 (1),32.0,92.46549900014925,89.48139261749068,26.04908254313661
1551603917555949.0,1551603917685757.0,0.12980799999999998,4.0139364312034855,-1.1205916541184,19.36551724241218,21.332012,mcp_roads_turn_01 (1),32.0,93.2429674532827,78.2899840997164,19.808853308437264
1551603917716013.0,1551603918095763.0,0.37975,4.514992332126651,-1.120612865534074,20.675386194378646,21.492076,mcp_roads_turn_01 (1),31.14814814814815,93.03112084931801,77.68140617331515,21.19227508410237
1551603918105523.0,1551603918265588.0,0.160065,5.314204561982833,-1.1203882987970837,21.048283732984647,21.881586,mcp_roads_turn_01 (1),31.0,92.95440943475454,75.83026886459554,21.737669796252465
1551603918295843.0,1551603918435412.0,0.139569,5.199596426539569,-1.1195303060509092,18.310940869748602,22.071906,mcp_roads_turn_01 (1),30.181818181818183,93.36595654905128,74.14751165788951,19.067766168077455
1551603918485188.0,1551603918765300.0,0.28011199999999997,4.757598268320362,-1.1184334414293329,14.902873610776734,22.261251,mcp_roads_turn_01 (1),30.0,94.0893146371642,72.29481999267212,15.683790246761717
1551603918805316.0,1551603918936100.0,0.13078399999999998,13.47791442299438,-1.1172214808274,29.308260476593823,22.581379000000002,mcp_road_part_02,29.57142857142857,91.98353808350628,65.30383923745953,32.27811167330973
1551603918965929.0,1551603919095388.0,0.129459,12.874758146677644,-1.1159587410498333,26.470120903440623,22.741992,mcp_road_part_02,29.0,92.17118539261303,64.06225191735311,29.45627372716943
1551603919115884.0,1551603919235593.0,0.119709,12.523163325753732,-1.1146213481293998,24.93287921407232,22.891947000000002,mcp_road_part_02,29.0,92.28768340301627,63.33076282299375,27.92347518373615
1551603919256089.0,1551603919436207.0,0.180118,8.802911589211142,-1.1125479638094928,18.009172899657838,23.032152,mcp_roads_turn_01 (1),28.642857142857146,93.17672353757739,63.950543748714665,20.076337413707083
1551603919505503.0,1551603919615792.0,0.11028900000000001,7.0577479012195035,-1.1110997470462376,15.625800540287079,23.281566,mcp_roads_turn_01 (1),28.0,93.70776196178866,65.69260392743539,17.181734214272154
1551603919695825.0,1551603919955441.0,0.25961599999999996,27.690702562649303,-1.049314133154,43.665850203746025,23.471888,mcp_road_part_02,27.52631578947368,91.16259902547048,57.619169373453715,51.716366293264805
1551603919975937.0,1551603920115505.0,0.139568,97.25587621985576,2.730203875,133.21947297456558,23.752,Building 24,27.0,89.05170242310062,53.868967597095406,164.96541289649772
1551603920296064.0,1551603920465888.0,0.169824,228.7682231799107,4.342839833333334,372.54722949828204,24.072127,Building 15 (35),26.222222222222218,89.43085635522016,58.44736950806194,437.201553521436
1551603921426270.0,1551603921545340.0,0.11907000000000001,0.051540959291838793,-1.12052934278635,22.872645315055777,25.202333,mcp_road_part_02,24.83333333333333,92.8046669256726,89.8708905594227,22.900134195826734
1551603921575597.0,1551603921776652.0,0.20105499999999998,-0.4429459218289532,-1.1217404271838889,24.69055235757993,25.35166,mcp_road_part_02,24.0,92.60085345344235,91.02777003045526,24.719989449796277
1551603921836189.0,1551603922055788.0,0.219599,-0.005299942841625564,-1.1210701930221092,28.02986102433439,25.612251999999998,mcp_road_part_02,24.90909090909091,92.29035643243179,90.01083360180071,28.052271485756318
1551603922105565.0,1551603922486205.0,0.38064000000000003,3.260221152237228,-1.1206784719776113,25.937957718340613,25.881628,mcp_road_part_02,26.11111111111111,92.45469885609201,82.83588876169885,26.16605841156582
1551603922505725.0,1551603922695687.0,0.189962,5.217645851123916,-1.1206073149434443,28.016819447541966,26.281788,mcp_road_part_02,27.555555555555557,92.25180095750501,79.45050981467699,28.520549800770336
1551603922716184.0,1551603922945781.0,0.22959699999999997,5.2808658203866425,-1.1207558281596,27.095641511000558,26.492246999999995,mcp_road_part_02,28.0,92.32487834400948,78.9714629909192,27.628199838786788
1551603922966276.0,1551603923326214.0,0.35993800000000004,2.019704191549711,-1.1206356317718822,21.02744402383674,26.742339,mcp_road_part_02,28.94117647058824,93.03668326174079,84.5135218213977,21.15392236480383
1551603923345734.0,1551603923455495.0,0.10976099999999998,6.536686045563412,-1.1197839550158168,26.722957919898604,27.121796999999997,mcp_roads_T_cross_01,29.83333333333333,92.33084719602448,76.25481500606216,27.533591493897884
