starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1551601715984091.0,1551601716234924.0,0.250833,1.8382442827217331,-1.1204738554387277,28.34481197111873,53.76234399999999,mcp_roads_cross_01,27.363636363636363,92.25898985029377,86.28939679035038,28.42644841308454
1551601716254444.0,1551601716384252.0,0.12980799999999998,-3.83104887830492,-1.1208025467682856,34.547928908150546,54.032697,mcp_roads_cross_01,28.0,91.84682333475223,96.32772478459731,34.77775906667115
1551601716854250.0,1551601717004554.0,0.150304,0.039343231639763374,-0.20583549999999984,0.3078753325657678,54.632503,Kooper,30.0,123.55133257264349,82.71767092995796,0.37242900442714194
1551601717024074.0,1551601717314923.0,0.29084899999999997,-0.4427645096417365,-1.1210885961412995,38.955831177954494,54.802327000000005,mcp_roads_cross_01,30.5,91.64832257611931,90.65118480739586,38.974474503406555
1551601717334443.0,1551601717625291.0,0.290848,-5.50580309750792,-1.1215145057669091,105.55463053438848,55.112696,mcp_road_part_01,31.142857142857146,90.60791651480845,92.98588182061314,105.70407603203591
1551601717984458.0,1551601718084987.0,0.100529,0.03500482509113632,-0.26015791999999993,0.31483239411103264,55.762710999999996,Kooper,32.6,129.39547549730779,83.65559307488468,0.40991086531107224
1551601718234316.0,1551601718624329.0,0.390013,-0.028840303223559027,-1.121244304087154,21.644770008132852,56.01256899999999,mcp_roads_cross_01,33.588235294117645,92.96538784333237,90.076342999998,21.673811138272505
1551601719154298.0,1551601719554458.0,0.40016,-1.9988821551546438,-1.1209310633306155,42.960782190018215,56.932551000000004,mcp_road_part_01,34.0,91.4930056759538,92.66394062682839,43.02186447258093
1551601719624732.0,1551601719764299.0,0.139567,3.9344180278663035,-1.1207610296994173,44.82991380130193,57.402985,mcp_road_part_01,34.0,91.42663161040544,84.98438838090192,45.016185110867106
1551601719784795.0,1551601720004945.0,0.22015,5.7593284032248375,-1.0965289167927,71.5503033017223,57.563047999999995,mcp_road_part_01,34.0,90.87517532517764,85.3979889119556,71.79009779830368
1551601720554754.0,1551601721044708.0,0.489954,-1.1168890763827548,-1.1207545962555978,41.048637629751184,58.333006999999995,mcp_road_part_01,34.0,91.56338489462661,91.55857171101736,41.07912101460541
1551601721134499.0,1551601721504403.0,0.369904,-1.181091776332428,-1.1212028353983248,151.0651406174526,58.912752000000005,mcp_road_part_01,34.0,90.42522747084864,90.44795374302724,151.07391827629598
1551601721614692.0,1551601721854337.0,0.23964499999999997,2.0287584671174987,-1.1212312956812818,28.889547523174034,59.392945,mcp_road_part_01,34.0,92.21713443146315,85.98301832132594,28.98239080252088
1551601721905090.0,1551601722294300.0,0.38921,-7.664085895434708,-1.0412454071428574,147.69335361525,59.68334300000001,mcp_road_part_01,34.0,90.40338863870288,92.970521363089,147.89573728383712
1551601722385068.0,1551601722624188.0,0.23911999999999997,1.2308018802754093,-1.121234421403325,31.36855303620716,60.163320999999996,mcp_road_part_01,34.0,92.04553046593793,87.75304913032303,31.41270697475101
1551601723314607.0,1551601723434655.0,0.120048,0.02289717769748224,-0.08899900000000009,0.5594152186021616,61.092859999999995,Kooper,35.0,99.03215726902212,87.6561600097644,0.5669131234600363
1551601723455151.0,1551601723564462.0,0.10931099999999999,-0.6807912416589592,-0.21929925000000008,241.082577101813,61.23340400000001,Building 11 (3),35.0,90.05211852329812,90.16179668253913,241.08363808215478
1551601723584959.0,1551601723705007.0,0.120048,1.2246400426156592,-1.1210672745833332,95.70228238218004,61.363212,mcp_road_part_01,35.0,90.67108355697754,89.26686308162218,95.71668291487461
1551601724534349.0,1551601724714912.0,0.180563,0.8547260025621642,-1.1215415925517778,21.357519727212665,62.312602000000005,mcp_roads_cross_01,34.0,93.00359663092162,87.70825106108654,21.404019738861148
1551601724785182.0,1551601725084814.0,0.299632,3.5228002498117674,-1.121584408199857,40.17329342570189,62.563435,mcp_roads_cross_01,33.73333333333333,91.59309561385047,84.9885462242207,40.34304869308136
1551601725174606.0,1551601725665151.0,0.490545,-4.826146653504541,-1.1216517616369552,45.2934217564474,62.952859,mcp_road_part_01,32.75,91.41060782390778,96.08208457604431,45.563624182048336
1551601725714927.0,1551601726054655.0,0.33972800000000003,6.955991280791983,-1.0513888846400776,55.220122615212745,63.49318,mcp_road_part_01,32.0,91.08222695256231,82.82035776039535,55.666445682514414
1551601726075151.0,1551601726315248.0,0.24009699999999998,2.4970797385326167,-1.1217326596782855,27.38856858408218,63.853404000000005,mcp_roads_cross_01,31.0,92.33563219956362,84.79061232560667,27.52503188854379
1551601726334768.0,1551601726605119.0,0.270351,1.0232216035864368,-1.1217269632541744,59.99491073755504,64.113021,mcp_road_part_01,31.0,91.07098069284362,89.02290718825591,60.01411974058551
1551601726975024.0,1551601727175104.0,0.20008,1.5017062883962595,-1.1216381871010128,27.173695185937127,64.753277,mcp_road_part_01,30.0,92.3600371782425,86.83686737997144,27.238261766448954
1551601727194624.0,1551601727384714.0,0.19009,0.4306821061658767,-1.1216671939496108,60.456898962257405,64.972877,mcp_road_part_01,29.0,91.06286949525672,89.59184394163822,60.46883706921405
1551601727405212.0,1551601727755336.0,0.350124,-3.5406385914738565,-1.1215913326232634,33.68998251206206,65.183465,mcp_road_part_01,29.0,91.89632448340659,95.99945961536245,33.89408518334574
1551601728185403.0,1551601728454779.0,0.269376,0.5849339637157218,-1.121199006635209,55.76283798862788,65.963656,mcp_road_part_01,29.714285714285715,91.15180263588519,89.39900802259093,55.7771757576551
1551601728744656.0,1551601728894961.0,0.150305,2.2167253796496857,-1.1211082349233874,22.57817853553751,66.522909,mcp_road_part_01,30.0,92.82907851009006,84.39267169381658,22.71442055315968
1551601729405249.0,1551601729605485.0,0.200236,1.7994787118389641,-1.1210875400497158,18.325832913388844,67.183502,mcp_road_part_01,31.0,93.4840068565307,84.39190189833425,18.44806528816131
1551601729625005.0,1551601729735353.0,0.110348,0.5132484899191105,-1.1208913652768333,21.217827608890747,67.403258,mcp_road_part_01,31.0,93.02311685029906,88.61431437660096,21.253612161365954
1551601729804649.0,1551601730025225.0,0.22057600000000002,0.39505267661199744,-1.1207767444369,42.226769784439135,67.582902,mcp_road_part_01,31.5,91.52031274174455,89.46398479376126,42.243488179318135
