starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1551601515233640.0,1551601515533272.0,0.299632,14.889664360104511,-0.7499880666666666,72.15564074046263,19.69047,Building 07 (16),27.0,90.58322552316056,78.34039876581485,73.67971958092281
1551601515564505.0,1551601515753850.0,0.189345,10.457762908949707,-1.1211196837893749,47.15223433730064,20.021335,mcp_roads_turn_01 (1),27.0,91.32974193976568,77.49494545592512,48.311022731928354
1551601516163769.0,1551601516363886.0,0.20011700000000002,3.3879186895909053,-1.1210471912101998,13.597234367632945,20.620599,mcp_road_part_02,27.0,94.57396663685229,76.00893678174162,14.05772109200272
1551601516383405.0,1551601516503961.0,0.120556,3.6413042286644974,-1.1209756453278332,14.275383782135995,20.840235,mcp_road_part_02,27.0,94.35118167445681,75.69037304507445,14.775055499400992
1551601516533635.0,1551601516754211.0,0.22057600000000002,3.8671466504001115,-1.1207432050153636,32.419609757721325,20.990465,mcp_roads_turn_01 (1),27.09090909090909,91.96599550880316,83.1976611121509,32.66866978299283
1551601516803988.0,1551601516913299.0,0.10931099999999999,5.670333075157696,-1.1204218224105,20.10605427831076,21.260818,mcp_roads_turn_01 (1),28.0,93.0700318548294,74.2504241786054,20.920359482708214
1551601516933796.0,1551601517153396.0,0.2196,4.729660646334553,-1.119225222878818,16.037629616979196,21.390626,mcp_roads_turn_01 (1),28.0,93.8295115179424,73.5686738498705,16.757921072150392
1551601517383732.0,1551601517553557.0,0.169825,8.455518723598125,-1.1182541353953332,17.803941812968713,21.840562,mcp_roads_turn_01 (1),29.0,93.24724925048035,64.59583627262525,19.741495213788212
1551601517583812.0,1551601517713620.0,0.12980799999999998,9.322223787002828,-1.1176443545708572,18.917276356382896,22.040642000000002,mcp_roads_turn_01 (1),29.285714285714285,93.03356850290096,63.766433807875075,21.119098701933964
1551601517953503.0,1551601518153587.0,0.20008399999999998,8.815412254019732,-1.113935582663,14.072461645089787,22.410332999999998,mcp_roads_turn_01 (1),30.0,93.8377632987283,57.93573625876973,16.64291207821417
1551601518243886.0,1551601518423469.0,0.179583,6.780593261180309,-1.1096252039841998,9.750446163709537,22.700716,mcp_roads_turn_01 (1),30.9,95.33773566364967,55.184721843645164,11.928072495515728
1551601518523998.0,1551601518703582.0,0.179584,6.308518799875213,-1.106871837212667,8.681961030666622,22.980828,mcp_roads_turn_01 (1),31.0,95.8885738687966,53.99695546233593,10.788837845217962
1551601518724077.0,1551601518903662.0,0.179585,7.140017024132344,-1.1057740333718886,9.874106045597,23.180907,mcp_roads_turn_01 (1),31.0,95.18525730454132,54.12911413221854,12.235217591750237
1551601518923181.0,1551601519084222.0,0.16104100000000002,6.802799685681848,-1.1048648158362,9.497954607897256,23.380011,mcp_road_part_02,31.0,95.40247593721132,54.388307975815515,11.7349883493109
1551601520003652.0,1551601520294030.0,0.290378,0.21162038057948054,-1.1189056861124724,37.691252716988174,24.460482,mcp_road_part_02,33.0,91.70036114714016,89.67831190560902,37.708450836593116
1551601520383823.0,1551601520514607.0,0.13078399999999998,5.637362864078707,-1.1220385471921668,89.93289473326458,24.840653,mcp_road_part_02,34.0,90.7134077592141,86.41315844724909,90.11639354560927
1551601520534127.0,1551601520694191.0,0.160064,7.746104991071942,-1.122079433416,95.77490442402755,24.990957,mcp_roads_T_cross_01,34.0,90.6690506085922,85.37608321910471,96.0941908869585
1551601520713711.0,1551601520873775.0,0.160064,5.077615887492515,-1.121941939746333,51.19033349852032,25.170541,mcp_roads_T_cross_01,34.0,91.24942495107793,84.33530884940416,51.45377712575443
1551601520923551.0,1551601521203663.0,0.28011199999999997,7.547177888196975,-1.1198805171022896,143.4889077050364,25.380381,mcp_road_part_02,34.90909090909091,90.44654711473699,86.98915169527166,143.69161652940346
1551601521233920.0,1551601521363728.0,0.12980799999999998,3.62996363888111,-1.119481088013,51.245440326342056,25.69075,mcp_roads_T_cross_01,35.0,91.24832770544195,85.94822907421482,51.38603923408285
1551601521384223.0,1551601521593768.0,0.20954499999999998,2.6955062963771392,-1.1194475169224287,20.329267096715487,25.841053,mcp_road_part_02,35.285714285714285,93.12456371849112,82.44707155065565,20.53772182172481
1551601521673800.0,1551601521793696.0,0.119896,2.5100037957276315,-1.1189433616956002,15.063129080835598,26.13063,mcp_road_part_02,36.0,94.1907611674595,80.53959382805346,15.311760545644802
1551601522283526.0,1551601522413840.0,0.130314,3.7420506988645768,-1.11486487791308,14.11950240238051,26.740356,mcp_roads_T_cross_01,35.0,94.36459373731242,75.15632241003625,14.649444194907396
1551601522504141.0,1551601522903832.0,0.39969099999999996,3.864849792268464,-1.1150270271668308,13.220867915934935,26.960971,mcp_roads_T_cross_01,34.30769230769231,94.62802699418098,73.70480107976493,13.819250979655441
1551601523023881.0,1551601523183945.0,0.160064,4.1127020636881255,-1.1165032588702002,15.430211731059151,27.480711,mcp_roads_T_cross_01,33.4,93.99946094033767,75.07558947432697,16.007883428393892
1551601523203465.0,1551601523304968.0,0.101503,4.206454434716067,-1.1163136660788,11.541608817573175,27.660295,mcp_roads_T_cross_01,33.0,95.19240711329358,69.97522634498085,12.334875322041144
1551601523624120.0,1551601523824200.0,0.20008,7.995662793648803,-1.1088402608543002,12.79676667487905,28.08095,mcp_road_part_01,32.0,94.20282943959563,58.002075388856184,15.130016112520378
1551601525153961.0,1551601525274009.0,0.120048,0.06567118697680885,-1.1253275196248,12.825804176978398,29.610791,mcp_road_part_01,28.0,95.01418757270707,89.70663446002341,12.875244755631654
1551601525404793.0,1551601525563881.0,0.159088,0.008255885542443329,-1.1250528404413749,19.08578323107857,29.861622999999998,mcp_road_part_01,27.125,93.37351974912518,89.97521572143548,19.11891559678925
1551601525584376.0,1551601525813727.0,0.22935100000000003,-0.62450456748801,-1.1216836185722323,32.19945733971018,30.041206,mcp_road_part_01,27.0,91.99474449306464,91.11110538612056,32.2250404664882
1551601525834222.0,1551601526004360.0,0.170138,1.5774873335722683,-1.1209596309555,46.48599337784519,30.291052,mcp_road_part_01,27.0,91.38056390412595,88.05643184532339,46.52625707175336
1551601526524099.0,1551601526634387.0,0.11028800000000001,0.06755058374658097,-0.2547718000000002,0.450824187118559,30.980928999999996,Kooper,26.0,119.20018965376994,81.47831361725315,0.5222204507014767
1551601526693925.0,1551601526804211.0,0.110286,0.03582694341210857,10.181652333333334,278.6455682157594,31.150755,Building 15 (33),26.0,87.90735490371814,89.99263317679086,278.8315262198487
1551601526823732.0,1551601526934020.0,0.11028800000000001,-1.179974815882531,3.154653666666667,120.22123996768283,31.280562,Box001,26.5,88.49695300707498,90.56234161316775,120.26841114644323
1551601526954516.0,1551601527164356.0,0.20984,1.7659866076343642,1.132241375,275.3657231433789,31.411346,Building 15 (33),27.0,89.7644189268877,89.63255342401338,275.3737136356802
1551601527183876.0,1551601527484484.0,0.300608,6.184060105146124,-1.1205261718485,45.962907355630506,31.640705999999998,mcp_roads_cross_01,27.2,91.38406651121787,82.33718032673792,46.390592051278354
1551601527593796.0,1551601528154527.0,0.5607310000000001,0.3397831984558759,-1.1199927312065885,36.1446355402416,32.050626,mcp_roads_cross_01,29.0,91.77474462916223,89.46139808912295,36.16357994829612
1551601528194544.0,1551601528394623.0,0.200079,6.656730230046773,-1.113544876436,33.276946340668786,32.651374,mcp_roads_cross_01,30.5,91.87936468219512,78.6878474956701,33.954487145401046
1551601528423903.0,1551601528554688.0,0.13078499999999998,9.414631809468444,-1.0513417582234283,56.77055353439279,32.880733,mcp_roads_cross_01,31.0,91.0466556430617,80.58396164309876,57.55550677564917
1551601528624021.0,1551601528754806.0,0.13078499999999998,-1.3638138431367146,-1.1199389259628,30.02871130106606,33.080851,mcp_roads_cross_01,32.0,92.13369333890287,92.60041517540327,30.08052116901219
1551601529354335.0,1551601529464623.0,0.11028800000000001,0.3860341958827301,-1.1200470724203335,24.747238364473535,33.811165,mcp_roads_cross_01,34.0,92.59109376683682,89.10631093068073,24.775579398127075
1551601529504640.0,1551601529634447.0,0.129807,0.06953472621551844,-1.1200292243745,29.90782236658673,33.96147,mcp_roads_cross_01,34.5,92.14468304706888,89.86678939327705,29.928867991504593
1551601529653968.0,1551601529914559.0,0.26059099999999996,-0.7562013906113849,-1.120001048764167,35.12351901348736,34.110797999999996,mcp_roads_cross_01,35.0,91.8259771714047,91.23337457999774,35.149506835561766
1551601529934079.0,1551601530164415.0,0.230336,0.7016165244318799,-1.1199767860422856,33.23857883664977,34.390909,mcp_roads_cross_01,35.90909090909091,91.92942662959958,88.7907516471092,33.26484235388485
1551601531104182.0,1551601531224738.0,0.120556,-0.9676038049577909,-1.1210770086704998,17.21006561274485,35.561012,mcp_roads_cross_01,35.333333333333336,93.72116558148115,93.21796037440863,17.273662876695294
1551601531334558.0,1551601531604911.0,0.270353,-4.190925994111412,-1.1211249475049692,32.304594036690844,35.791388,mcp_road_part_01,35.0,91.97113668705201,97.39178781297228,32.59459430199183
1551601531624431.0,1551601531774735.0,0.150304,-5.3595098096074505,-1.086400853676375,57.81990867317645,36.081261,mcp_road_part_01,34.25,91.07183244748757,95.29579402783462,58.0779342882356
1551601531824513.0,1551601531934799.0,0.110286,1.3673407202956414,-1.1211589235551165,35.643312784034755,36.281343,mcp_road_part_01,34.0,91.80031899333369,87.80310948230627,35.68714564374379
1551601531954318.0,1551601532114383.0,0.160065,1.5785668788375624,-1.1211269743982877,30.056237892666893,36.411148,mcp_road_part_01,34.0,92.13326061575322,86.99356265888494,30.11853640773853
1551601532494048.0,1551601532674608.0,0.18056,0.07386719909129152,-0.26496533333333344,0.4683448203289982,36.950878,Kooper,33.0,119.1982217784716,81.03715922828424,0.5431481029139645
1551601532744880.0,1551601533204739.0,0.459859,-3.91644591260594,-1.11764728062506,35.50237712953314,37.20171,mcp_road_part_01,32.0,91.79226274796407,96.29513215781824,35.73522723976796
1551601533225235.0,1551601533436052.0,0.210817,3.4203340371062128,-1.1217036227760675,63.11598837581953,37.682065,mcp_road_part_01,31.1,91.01666769536389,86.89810439390381,63.21854864356918
1551601533544387.0,1551601533864515.0,0.320128,9.943095625696342,-1.2216856000000003,445.4844957899239,38.001217,Plane_01 (1),31.0,90.1570870036408,88.72138571344175,445.59712034025733
1551601533894772.0,1551601534005059.0,0.11028699999999998,0.12181006077805165,0.0045660256,3.051759948347975,38.351602,FAR,31.0,89.91434265638838,87.71426990971875,3.054193399547148
1551601534024579.0,1551601534474516.0,0.449937,9.463495418615654,-1.04156623625,108.3270934544619,38.481409,mcp_road_part_01,30.285714285714285,90.54879255816107,85.00729468413977,108.74466323481985
1551601534494038.0,1551601534974968.0,0.48093,-0.9625278650640882,-1.1194369067045036,41.722285524000384,38.950868,mcp_road_part_01,30.0,91.53650683802388,91.32157198526815,41.748397672549416
1551601534994489.0,1551601535284360.0,0.289871,-5.691265437015279,-1.0965999609666,59.50294463000373,39.451319,mcp_roads_cross_01,30.0,91.0510083996952,95.46353693168422,59.784558653470434
1551601535905097.0,1551601536014409.0,0.10931199999999999,0.04449458250807789,0.04256151166666667,3.0461542538072437,40.361927,FAR,30.0,89.19958870808466,89.16315120940432,3.046776491332419
1551601536094445.0,1551601536214493.0,0.120048,1.7918497776487343,-1.1207386533114998,72.32163365084004,40.551275,mcp_road_part_01,30.0,90.88754577203173,88.58072301387023,72.35250842010251
1551601536324780.0,1551601536505043.0,0.180263,3.7740975232123617,-1.1208767484688889,43.906166108329685,40.78161,mcp_roads_cross_01,31.0,91.45701084387372,85.08703124307186,44.0823275149148
1551601536524564.0,1551601536674230.0,0.14966600000000002,1.618544412208908,-1.1208644543125,46.77118509361879,40.981394,mcp_roads_cross_01,31.0,91.37200105738661,88.0180367101596,46.812602771057094
1551601536744783.0,1551601536854601.0,0.10981800000000001,-5.124432908366884,-1.120592550223,41.312073539387534,41.201613,mcp_roads_cross_01,31.4,91.54195900422609,97.0709660188161,41.64376256319465
1551601536974649.0,1551601537194250.0,0.21960100000000002,-2.392633320543045,-1.1205653621487273,22.354774728590726,41.431478999999996,mcp_roads_cross_01,32.36363636363637,92.85336226154897,96.10911515313954,22.51036015046092
1551601537214747.0,1551601537485098.0,0.270351,-0.8748426170338928,-1.120641661385,26.306798430780987,41.671577,mcp_roads_cross_01,33.30769230769231,92.43791848381426,91.90469106563499,26.34518610705856
1551601537924661.0,1551601538124741.0,0.20008,0.06360848596812324,-0.2458933666666666,0.3559811975140385,42.381491,Kooper,35.5,124.2148479791362,79.86902462357463,0.43730104075036635
1551601538165107.0,1551601538424723.0,0.25961599999999996,-3.6670930232459655,-1.1134494033206186,53.535776808481074,42.621937,mcp_road_part_01,36.0,91.18869443005157,93.91852475508614,53.67277465626679
1551601539114757.0,1551601539314836.0,0.200079,-1.3233339804622133,-1.12135952631025,11.729769205666866,43.571587,mcp_roads_cross_01,35.0,95.42663111432579,96.43680196523533,11.85732455612578
1551601539404627.0,1551601539634965.0,0.23033800000000001,-3.935757463131868,-1.0771861691443636,32.46489063324901,43.861457,mcp_road_part_01,34.0,91.88657587505101,96.91230409854211,32.72032458091474
1551601539655010.0,1551601539784543.0,0.12953299999999998,-2.6781025845425592,-1.1212121911296669,24.58343894825954,44.11184,mcp_road_part_01,34.0,92.59602334343303,96.2172444184608,24.75428893653937
1551601540195377.0,1551601540405220.0,0.20984299999999997,-1.7515167614030758,-1.12109967763458,15.108668424984305,44.652207000000004,mcp_road_part_01,32.9,94.21557812770985,96.61266377973048,15.251115927327612
1551601540514531.0,1551601540924451.0,0.40992,-4.3320025981551895,-1.0975279219128589,22.53957665510879,44.971361,mcp_road_part_01,32.0,92.7376955398564,100.87932163851572,22.978323042409485
1551601540944947.0,1551601541145027.0,0.20008,-3.925284855627529,-1.1207083468709198,23.17304507399766,45.401777,mcp_road_part_01,31.0,92.72998593582128,99.61407977796779,23.529850539221286
1551601541234819.0,1551601541535000.0,0.300181,-2.7349959731522797,-1.1207473152010463,17.395512801924973,45.691649,mcp_road_part_01,30.76923076923077,93.64170894298948,98.93513958246993,17.644833327623843
1551601541554520.0,1551601541725320.0,0.1708,-2.9213806088770014,-1.1207764659598751,16.25171358805789,46.01135,mcp_road_part_01,30.0,93.88303358946135,100.19056006390878,16.55019030394628
1551601541754600.0,1551601541895144.0,0.140544,-3.196565738883693,-1.120950131560967,13.411382847522981,46.21143,mcp_road_part_01,30.0,94.64817859278118,103.40615961339434,13.832561281385498
1551601542095224.0,1551601542244553.0,0.149329,-1.0856459259561209,-1.121397126597,12.48265991488157,46.552054,mcp_road_part_01,29.0,95.114262469275,94.9706392596094,12.579863160729385
1551601542305065.0,1551601542434873.0,0.12980799999999998,1.1446065513986379,-1.121448954217,15.854928574368484,46.761895,mcp_roads_T_cross_01,29.0,94.03543280124217,85.87083925666238,15.935699922273429
1551601542634818.0,1551601542735345.0,0.10052699999999999,-3.6468678484385153,-1.1214307110353998,9.408550899488533,47.091648,mcp_roads_T_cross_01,28.0,96.34160217653752,111.18693190994198,10.152737658971319
1551601542764625.0,1551601542905169.0,0.140544,-3.64243109384982,-1.1215451937717142,9.774464777651223,47.221455,mcp_roads_T_cross_01,28.0,96.13684056859105,110.43778967172389,10.491202485161594
1551601543694819.0,1551601543805431.0,0.11061199999999999,-0.4562215694395073,-0.10615066666666667,0.5754756331854234,48.151649,Kooper,27.0,98.22485815517177,128.40643246769994,0.7420096285398114
1551601544125559.0,1551601544234871.0,0.10931199999999999,-5.614337937989919,-1.1298908181162202,6.480883149492817,48.582389,mcp_roads_T_cross_01,27.0,97.50677815078973,130.902125575756,8.648658285549047
1551601544255367.0,1551601544404696.0,0.149329,-5.9101213918742825,-1.1301035153595,6.989299687937209,48.712196999999996,mcp_roads_T_cross_01,27.0,97.0384777160933,130.2177151275019,9.222634057031486
1551601544734583.0,1551601544905384.0,0.170801,-6.199226966261499,-1.1301493818400223,14.741610262109498,49.191413,mcp_road_part_02,27.0,94.04234217700557,112.80800806810281,16.03192832208369
1551601544924905.0,1551601545075208.0,0.150303,-4.815447587737983,-1.1301435201405714,13.167798968758776,49.381735,mcp_road_part_02,27.0,94.60838996923108,110.08740280933968,14.066154041812991
1551601545945058.0,1551601546085601.0,0.140543,-5.857157223782102,-1.1241248118158569,25.18008181622365,50.401888,mcp_road_part_02,27.0,92.48979756733179,103.09475166376482,25.87675535318058
1551601546135378.0,1551601546244689.0,0.10931099999999999,-6.200653525871641,-1.122675604158467,29.373348914318967,50.592208,mcp_road_part_02,27.0,92.14167682989493,101.92001623486206,30.041673240723465
1551601546265186.0,1551601546665582.0,0.40039600000000003,-6.3239616118182616,-1.121988041108353,32.81527575740902,50.722015999999996,mcp_roads_T_cross_01,27.63157894736842,91.92288492458819,100.90797242059797,33.43790768973048
1551601547005077.0,1551601547315183.0,0.310106,-5.239664497343802,-1.122452013172286,36.182867312881754,51.461907000000004,mcp_roads_T_cross_01,28.214285714285715,91.75850870668268,98.23976133216895,36.577504966142875
1551601547385456.0,1551601547715343.0,0.329887,-4.893815259660172,-1.1222055220005,17.890239926337873,51.842286,mcp_roads_T_cross_01,29.0,93.46242452976423,105.29880647923048,18.58142776137574
1551601547745600.0,1551601547875408.0,0.12980799999999998,-4.928391555055379,-1.1222185019795714,16.368215759815797,52.20243,mcp_roads_T_cross_01,29.0,93.75605203918555,106.75679713037064,17.13087577580343
1551601547905663.0,1551601548035472.0,0.12980899999999998,-6.782522094333936,-1.1223757146365,15.505412977174325,52.362493,mcp_roads_T_cross_01,29.0,93.79422779096885,113.6259780806646,16.961136895787966
1551601550634970.0,1551601550745258.0,0.11028800000000001,-11.530702758331065,-1.132592421534,62.334884016539384,55.0918,mcp_roads_cross_01,25.0,91.02355920256814,100.48010651332413,63.40250497456482
1551601551075483.0,1551601551185771.0,0.11028800000000001,-1.61176022823915,-1.1220351489220002,54.8863525828242,55.532313,mcp_roads_cross_01,24.0,91.17062317060098,91.68203066123976,54.92147516003956
1551601551434906.0,1551601551615901.0,0.18099500000000002,0.5047769746671902,-1.1189374626486142,19.94224844186595,55.891736,mcp_road_part_01,23.285714285714285,93.21040930788297,88.55004233503534,19.97999233624922
1551601551635420.0,1551601551765229.0,0.12980899999999998,0.6068341278912383,-1.11978865429715,22.836691696706186,56.09225,mcp_road_part_01,23.0,92.80623970946122,88.47785070147461,22.87218096158465
1551601552255182.0,1551601552506015.0,0.250833,-22.499193155809184,-1.111777510230333,275.7276841331441,56.712012,mcp_road_part_02,22.0,90.2302590635659,94.6649615008391,276.646354646725
1551601552525534.0,1551601552635822.0,0.11028800000000001,-0.15262912263229764,-1.1211196768428,29.87305670418108,56.982364000000004,mcp_roads_cross_01,22.0,92.14924294500985,90.29273631254839,29.894476443485303
1551601552706094.0,1551601552925694.0,0.2196,1.6635044477139935,-1.1210452997885711,18.456293885102415,57.162924,mcp_roads_cross_01,22.428571428571423,93.46190710265589,84.84972781401252,18.564987842307115
