starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1.5516E+15,1.5516E+15,0.210046,4.17113171,-1.121691638,40.28851825,19.000819,mcp_roads_turn_01 (1),29.52941176,91.5863122,84.08913964,40.51939331
1.5516E+15,1.5516E+15,0.160063,10.44322448,-1.114313982,50.25190839,19.340673,mcp_roads_turn_01 (1),27,91.24373575,78.26004128,51.33767554
1.5516E+15,1.5516E+15,0.11029,3.88359755,-1.121092806,48.74034763,19.630545,mcp_roads_turn_01 (1),26.6,91.31348531,85.44433621,48.90767492
1.5516E+15,1.5516E+15,0.45019,2.494902843,-1.120876509,38.01570947,19.750594,mcp_roads_turn_01 (1),26,91.68522844,86.24516532,38.11397475
1.5516E+15,1.5516E+15,0.109312,8.189854837,-1.120800607,28.23611569,20.271056,mcp_roads_turn_01 (1),26,92.18320955,73.82525559,29.42121931
1.5516E+15,1.5516E+15,0.199913,6.783850453,-1.120894705,23.33505642,20.391104,mcp_roads_turn_01 (1),26,92.64090674,73.79006081,24.32697864
1.5516E+15,1.5516E+15,0.479703,3.175390531,-1.170926632,53.49150686,20.621204,Plane_01,25.41463415,91.25179875,86.60276504,53.59846528
1.5516E+15,1.5516E+15,0.150304,3.382717242,-1.17089325,47.10603849,21.110668,Plane_01,25,91.4202261,85.89260103,47.24185252
1.5516E+15,1.5516E+15,0.100528,5.442915992,-1.119716464,20.75267529,21.360524,mcp_roads_turn_01 (1),24.88888889,92.9875618,75.3037364,21.483776
1.5516E+15,1.5516E+15,0.180559,5.324135745,-1.11880867,18.46203014,21.480573,mcp_roads_turn_01 (1),24,93.33243464,73.91333768,19.2469403
1.5516E+15,1.5516E+15,0.110294,9.005516431,-1.117863952,15.79146508,21.710908,mcp_roads_turn_01 (1),24,93.51883784,60.30486284,18.21316324
1.5516E+15,1.5516E+15,0.179584,8.53494656,-1.116693102,14.44484851,21.830957,mcp_roads_turn_01 (1),24,93.80783399,59.42267162,16.81505173
1.5516E+15,1.5516E+15,0.20984,29.1404301,-1.089558469,31.54178171,22.360831,mcp_road_part_02,23,91.45342898,47.26615932,42.95620791
1.5516E+15,1.5516E+15,0.140544,18.4878147,-1.111961338,20.3925264,22.580432,mcp_road_part_02,22.25,92.31334633,47.80462469,27.54797422
1.5516E+15,1.5516E+15,0.110289,16.24847826,-1.11116744,15.95438258,22.730736,mcp_road_part_02,22,92.79357437,44.47675541,22.79890485
1.5516E+15,1.5516E+15,0.119989,5.551565584,-1.118544126,18.47578584,23.830851,mcp_road_part_02,20.75,93.31830631,73.27563757,19.32422531
1.5516E+15,1.5516E+15,0.200082,5.082014911,-1.118240356,18.65732213,23.971337,mcp_road_part_02,21.4,93.30966129,74.76302101,19.36938322
1.5516E+15,1.5516E+15,0.200122,5.339819781,-1.116981442,21.93913064,24.19094,mcp_road_part_02,23.7,92.83203179,76.32061926,22.6072284
1.5516E+15,1.5516E+15,0.240097,10.08529525,-1.115452664,41.45841667,24.421314,mcp_road_part_02,26.23076923,91.49753822,76.32762878,42.68205393
1.5516E+15,1.5516E+15,0.140543,8.346915156,-1.114757634,39.61996135,24.680931,mcp_road_part_02,28.375,91.57706391,78.10321275,40.50499987
1.5516E+15,1.5516E+15,0.169824,11.27432714,-1.114807413,60.52889742,24.840995,mcp_roads_T_cross_01,30,91.03730453,79.44879754,61.58003468
1.5516E+15,1.5516E+15,0.109326,0.640960915,-1.117549261,28.92769053,25.231396,mcp_road_part_02,30.83333333,92.21183717,88.73068515,28.95636418
1.5516E+15,1.5516E+15,0.329889,4.048158307,-1.119079183,54.57165109,25.370966,mcp_roads_T_cross_01,30,91.17155907,85.75753456,54.73303415
1.5516E+15,1.5516E+15,0.459598,13.99477655,1.932876647,410.5524975,25.721355,Building 15 (35),29.36363636,89.73041067,88.04767653,410.7955002
1.5516E+15,1.5516E+15,0.290849,2.130625972,-1.121053679,19.10182673,26.510841,mcp_road_part_02,28.13333333,93.3380855,83.6355112,19.25295075
1.5516E+15,1.5516E+15,0.19032,5.91995268,-1.121413138,22.54416369,26.911002,mcp_roads_T_cross_01,27,92.75447982,75.28668005,23.33543922
1.5516E+15,1.5516E+15,0.199104,2.858723311,-1.12029262,28.53168951,27.211611,mcp_roads_T_cross_01,25.1,92.23736443,84.27836355,28.69642244
1.5516E+15,1.5516E+15,0.270209,3.488425632,-1.12081118,28.92318024,27.431211,mcp_roads_T_cross_01,24.53846154,92.2032251,83.12277311,29.1543425
1.5516E+15,1.5516E+15,0.529969,4.900918914,-1.120412442,16.19276256,27.720943,mcp_roads_T_cross_01,20.72,93.78890221,73.16097922,16.95523193
1.5516E+15,1.5516E+15,0.110287,4.309187047,-1.118117105,10.55727322,28.560892,mcp_roads_T_cross_01,20,95.60028547,67.79607517,11.45754323
1.5516E+15,1.5516E+15,0.25962,3.977524895,-1.117716361,9.811272551,28.701435,mcp_roads_T_cross_01,20.61538462,96.02671843,67.93219087,10.64570633
1.5516E+15,1.5516E+15,0.439555,4.14744356,-1.117299351,9.758128137,29.001837,mcp_roads_T_cross_01,21,96.01542106,66.97331888,10.66164671
1.5516E+15,1.5516E+15,0.109311,17.40765099,-1.095892968,20.37414349,29.711741,mcp_road_part_01,20.16666667,92.34178326,49.48945094,26.82038436
1.5516E+15,1.5516E+15,0.209839,27.4231804,-1.112496286,28.79026593,29.961597,mcp_road_part_01,20,91.60270762,46.39313277,39.77622259
1.5516E+15,1.5516E+15,0.11958,3.446704655,-1.118888061,16.90444821,31.011753,mcp_road_part_01,19.42857143,93.71069901,78.47573593,17.28849481
1.5516E+15,1.5516E+15,0.179584,3.203947318,-1.119115537,16.66711995,31.15183,mcp_road_part_01,21.11111111,93.77249989,79.11867668,17.00913241
1.5516E+15,1.5516E+15,0.250832,4.599200942,-1.117816831,27.08013458,31.350934,mcp_road_part_01,23.58333333,92.3303868,80.36104801,27.49065028
1.5516E+15,1.5516E+15,0.270352,4.739124674,-1.116875955,33.09085014,31.621286,mcp_road_part_01,26.5,91.913592,81.84977351,33.44713855
1.5516E+15,1.5516E+15,0.270352,5.864864459,-1.117097131,64.95230878,31.99119,mcp_road_part_01,30.125,90.98132586,84.84047317,65.22612174
1.5516E+15,1.5516E+15,0.299633,15.10604178,-1.083594725,201.6302978,32.271302,mcp_roads_cross_01,32.5,90.30705356,85.71543302,202.1982781
1.5516E+15,1.5516E+15,0.200175,15.85119585,-0.834761222,285.1421689,32.59143,Building 15 (31),34,90.16747585,86.81817385,285.583637
1.5516E+15,1.5516E+15,0.379666,8.702493722,-0.053482607,280.1725462,32.821861,Building 15 (31),33.66666667,90.01093201,88.22089671,280.3076736
1.5516E+15,1.5516E+15,0.110286,6.983007492,2.255137857,276.1723386,33.221048,Building 15 (31),35.125,89.53230027,88.55158693,276.2698114
1.5516E+15,1.5516E+15,0.38064,0.075629635,0.0283294,3.008205489,33.341094,FAR,37.36,89.46061052,88.5598237,3.009289395
1.5516E+15,1.5516E+15,0.12962,0.081674487,0.001465112,3.007773084,33.731494,FAR,39.11111111,89.97210102,88.44454565,3.00888215
1.5516E+15,1.5516E+15,0.400241,10.71892464,0.906030488,277.8829976,33.881608,Building 15 (31),40.42307692,89.81332804,87.79099542,278.09113
1.5516E+15,1.5516E+15,0.210258,1.57864004,-1.120427711,71.13720853,34.351146,mcp_road_part_01,40,90.90212528,88.72873043,71.16354333
1.5516E+15,1.5516E+15,0.349787,-9.641163875,0.416769538,249.4162857,34.681452,Building 15 (33),39.16,89.90433145,92.21366104,249.6029033
1.5516E+15,1.5516E+15,0.749562,1.340348053,-1.120873738,54.67423276,35.091755,mcp_road_part_01,37.89090909,91.17410076,88.59566557,54.70214455
1.5516E+15,1.5516E+15,0.819744,1.458102539,-1.121248775,90.92731849,35.852053,mcp_road_part_01,36.27118644,90.70640277,89.08128863,90.9459208
1.5516E+15,1.5516E+15,0.440178,0.046945115,-0.010445161,3.004431093,36.681557,FAR,35,90.19916855,89.10480953,3.004815991
1.5516E+15,1.5516E+15,0.379669,2.082560967,-1.121061387,45.76874969,37.131494,mcp_road_part_01,34.03703704,91.40167461,87.39473531,45.82981875
1.5516E+15,1.5516E+15,0.200081,3.049164845,-1.120792822,95.71708617,37.521898,mcp_road_part_01,34,90.67053033,88.17540188,95.77219935
1.5516E+15,1.5516E+15,0.150246,0.036461053,0.018181691,3.004062042,37.731739,FAR,34.91666667,89.65325459,89.30462093,3.004338319
1.5516E+15,1.5516E+15,0.239119,0.039799046,0.108854777,3.00317634,37.912241,FAR,35,87.92431664,89.24074259,3.005412028
1.5516E+15,1.5516E+15,0.19032,0.03038605,0.095740502,3.003998033,38.171856,FAR,35,88.17463589,89.42046133,3.005676919
1.5516E+15,1.5516E+15,0.160064,-10.8772143,3.401890667,192.1043596,38.381697,Building 15 (33),34.61538462,88.98710259,93.24070595,192.4421254
1.5516E+15,1.5516E+15,0.260772,-8.685411631,2.594101923,131.2296682,38.551521,Box001,35,88.87001623,93.78658819,131.5423566
1.5516E+15,1.5516E+15,0.20008,7.348821728,7.742021231,211.6405859,38.822054,Building 15 (31),35.875,87.90625877,88.01131069,211.9096073
1.5516E+15,1.5516E+15,0.119649,7.166276158,-0.63123735,206.9603957,39.151941,Building 15 (31),37.77777778,90.17464917,88.01685054,207.0853915
1.5516E+15,1.5516E+15,0.490176,0.073335405,-0.006954235,3.005340764,39.292085,FAR,36.95,90.1325404,88.60216334,3.006243428
1.5516E+15,1.5516E+15,0.509473,-7.474884067,2.497866722,168.0610434,39.79202,Building 15 (33),35.86486486,89.14932477,92.54667724,168.2457356
1.5516E+15,1.5516E+15,0.339676,0.043197248,0.067743373,3.006208847,40.312229,FAR,35,88.70922072,89.17675391,3.007282295
1.5516E+15,1.5516E+15,0.149327,0.00038311,0.064253816,3.004727238,40.672403,FAR,34.46153846,88.77495988,89.99269465,3.005414193
1.5516E+15,1.5516E+15,0.239761,-14.95836021,-0.210056828,152.4835631,40.842229,Building 15 (33),34,90.07855186,95.60268563,153.2156443
1.5516E+15,1.5516E+15,0.180095,-15.53537832,-0.332595108,149.4200535,41.09175,Building 15 (33),33.84615385,90.12685107,95.93578214,150.2258666
1.5516E+15,1.5516E+15,0.109312,0.049089124,0.039458621,3.006356807,41.29234,FAR,33,89.2481327,89.06453229,3.007016458
1.5516E+15,1.5516E+15,0.289913,0.08855598,0.040897728,3.007623995,41.422148,FAR,33,89.22127636,88.31347988,3.009205357
1.5516E+15,1.5516E+15,0.579745,24.02350775,-0.410646287,135.2994642,41.761836,Building 15 (31),32,90.17121937,79.93160678,137.4163112
1.5516E+15,1.5516E+15,0.150328,-20.62280204,-0.775006135,130.3555319,42.411854,Building 15 (33),32,90.33645371,98.98992946,131.9790335
1.5516E+15,1.5516E+15,0.200081,-11.18411256,-1.041055088,48.60314886,42.571942,mcp_roads_cross_01,31.46666667,91.19581718,102.9587973,49.88420841
1.5516E+15,1.5516E+15,0.200043,-13.77730732,-0.862677821,53.23549572,42.781783,Building 02 (8),31,90.89878703,104.5097567,54.99614908
1.5516E+15,1.5516E+15,0.219599,0.11536074,0.064036765,3.009395359,43.122371,FAR,31,88.78188448,87.80472553,3.01228638
1.5516E+15,1.5516E+15,0.300609,-0.040046958,0.083750425,3.005976074,43.35173,FAR,30.63636364,88.40421903,90.76327486,3.007409192
1.5516E+15,1.5516E+15,0.259613,0.034490133,0.03027144,3.00777946,43.702118,FAR,30,89.42341079,89.34301951,3.00812952
1.5516E+15,1.5516E+15,0.800287,0.033341758,0.024899322,3.007099779,43.971491,FAR,29.74074074,89.52562074,89.36474881,3.007387692
1.5516E+15,1.5516E+15,0.219601,0.010240881,-0.01112709,3.004786992,44.792273,FAR,29,90.212171,89.80472592,3.004825046
1.5516E+15,1.5516E+15,0.100529,10.73891302,-0.04156674,130.1526445,45.051889,Building 15 (31),29,90.01823653,85.28320167,130.5949342
1.5516E+15,1.5516E+15,0.570961,-0.029073573,0.028367154,3.005117419,45.26173,FAR,27.92857143,89.45919123,90.55430149,3.005391933
1.5516E+15,1.5516E+15,0.169823,0.090799379,0.000156057,3.007287725,45.982019,FAR,27,89.99702812,88.27058743,3.008658175
1.5516E+15,1.5516E+15,0.269695,0.0485682,0.00984163,3.006614816,46.1821,FAR,27,89.81247737,89.07453697,3.007023176
1.5516E+15,1.5516E+15,0.110286,-6.678274293,-0.08045823,102.2278534,46.472294,Building 15 (33),27,90.0449986,93.73767018,102.4457897
1.5516E+15,1.5516E+15,0.390399,-6.001923728,-0.378539132,84.65411348,46.6021,Building 15 (33),26.10714286,90.25556046,94.05544883,84.8674573
1.5516E+15,1.5516E+15,0.169823,0.11997962,0.004082044,3.00849861,47.032517,FAR,26,89.92232072,87.71624127,3.010892834
1.5516E+15,1.5516E+15,0.120049,4.88814794,-1.171281429,100.7054145,47.22186,Plane_01,25.33333333,90.6655804,87.22109674,100.8307811
1.5516E+15,1.5516E+15,0.269381,-0.051825789,0.000156844,3.003361709,47.352645,FAR,25,89.99700829,90.98859365,3.003808831
1.5516E+15,1.5516E+15,0.159299,-1.845695292,-1.121284342,46.67854146,47.632757,mcp_roads_T_cross_01,25,91.37498669,92.26432718,46.72847207
1.5516E+15,1.5516E+15,0.120048,-5.697561439,-1.121288776,36.92851166,47.832073,mcp_roads_T_cross_01,24.44444444,91.71885613,98.77079305,37.38227478
1.5516E+15,1.5516E+15,0.120555,-5.940862349,-1.111302431,34.193605,47.961882,mcp_roads_T_cross_01,24,91.83401873,99.85628947,34.72364413
1.5516E+15,1.5516E+15,0.159087,-5.75758797,-1.041335276,13.99600403,48.112693,mcp_road_part_01,24,93.93618502,112.3609772,15.16978336
1.5516E+15,1.5516E+15,0.310368,-7.312637855,-1.11697657,24.35844023,48.382069,mcp_roads_T_cross_01,22.0625,92.51477946,106.7102618,25.45694246
1.5516E+15,1.5516E+15,0.360145,-3.466057506,-1.171444882,77.02446384,48.711957,Plane_01,20.94736842,90.87044859,92.57653964,77.1113083
1.5516E+15,1.5516E+15,0.129808,-2.088364348,-1.121339371,30.68912934,49.092598,mcp_roads_T_cross_01,20,92.08775557,93.89291857,30.78053488
1.5516E+15,1.5516E+15,0.179584,-4.882634834,-1.121712526,14.21186217,49.942324,mcp_roads_T_cross_01,19,94.26894994,108.9606984,15.06902081
1.5516E+15,1.5516E+15,0.229359,-3.777264649,-1.122155303,18.87744526,50.172661,mcp_roads_T_cross_01,18.25,93.33592842,101.3151143,19.28431747
1.5516E+15,1.5516E+15,0.150316,-3.07136297,-1.122470802,14.32615762,50.422516,mcp_roads_T_cross_01,16.55555556,94.3808908,102.1003858,14.69462498
1.5516E+15,1.5516E+15,0.140544,-0.441991094,-0.069621286,0.648390469,50.722148,Kooper,13.71428571,95.07015256,124.2812474,0.787790233
1.5516E+15,1.5516E+15,0.180561,-0.43622175,-0.074425556,0.672109857,51.46196,Kooper,8,95.30671462,122.9849177,0.804711276
1.5516E+15,1.5516E+15,0.160065,-0.50509993,-0.097351333,0.658864513,51.802584,Kooper,8,96.68812101,127.4745622,0.835886157
1.5516E+15,1.5516E+15,0.309397,-8.018312763,-1.121581685,6.883295458,52.112952,mcp_roads_T_cross_01,11.26086957,96.0583793,139.3556626,10.62690178
1.5516E+15,1.5516E+15,0.119659,-0.485608757,-0.080027111,0.680298488,52.532315,Kooper,15.22222222,95.46911232,125.5198986,0.839658405
1.5516E+15,1.5516E+15,0.120048,-0.477523209,-0.0851076,0.686795832,52.732837,Kooper,17.5,95.80948847,124.8105555,0.840809273
1.5516E+15,1.5516E+15,0.209841,-8.663566391,-1.126046981,9.137635238,52.872405,mcp_road_part_02,18,95.11019124,133.4745004,12.64206242
1.5516E+15,1.5516E+15,0.110271,-0.431697367,-0.075447889,0.711000692,53.452262,Kooper,17,95.18281951,121.2648137,0.835210743
1.5516E+15,1.5516E+15,0.150303,-0.422742356,-0.081964462,0.741990518,53.572293,Kooper,16.76923077,95.48249692,119.6719346,0.857892302
1.5516E+15,1.5516E+15,0.160064,-0.325249144,-1.12361606,16.78843004,54.702502,mcp_road_part_02,15,93.82826544,91.1098758,16.82913199
1.5516E+15,1.5516E+15,0.140546,-0.058978942,-1.122697211,17.21719777,54.872326,mcp_road_part_02,14.2,93.73083333,90.19627069,17.2538641
1.5516E+15,1.5516E+15,0.110294,0.331900522,-1.122063015,21.79210601,55.022631,mcp_road_part_02,14,92.94718262,89.127435,21.82349807
1.5516E+15,1.5516E+15,0.120359,0.703156925,-1.120672272,22.75863739,55.152442,mcp_road_part_02,14.66666667,92.81771785,88.23033728,22.79705928
1.5516E+15,1.5516E+15,0.120047,1.475280054,-1.119355345,30.94955576,55.282563,mcp_road_part_02,15.8,92.06897161,87.27093376,31.00490944
1.5516E+15,1.5516E+15,0.190322,-1.467689067,-1.118443707,45.65954137,55.502161,mcp_roads_T_cross_01,19.06666667,91.40247206,91.84109261,45.6968133
1.5516E+15,1.5516E+15,0.179456,-3.034101357,-1.118448612,81.79327422,55.712981,mcp_road_part_02,21.4,90.78288046,92.12439878,81.85717077
1.5516E+15,1.5516E+15,0.130784,0.337034321,-1.120656585,24.84241428,55.982229,mcp_road_part_02,22,92.58265941,89.2227221,24.86996201
1.5516E+15,1.5516E+15,0.100529,0.220614885,-1.121457127,22.56715834,56.132533,mcp_road_part_02,22,92.84479252,89.4398985,22.59608313
1.5516E+15,1.5516E+15,0.160063,-9.028137185,-1.086892422,79.9068393,56.682998,mcp_road_part_02,21,90.77436267,96.44612937,80.42258117
1.5516E+15,1.5516E+15,0.120048,-11.70660126,-1.087561773,20.85656949,57.102678,mcp_road_part_02,20,92.60353805,119.3050981,23.94209253
1.5516E+15,1.5516E+15,0.100931,-17.61966408,-1.094622987,33.0927146,57.242247,mcp_roads_T_cross_01,20,91.67238399,118.0323249,37.50704629
1.5516E+15,1.5516E+15,0.139569,-21.59638853,-0.96086735,50.82020516,57.392951,Building 07 (15),19,90.99691149,113.0233924,55.22699083
1.5516E+15,1.5516E+15,0.249853,-0.490023561,-1.121380934,27.44917717,57.753099,mcp_roads_T_cross_01,18.58333333,92.3390307,91.02273739,27.47644346
1.5516E+15,1.5516E+15,0.110287,-9.48864675,-1.121312787,18.8886988,58.242297,mcp_roads_T_cross_01,18,93.03652958,116.6724453,21.16777508
1.5516E+15,1.5516E+15,0.110288,-9.453114583,-1.121290772,18.15759035,58.362345,mcp_roads_T_cross_01,17.83333333,93.13522912,117.5021632,20.50162812
1.5516E+15,1.5516E+15,0.109311,-10.18099292,-1.115838047,19.47794154,58.653193,mcp_roads_T_cross_01,17,92.90641918,117.5957749,22.00654261
1.5516E+15,1.5516E+15,0.209678,-13.23469586,-1.041596815,41.68188467,58.832777,mcp_road_part_02,16.54545455,91.36437982,107.6155143,43.74496095
1.5516E+15,1.5516E+15,0.149909,-13.8618935,-1.041728334,41.17181888,59.062936,mcp_road_part_02,15.44444444,91.37365219,108.607557,43.45521786
1.5516E+15,1.5516E+15,0.129339,-13.39709098,-1.041546305,37.57207223,59.23334,mcp_road_part_02,15,91.49571203,109.6247327,39.90272519
1.5516E+15,1.5516E+15,0.129807,-0.528545505,-0.058566,0.648064377,59.492489,Kooper,14.42857143,94.00601982,129.1998458,0.838318414
1.5516E+15,1.5516E+15,0.160064,-0.56469752,-0.06315225,0.632485597,59.692569,Kooper,12.75,94.25960789,131.7592027,0.850240863
1.5516E+15,1.5516E+15,0.180093,-10.24264353,-1.122990578,10.67774995,60.102488,mcp_roads_T_cross_01,10,94.34028403,133.808523,14.83870608
1.5516E+15,1.5516E+15,0.349405,-9.840964427,-1.123313399,10.22753008,60.30308,mcp_roads_T_cross_01,9.125,94.52521156,133.8964871,14.23758355
1.5516E+15,1.5516E+15,0.110072,-10.60729233,-1.123241072,12.09961238,60.743253,mcp_roads_T_cross_01,9,93.99312435,131.2398726,16.13000127
1.5516E+15,1.5516E+15,0.199611,-0.490843804,-0.0667403,0.657519163,61.163348,Kooper,9.3,94.65012522,126.741661,0.823233477
