starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1578726289173671.0,1578726289313543.0,0.139872,-2.229063599594844,-1.0528608063975,16.531362668559822,7.600507,mcp_roads_cross_02 (1),1.5,93.6115749504326,97.67935807216124,16.714161423419963
1578726289353090.0,1578726289463378.0,0.11028800000000001,0.05870243910463735,-0.11091327499999996,0.6995560390143419,7.779926,Kooper,2.0,98.97810911627602,85.20332824760565,0.7107224371366748
1578726289483874.0,1578726289663496.0,0.179622,0.0530878800371264,-0.11917231250000004,0.6843440311875426,7.910710000000001,Kooper,2.0,99.8494708063753,85.56417278388335,0.696668584116903
1578726289703513.0,1578726289993892.0,0.290379,0.040583234911146855,-0.11914364285714295,0.6560354427999832,8.130349,Kooper,1.4285714285714286,100.2741677754451,86.46011691872197,0.6680005305378834
1578726290043668.0,1578726290173476.0,0.12980799999999998,0.04191371357126916,-0.11686047999999995,0.6279623120442073,8.470504,Kooper,4.0,100.51897350330154,86.18142335528727,0.6401170178327328
1578726290333541.0,1578726290873268.0,0.5397270000000001,-38.082451820146176,3.3506980000000004,237.91309337490142,8.760377,mcp_bus_stop_night_LOD_0,8.666666666666666,89.20325762587132,99.09411772432998,240.9650188573759
1578726296003480.0,1578726297334353.0,1.330873,0.003288228275529575,-0.19590699999999994,0.3250410876455773,14.430316,Kooper,34.0,121.0766863449045,89.42039581215194,0.3795287522072759
1578726297353873.0,1578726298374299.0,1.020426,5.034006795320469,-1.054999120984,38.368593407865895,15.780709,mcp_road_part_02,34.5,91.56165528341168,82.52541648896454,38.71179675058676
1578726298484120.0,1578726298633958.0,0.149838,-1.4146205748280112,-1.054012234044625,26.280653092673806,16.910956,mcp_road_part_02,35.0,92.29335802792666,93.08111234521215,26.339795370080378
1578726298663744.0,1578726298884361.0,0.220617,-0.8783949363593226,-1.0539964313250778,20.67323251366534,17.09058,mcp_road_part_02,36.0,92.91599326869934,92.43300453778787,20.718712042632802
1578726299174234.0,1578726299384073.0,0.209839,-20.128751618982317,28.4786825,168.11792356916982,17.60107,Building 15 (22),36.0,80.4524547128146,96.82752019287518,171.69693714182475
1578726299454346.0,1578726299584156.0,0.12980999999999998,0.003412021323777715,-0.07238352857142857,0.4773628136934978,17.881182,Kooper,36.0,98.62198173382195,89.59047691449997,0.48283151615790143
1578726299654426.0,1578726299764713.0,0.11028699999999998,0.0041825573725269615,-0.07257983333333336,0.4882508576045532,18.081262,Kooper,36.0,98.45495192621757,89.50919282658313,0.4936336961193498
1578726299834010.0,1578726299944298.0,0.11028800000000001,-1.883480099634521,-1.10082035760454,17.453127064589975,18.260846,mcp_road_part_02,36.0,93.58825460843269,96.15932243051661,17.588943887515217
1578726299963820.0,1578726300104362.0,0.140542,-1.6229338418296568,-1.101695036600857,16.933932274547466,18.390656,mcp_road_part_02,36.42857142857143,93.70539685166462,95.47445899612164,17.04716130291455
1578726307064444.0,1578726311355203.0,4.2907589999999995,-0.39663725013414347,-1.1016140365893332,4.604638315751422,25.49128,mcp_road_part_02,34.166666666666664,103.40671314457337,94.92322756576131,4.751164974265861
1578726311414727.0,1578726311704394.0,0.289667,4.295873096180938,-1.096702885284482,16.435870888778854,29.841563,mcp_roads_turn_01 (1),29.11111111111111,93.6937452990977,75.35218709962544,17.023370252382186
1578726311755147.0,1578726312735223.0,0.9800760000000001,9.691297914970596,-1.095535414242857,17.923444020764233,30.181983000000002,mcp_road_part_02,28.857142857142854,93.07763792812618,61.599683671593375,20.405178232155748
1578726312844535.0,1578726313025096.0,0.180561,11.140731100570328,-1.0919412538841335,18.889051981570315,31.271371000000002,mcp_road_part_02,27.0,92.8505619736302,59.46796759097736,21.956878419292995
1578726313184771.0,1578726313295059.0,0.11028800000000001,7.03181309920037,-1.0924228829536669,14.328217260666628,31.611607,mcp_road_part_02,27.0,93.91547507970688,63.859729371711076,15.998049665073296
1578726314444944.0,1578726314624528.0,0.179584,-0.5212567232673676,-1.1038762312071249,17.2918341999967,32.87178,mcp_road_part_02,25.0,93.6510378360096,91.72663978277642,17.33487182835659
1578726314665520.0,1578726314805087.0,0.139567,-3.7291119943269218,-1.1041476427306665,13.223510451115267,33.092356,mcp_road_part_02,25.0,94.59466462616336,105.74878121393638,13.78356437696488
1578726314824608.0,1578726314955392.0,0.13078399999999998,-3.2043332624805347,-1.1049038535808335,12.024510219348766,33.251444,mcp_road_part_02,25.0,95.07393489118812,104.92161743263433,12.493094500479849
1578726315005168.0,1578726315165232.0,0.160064,-0.2726902609790505,-1.1048989419164286,19.144115322874157,33.432004,mcp_road_part_02,25.0,93.30281627239948,90.81607033090165,19.177912116437128
1578726315315537.0,1578726315455104.0,0.139567,3.5163259436900596,-1.1045681609282858,14.418336165856314,33.742373,mcp_road_part_02,24.285714285714285,94.25651607050877,76.29431954068146,14.881970190671812
1578726315474624.0,1578726315695199.0,0.220575,3.8339978301391615,-1.1041343387458182,15.75219376267069,33.90146,mcp_road_part_02,24.0,93.89615300722927,76.32050916447136,16.24962339059681
1578726315714720.0,1578726315834768.0,0.120048,4.253837838876389,-1.103938702782,16.733804145674828,34.141556,mcp_road_part_02,24.0,93.65834522582846,75.7371573324841,17.301272155675736
1578726315874784.0,1578726316125187.0,0.25040300000000004,0.036852928458107136,-0.06648725,0.5760799894490763,34.30162,Kooper,24.0,96.57024983294157,86.33966817008368,0.5810738739542063
1578726316235006.0,1578726316384842.0,0.149836,4.213001044216022,-1.1038836656516249,11.97771060316428,34.661842,mcp_road_part_02,23.0,94.96881307734384,70.6213526940592,12.744939711077953
1578726316944636.0,1578726317085180.0,0.140544,8.652539060826234,-1.1017587131208573,17.581021631386257,35.371472,mcp_roads_T_cross_01,23.0,93.21817603376222,63.79579191717542,19.62581529680571
1578726317104699.0,1578726317264763.0,0.160064,10.535516189471258,-1.093531146985625,20.780095938850245,35.531535,mcp_roads_T_cross_01,23.0,92.68727097517171,63.11497511590806,23.323921174962397
1578726317325276.0,1578726317485340.0,0.160064,8.339248307405004,-1.099208215248125,15.028456356925695,35.752112,mcp_roads_T_cross_01,22.25,93.6593846523623,60.97422862291872,17.22224786446434
1578726317504860.0,1578726317664923.0,0.160063,6.5749861349671335,-1.0758179887505714,12.057062627537274,35.931696,mcp_roads_T_cross_01,22.0,94.47920450952547,61.39537663383695,13.775361564194437
1578726317735195.0,1578726317845483.0,0.11028800000000001,10.44156339750279,-1.0982622334460002,15.21289579747867,36.162031,mcp_roads_T_cross_01,22.0,93.40631288813877,55.53575092087105,18.484172274203353
1578726318025069.0,1578726321994644.0,3.969575,11.313090610492651,-1.0191588,18.23836781422203,36.451905,mcp_road_part_01,22.5,92.71872357667533,58.189056096727754,21.48633901686568
1578726322245476.0,1578726322355764.0,0.11028800000000001,-3.559190875354999,-1.0519864953448168,22.46077453394807,40.672312,mcp_road_part_01,25.0,92.64858097576251,99.0043639601108,22.76534445024824
1578726322375284.0,1578726322595864.0,0.22058000000000003,-2.99461124222158,-1.1025006604999399,18.283183466696755,40.80212,mcp_road_part_01,25.0,93.4055644416517,99.30190785684242,18.55957978714325
1578726322645640.0,1578726323045389.0,0.39974899999999997,-1.5688721645937216,-1.1028572933926115,14.190047804859017,41.072476,mcp_road_part_01,25.5,94.41731278293153,96.30908029035507,14.319047132494902
1578726326465786.0,1578726326755658.0,0.28987199999999996,-3.082077373564281,-1.1030816578396998,-21.85026089811528,44.892621999999996,mcp_road_part_01,33.0,92.86176709997018,-98.0288581088811,22.09411440624414
1578726326965028.0,1578726327075826.0,0.11079800000000001,-14.706649886288774,-0.58838016,37.264481591596386,45.391864,Floor 02,34.0,90.84143731629929,111.53696652007152,40.06586240655484
1578726327095348.0,1578726327235889.0,0.140541,-12.437584481859044,-1.15366925,32.605484148007136,45.522184,Plane_01,34.0,91.89345873670479,110.87969345749586,34.916214815007095
1578726327275703.0,1578726334546108.0,7.270405,-18.815908470093152,1.436729,155.02656537980292,45.702539,Building 15 (33),35.666666666666664,89.47288714792113,96.92026349304608,156.1708634004201
1578726334695434.0,1578726339986017.0,5.290583,-0.8960494227164787,-1.1022320127143337,4.140786855402931,53.12226999999999,mcp_roads_cross_01,35.75,104.58319238565251,102.21030533335191,4.377663276187482
1578726340006512.0,1578726340155840.0,0.149328,-5.8121753931998965,-1.11304297502425,14.49724017650065,58.433347999999995,mcp_road_part_02,28.0,94.07614286515717,111.84663859058516,15.658551024942051
1578726340285648.0,1578726340426194.0,0.140546,-5.443999258480459,-1.1078921774319,25.81904588965664,58.712483999999996,mcp_road_part_02,28.0,92.40424829186085,101.90652905915012,26.40999211766914
1578726340445712.0,1578726340825999.0,0.380287,-3.770415108952848,-1.106204553329,20.24899209226389,58.872547999999995,mcp_road_part_02,27.75,93.07423026859735,100.54782785968253,20.62671567070704
1578726340846029.0,1578726342415980.0,1.569951,-2.6337927806733976,-1.1059454988333333,18.60431240979021,59.272865,mcp_road_part_02,26.33333333333333,93.36847238893074,98.0577569101262,18.822338327078043
1578726342436477.0,1578726342546681.0,0.110204,-7.0658705337141825,-1.1059312178863334,16.606543341427713,60.863313,mcp_roads_T_cross_01,24.83333333333333,93.50668368569431,113.04912850030973,18.08111976644762
1578726342566203.0,1578726342745785.0,0.179582,-6.126578143485691,-1.106983669794667,15.846186826420697,60.993039,mcp_roads_T_cross_01,24.0,93.72798945006231,111.1378931665599,17.025334344184184
1578726342785800.0,1578726342945864.0,0.160064,-5.467531279406086,-1.1083042928020002,14.819658402916756,61.212635999999996,mcp_roads_T_cross_01,24.0,94.01348045833043,110.2509210293342,15.834914331181855
1578726343006377.0,1578726343146452.0,0.140075,-7.423955848209928,-1.1094155557578569,18.4114597612993,61.433213,mcp_roads_T_cross_01,24.0,93.1986287113016,111.96051085453735,19.882851250599632
1578726343255766.0,1578726343416804.0,0.16103800000000001,-3.5235262346944394,-1.1094188214140002,10.800715734335544,61.682602,mcp_roads_T_cross_01,23.0,95.57737102716158,108.06792159917529,11.414968577346633
1578726343575894.0,1578726343686180.0,0.110286,-5.200772529468195,-1.0931988592994,12.098183998012342,62.00273000000001,mcp_roads_T_cross_01,23.0,94.74553225875097,113.26192271864691,13.213976490784534
1578726344316675.0,1578726344446484.0,0.12980899999999998,-5.776666851545239,-1.1085685973882,12.69807827136168,62.743511,mcp_roads_T_cross_01,22.0,94.54349199804089,114.46195091668078,13.994284405945326
1578726344736178.0,1578726344966731.0,0.230553,-5.8020028829415,-1.10738518991625,13.963636124081724,63.163014000000004,mcp_road_part_01,21.0,94.18855831543091,112.56327677180312,15.161552467286041
1578726345056054.0,1578726345325939.0,0.269885,-3.855151135978014,-1.1054139737923,12.211849371570075,63.482890000000005,mcp_road_part_01,21.0,94.93357530961343,107.52035323494695,12.853536299734959
1578726345346435.0,1578726345526018.0,0.179583,-4.623755263423352,-1.1057081481283428,13.192865242397218,63.773270999999994,mcp_road_part_01,20.285714285714285,94.52234245149499,109.31423320215406,14.023316175175013
1578726345656803.0,1578726345766114.0,0.10931099999999999,-6.723198074484317,-1.106537416827,14.3778635872517,64.083639,mcp_road_part_01,20.0,93.98796683928333,115.0611472228309,15.910649852762335
1578726345906658.0,1578726346016947.0,0.11028900000000001,-3.676578585848284,-1.1072917643873998,13.772960820081314,64.33349399999999,mcp_road_part_01,20.0,94.44159743411427,104.94613215299654,14.29817383097902
1578726346106739.0,1578726346216050.0,0.10931099999999999,-3.964862491819865,-1.1070826665447502,12.88554036732368,64.533575,mcp_road_part_01,20.0,94.69443605268967,107.10305733817685,13.527117844076466
1578726346236546.0,1578726346456146.0,0.2196,-3.4629773181211227,-1.1064091760030126,12.927515962479207,64.663382,mcp_road_part_01,19.125,94.72594343388417,104.99611225781989,13.428962064534986
1578726346486402.0,1578726346616687.0,0.13028499999999998,-3.4642538733117827,-1.1050324864482108,14.222329033000502,64.913238,mcp_road_part_01,19.0,94.31706189409766,103.68944263391037,14.679809086557993
1578726346796508.0,1578726346906796.0,0.11028800000000001,0.023610320329771197,-0.058289000000000035,0.5534033850756728,65.223344,Kooper,19.0,96.00726880258833,87.55702284101869,0.5569653143242295
1578726346926315.0,1578726347046363.0,0.120048,0.03535976480361565,-0.05946466666666665,0.6382940527230272,65.353151,Kooper,19.0,95.31431791778569,86.82920964300321,0.6420324425528132
1578726347266003.0,1578726347376291.0,0.11028800000000001,-6.264210276894675,-1.0989580781192498,21.630899406066288,65.692839,mcp_roads_cross_01,19.0,92.79381140576245,106.15077638762335,22.546481950982404
1578726348086818.0,1578726348786423.0,0.699605,0.040943236632652716,-0.055431000000000015,0.6569102003612279,66.513654,Kooper,27.33333333333333,94.81397472820089,86.43353980371127,0.6605149171105722
1578726348916231.0,1578726349566289.0,0.650058,-0.8455615254611386,-1.1041311671305,30.4879766638781,67.343067,mcp_roads_cross_01,31.33333333333333,92.07328078517003,91.58864890662275,30.51967891352635
1578726349586786.0,1578726349856161.0,0.269375,19.451496658586237,34.066908000000005,319.62232092665573,68.013622,Building 11 (3),35.0,83.92725610276071,86.51740275222282,322.0207182426025
1578726349946929.0,1578726354076877.0,4.129948000000001,18.39677319187523,-0.8022489428571429,59.69298568766502,68.373765,Stand 03 (2),36.8,90.73583648209924,72.87123229918059,62.46869141856099
1578726354116894.0,1578726356286916.0,2.170022,-4.703226844204291,-1.0791136606427876,25.626553181642727,72.54373000000001,mcp_road_part_01,39.125,92.37168923287288,100.39972790630908,26.076906584412818
1578726356307413.0,1578726356976949.0,0.669536,-0.010373306532713405,-0.109946,0.2544998933984728,74.734249,Kooper,40.0,113.34742477693614,92.3340594208286,0.2774273312856101
1578726357196548.0,1578726357306836.0,0.11028800000000001,-1.0583556605388704,-1.1032046743335002,15.035316621569667,75.623384,mcp_roads_cross_01,40.0,94.18619167162136,94.02648352204538,15.112839679177272
1578726358357180.0,1578726358677309.0,0.320129,-3.49336034349766,-1.1030416491974089,25.96430223629844,76.78401600000001,mcp_road_part_01,41.0,92.41093638370599,97.66282873735483,26.221465595714484
1578726364077342.0,1578726364217511.0,0.14016900000000002,9.206336079264362,-1.0912188005566,11.377705582572212,82.504178,mcp_road_part_02,32.8,94.26395893008254,51.02174730527115,14.67649708884064
1578726364287150.0,1578726364417217.0,0.13006700000000002,6.1346280327813645,-1.0909128398843333,11.7104705457618,82.713986,mcp_road_part_02,32.0,94.71734756002225,62.351828483045416,13.26494901339489
1578726364927801.0,1578726365037669.0,0.10986800000000001,0.10513073541798604,-0.07428949999999998,0.5719485249424503,83.354637,Kooper,31.66666666666667,97.28000524988936,79.58463654635314,0.5862563573417531
1578726365127210.0,1578726365287046.0,0.15983599999999998,0.07061662736260857,-0.05939287500000001,0.5394337158764325,83.554046,Kooper,31.0,96.23035284256382,82.54188806974427,0.5472686319213728
1578726365607564.0,1578726365767611.0,0.160047,0.10523222753059036,-0.07689775000000001,0.5284981796333901,84.0344,Kooper,31.0,98.12133779129292,78.73879973210445,0.5443320783693715
1578726365967691.0,1578726366187293.0,0.219602,-3.0246276722156074,-1.102712001523,16.341205763605913,84.394527,mcp_roads_cross_02,30.0,93.79620634189862,100.48631895384881,16.655310027806216
1578726366397130.0,1578726366547437.0,0.150307,4.154257364198243,-1.10178239346375,14.150327129287607,84.823966,mcp_roads_cross_02,30.0,94.27260888956206,73.63879995317829,14.788628623249515
1578726366566954.0,1578726366697739.0,0.13078499999999998,7.112994663592197,-1.09919877935,14.455813067091105,84.99379,mcp_roads_cross_02,29.0,93.90304099382338,63.800469719404255,16.14848173889724
1578726366827338.0,1578726367097860.0,0.270522,11.421839637695179,-1.0956342047560002,14.305918503344285,85.254174,mcp_roads_cross_02,28.66666666666667,93.42508820959685,51.39614764203347,18.338978685962434
1578726367257269.0,1578726367407193.0,0.149924,15.424096159454123,-1.0252809912208332,13.352014884167108,85.684105,mcp_roads_cross_02,28.0,92.87713460777567,40.881411596515456,20.426214649661993
1578726367587284.0,1578726367847876.0,0.260592,18.969464651414413,-1.0121987133333334,16.689582077397628,86.01411999999999,mcp_road_part_02,27.0,92.29411757734907,41.34173919421743,25.286504015279117
1578726367867397.0,1578726367977684.0,0.11028699999999998,16.025092873391884,-1.01251996,15.096528094431346,86.29423299999999,mcp_road_part_02,26.83333333333333,92.63317596225687,43.29099313903367,22.03937292157353
1578726368587685.0,1578726368697973.0,0.11028800000000001,4.3253771017827365,-1.0998739571555,18.915304758332965,87.014521,mcp_road_part_02,26.0,93.24429191863344,77.11958989942796,19.434694849543405
1578726369097754.0,1578726369207066.0,0.10931199999999999,4.064816154358798,-1.0989815493514,11.423569364131891,87.52459,mcp_road_part_02,27.2,95.17891546269624,70.41306048694337,12.174909766880564
1578726369277339.0,1578726369457899.0,0.18056,3.806713667168384,-1.098455382617,12.527739690007285,87.704175,mcp_road_part_02,28.0,94.79555738807049,73.09792606760094,13.139327795286587
1578726369477155.0,1578726369587443.0,0.11028800000000001,3.4307250426249283,-1.0982085135923334,12.182143939195305,87.903991,mcp_road_part_02,28.0,94.95934419864106,74.27176364359934,12.703565137893118
1578726369907572.0,1578726370017859.0,0.11028699999999998,-2.349502118576104,-1.0981710045921669,19.007439049167456,88.334408,mcp_road_part_02,29.0,93.28171560451045,97.04656505817955,19.183557515964978
1578726370037379.0,1578726370147667.0,0.11028800000000001,-1.9027285659362183,-1.0985959447815,18.262926015848947,88.464215,mcp_road_part_02,29.83333333333333,93.42395864459748,95.94791963813124,18.39461213795747
1578726370197443.0,1578726370307731.0,0.11028800000000001,0.7413345350800166,-1.1000301151346998,19.527631362897264,88.624279,mcp_road_part_02,30.0,93.22186112762736,87.82590363810125,19.572634717694864
1578726370617124.0,1578726370907971.0,0.29084699999999997,-0.6466156723867323,-1.1051083951153713,15.446060418874676,89.04396,mcp_road_part_02,31.57142857142857,94.08875851200791,92.3971633128441,15.499037352566694
1578726370927491.0,1578726372697574.0,1.770083,-1.570453541342691,-1.1037687103743332,8.866414903167021,89.354327,mcp_road_part_02,33.333333333333336,96.98849413398132,100.04427445799936,9.071821367653769
1578726372718070.0,1578726372857638.0,0.139568,-0.5914633729236023,-1.103826980505,129.86504806731807,91.144906,mcp_road_part_02,36.5,90.48698590844491,90.2609487402283,129.87108597548277
1578726372937923.0,1578726373277912.0,0.339989,-0.30346454806027856,0.10733455,3.0120720018796048,91.36475899999999,FAR,37.66666666666666,87.96941155316011,95.75310421350207,3.0292225375597845
1578726373458226.0,1578726373567538.0,0.10931199999999999,-0.291859079733058,-1.1035969463761666,20.00853630230461,91.885062,mcp_roads_cross_02,38.0,93.15668954347204,90.83569869202469,20.041073646467016
1578726373658037.0,1578726373837867.0,0.17983,-0.1720006687680389,-1.1034275091683332,19.11517508199917,92.084873,mcp_roads_cross_02,38.333333333333336,93.30361117896307,90.51554047467043,19.14776892782885
1578726373857387.0,1578726374078229.0,0.220842,-0.6648478145748592,-1.1033989656364545,19.31471874381501,92.284223,mcp_roads_cross_02,39.0,93.26767201281865,91.97144675079055,19.35763084797805
1578726374097749.0,1578726374297832.0,0.20008299999999998,-0.8394955476164725,-1.1033820030798,18.361408232212092,92.524585,mcp_roads_cross_02,39.0,93.43532823304673,92.61777733762214,18.41367744067258
1578726374457894.0,1578726374747766.0,0.28987199999999996,-1.1945323384339184,-1.103360038436,21.81049438577787,92.88473,mcp_roads_cross_02,40.0,92.89171191968939,93.1348831626099,21.87103052519542
1578726374768261.0,1578726375867728.0,1.099467,-0.8474252690207641,-1.1033487514775386,18.698922203375307,93.195097,mcp_roads_cross_02,41.28,93.37342527048096,92.59483893602186,18.75060531347839
1578726375978016.0,1578726376127344.0,0.149328,0.44797528228930705,-1.10336402335075,35.23936582904346,94.404852,mcp_road_part_02,42.375,91.79323183881948,89.2716750174933,35.25948096689346
1578726376157600.0,1578726376307904.0,0.150304,0.3585769676303714,-1.103295747897,25.140077123976212,94.584436,mcp_road_part_02,43.0,92.51261110718806,89.18283648301708,25.16682969204732
1578726376338160.0,1578726376557760.0,0.2196,-1.0408200650351525,-1.1030604817694547,13.71312713280251,94.764996,mcp_road_part_02,43.0,94.5857396335601,94.3404015309456,13.796735287546314
1578726376578256.0,1578726376738321.0,0.160065,-1.1320097098967188,-1.102802002002914,13.678278899089674,95.005092,mcp_road_part_02,43.125,94.59382567534621,94.73099776190342,13.7692749220939
1578726376757841.0,1578726376887649.0,0.12980799999999998,-20.610085544430174,-0.39527125,68.87933128426666,95.18467700000001,Building 15 (7),44.0,90.31499555453648,106.6582439779136,71.89780346907379
1578726376908144.0,1578726377047712.0,0.139568,-12.040051339595768,-1.042693398526925,43.899046617794724,95.33498,mcp_road_part_02,44.0,91.31219718081837,105.33718861759974,45.53214622368188
1578726377068211.0,1578726377628170.0,0.559959,-1.146469257230373,-1.1026517713618618,16.709791763729438,95.495047,mcp_road_part_02,44.346153846153854,93.76655163357567,93.92494816647556,16.785332093046655
1578726377647686.0,1578726377808337.0,0.160651,-1.1658982280237078,-1.10261436984125,18.961637155182785,96.074522,mcp_road_part_02,45.0,93.32172810027518,93.51852813699153,19.029418297244337
1578726377827856.0,1578726378128291.0,0.300435,-2.1929234206019954,-1.1025945213101669,22.04776591172762,96.254692,mcp_road_part_02,45.0,92.84890603924887,95.68009352791199,22.183971905530946
1578726379558339.0,1578726379808027.0,0.24968800000000002,-0.4663688173725015,0.2959113,2.9541523836597063,97.985175,FAR,44.0,84.34940035951995,98.9711828456532,3.005341856955285
1578726380537780.0,1578726380678325.0,0.140545,-15.147029911475446,-0.24766661428571446,42.91788826198505,98.964616,Building 09 (4),42.0,90.31178568390195,109.43948867072734,45.513063913113974
1578726380697845.0,1578726380838389.0,0.140544,-14.409494668606518,-0.6691032600000001,42.258246463666794,99.12468100000001,Building 09 (4),41.57142857142857,90.85859194858091,108.82868712928781,44.65244259792682
1578726380857908.0,1578726381017973.0,0.160065,-3.670453257614208,-1.1194487545906002,12.741862886885984,99.28474399999999,mcp_roads_cross_02,41.0,94.82564197425476,106.0697087711645,13.307158316435842
1578726381107766.0,1578726381398614.0,0.290848,-30.18656858591593,-0.6617379,70.10147682833805,99.534602,Building 15 (30),40.214285714285715,90.4967446177179,113.29731314668244,76.32747784090944
1578726381418132.0,1578726381568420.0,0.150288,-25.376547758311442,-1.06264814,58.42335979410107,99.84496800000001,mcp_road_part_02,39.857142857142854,90.9557746600266,113.47801456795688,63.70547360180514
1578726381768501.0,1578726381947973.0,0.179472,-9.122510941354614,-1.1200308535879222,22.589862904690733,100.195337,mcp_road_part_02,39.0,92.6322581063986,111.99043577953756,24.388041763143796
1578726381968470.0,1578726382108037.0,0.139567,-6.534715865313647,-1.119851744165,17.951485695236023,100.395306,mcp_road_part_02,38.0,93.35478590654313,110.00256299162477,19.136677298725473
1578726382307640.0,1578726382417928.0,0.11028800000000001,-2.05954553487281,-1.119585963125,13.720953820157401,100.734476,mcp_road_part_02,38.0,94.61336311574135,98.53649303685823,13.919762004931444
1578726382958632.0,1578726383067944.0,0.10931199999999999,2.5522398344181543,-1.0993258159023998,22.271040866919783,101.385468,mcp_road_part_02,37.0,92.80755024478354,83.46247826391398,22.443745380793988
1578726383138216.0,1578726383268024.0,0.12980799999999998,2.219717563858456,-1.0967410683538332,19.647277080076467,101.56505200000001,mcp_road_part_02,36.57142857142857,93.17486600756332,83.55414803627208,19.80266355053314
1578726383517880.0,1578726383628477.0,0.110597,5.023920015915618,-1.0971003174585998,29.69048722132539,101.944716,mcp_road_part_02,36.0,92.08655384820531,80.39596645237015,30.132514546127272
