starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1578726447571575.0,1578726448401680.0,0.830105,-4.7120974761682834,9.811973000000002,189.58016386782285,8.430363999999999,Building 07 (16),44.0,87.03813761581635,91.42381837440952,189.89238323041872
1578726448541248.0,1578726448651536.0,0.11028800000000001,5.141715669967077,-1.1113208517554445,21.39487361314738,9.400037,mcp_road_part_02,46.0,92.89128416083317,76.48667961199493,22.03208775828749
1578726448661296.0,1578726448881872.0,0.22057600000000002,5.233075271767033,-1.1107014342983998,22.264302164772396,9.520085,mcp_road_part_02,46.764705882352935,92.78030911307461,76.77309722751946,22.89798867499984
1578726449261535.0,1578726449371824.0,0.11028900000000001,0.006083000564365834,-0.08401655555555555,0.6946948247120752,10.120324,Kooper,47.6,96.89561246120577,89.49831013647947,0.6997833121652921
1578726449461616.0,1578726449591462.0,0.12984600000000002,0.005023327070300869,-0.07884100000000005,0.5622878980745325,10.320405000000001,Kooper,49.0,97.98135768623175,89.488148714207,0.5678105471166691
1578726449781781.0,1578726450611367.0,0.829586,11.294025481465251,2.9223397500000003,147.26702419168768,10.64057,Building 07 (16),50.25,88.86650982820129,85.61452524337376,147.72837065190134
1578726451831675.0,1578726451941553.0,0.109878,2.402208012214123,-1.0913892148008748,13.481386965725493,12.690464,mcp_road_part_02,52.0,94.55683510063609,79.89667477385213,13.73715866807116
1578726453051969.0,1578726453181777.0,0.12980799999999998,2.6467246442448666,-1.1090292769597,11.720467564264512,13.910758,mcp_road_part_02,51.0,95.27341120977229,77.27486543641156,12.066667195401692
1578726453631713.0,1578726453742001.0,0.11028800000000001,2.811999732777127,-1.109026746377889,10.591206281805423,14.490502,mcp_road_part_02,50.0,95.77898132081332,75.13083398831785,11.01412426500967
1578726454261786.0,1578726454491293.0,0.22950700000000002,3.4663333240060505,-1.1024117031086154,8.946337242554039,15.120575,mcp_roads_turn_01 (1),49.0,96.55463413461571,68.82072391694764,9.657521852617009
1578726454791260.0,1578726455002076.0,0.21081599999999998,8.946199298231225,-1.0951687676243893,14.135067759581588,15.650049,mcp_roads_turn_01 (1),48.0,93.74570554897024,57.66994774010824,16.76406922800117
1578726455122125.0,1578726455271452.0,0.149327,10.657919679456077,-1.0918197357356667,13.784769746883823,15.980914000000002,mcp_road_part_02,47.0,93.5854799901206,52.290012227847214,17.458613896975972
1578726455291947.0,1578726455471533.0,0.179586,10.5878874056716,-1.09079023888318,14.634381956192785,16.150736,mcp_road_part_02,46.2,93.45580489263632,54.114487710140025,18.095809412683455
1578726455501789.0,1578726455751791.0,0.250002,9.613765279135905,-1.09025273802987,13.851771007220387,16.360578,mcp_road_part_02,45.35,93.69964657689381,55.23757592661853,16.896292312562895
1578726455822063.0,1578726455942111.0,0.120048,14.613650340294413,-1.0903047264017875,19.207107470598885,16.680851999999998,mcp_road_part_02,44.444444444444436,92.58665140022077,52.73445428062118,24.159066994648953
1578726455961631.0,1578726456241743.0,0.28011199999999997,10.49586895921483,-1.0904360545849503,15.76793951943217,16.820420000000002,mcp_road_part_02,43.6875,93.29475317324899,56.35042984731907,18.973145039413446
1578726457341354.0,1578726457451642.0,0.11028800000000001,-2.728885888919633,-1.1096039044330166,13.98493650410949,18.200143,mcp_road_part_02,40.0,94.45286936142611,101.0414050638994,14.291832914061507
1578726457541433.0,1578726457641962.0,0.100529,-2.122820116409726,-1.1166075726058,11.34377600010236,18.400222,mcp_road_part_02,40.0,95.52639024142715,100.59946389487013,11.594586308201459
1578726458471365.0,1578726458841697.0,0.370332,13.001527591599872,-1.1011382361870587,20.591366767297185,19.330154,mcp_roads_T_cross_01,38.0,92.58895953702002,57.73140983892637,24.377379073142315
1578726458862194.0,1578726459012497.0,0.150303,7.1393536557296,-1.0953524321421249,12.198017217946008,19.720983,mcp_roads_T_cross_01,37.125,94.43152143521681,59.66007158142265,14.176099309100742
1578726459222337.0,1578726459331649.0,0.10931199999999999,16.58234969257344,-1.0928050113921668,20.314454185786897,20.081126,mcp_road_part_01,36.16666666666666,92.3863268864459,50.77581235412084,26.245868112641066
1578726459371666.0,1578726459552225.0,0.180559,13.413923924162937,-1.0925056464001557,18.55665308297323,20.230455,mcp_road_part_01,36.0,92.73170818452685,54.138213822130844,22.923269777072964
1578726459792321.0,1578726459901633.0,0.10931199999999999,13.91776851887916,-1.0927745136925833,19.877957613285297,20.65111,mcp_road_part_01,35.0,92.5784703610798,55.001793430168874,24.29056680191812
1578726460162427.0,1578726460282474.0,0.120047,3.6062337443780015,-1.0946471738083334,10.687522554765858,21.021216,mcp_road_part_01,34.0,95.5430328950789,71.35433619786565,11.332533371353737
1578726461841653.0,1578726461952454.0,0.110801,0.017935148556762332,-0.06861849999999996,0.542567532090272,22.700442000000002,Kooper,32.0,97.2040351899934,88.10671628641605,0.5471834198644284
1578726462132543.0,1578726462462610.0,0.330067,-1.2919060680190124,-1.1102061478123562,20.514018876932113,22.991332,mcp_road_part_01,31.0,93.09167758103602,93.6035425675023,20.58461924501767
1578726462852279.0,1578726462972327.0,0.120048,-2.392888656411372,-1.109630539249,22.288534947680546,23.711068,mcp_road_part_01,30.16666666666667,92.83384849143201,96.12778196299375,22.444063495044592
1578726464482345.0,1578726464602376.0,0.120031,-3.921911622673005,-1.1113546795724285,19.656638475548124,25.341134,mcp_roads_cross_01,28.0,93.17354684020519,101.2835394099299,20.074858309792972
1578726464612136.0,1578726464712663.0,0.10052699999999999,-3.961202684407258,-1.1113175619423998,18.348703630615066,25.470925,mcp_roads_cross_01,28.0,93.38810729218571,102.18231627319975,18.804283510801028
1578726465102487.0,1578726465312327.0,0.20984,-3.4413215155281414,-1.1112216269938182,13.882261175455058,25.961276,mcp_roads_cross_01,28.0,94.44264398603096,103.92259025628802,14.34554574148654
1578726465352342.0,1578726465562183.0,0.20984099999999997,-4.9304965474864195,-1.11113386955,21.49595650392843,26.211130999999998,mcp_roads_cross_01,27.0,92.88424036680564,102.91839852923665,22.08213215927347
1578726466012121.0,1578726466242492.0,0.230371,-1.4017358271782925,-1.1110824861375714,18.706957466861244,26.87091,mcp_roads_cross_01,26.785714285714285,93.38955676470785,94.28523662428908,18.79227568143764
1578726466262012.0,1578726466402593.0,0.14058099999999998,-1.7139315989163677,-1.1110500594952502,24.05341391292718,27.120801,mcp_roads_cross_01,26.0,92.6379877380506,94.075735479048,24.139981661696996
1578726466432850.0,1578726466592446.0,0.15959600000000002,-2.1788829851944955,-1.1105386627611251,11.184214466691067,27.291639,mcp_roads_cross_01,26.0,95.56662920196753,101.02414649025884,11.448470658633802
1578726467472461.0,1578726467692061.0,0.2196,0.5710768560472707,-1.1102063721284428,20.152484805595066,28.33125,mcp_road_part_01,25.0,93.15199133947354,88.37679870744576,20.191120097804564
1578726468422109.0,1578726471442321.0,3.020212,-24.20416475809348,13.448385666666667,200.59524121287126,29.280897999999997,Building 15 (33),24.25,86.19203149432109,96.88014545415778,202.49728755202216
1578726471872737.0,1578726472002544.0,0.129807,0.04496842694073192,0.008570632733333333,3.035442432375764,32.731526,FAR,26.4,89.83824239380485,89.15125630919847,3.035787603807991
1578726472263140.0,1578726473412862.0,1.149722,11.464465176735144,12.3992995,149.9534445967387,33.121928999999994,Building 15 (31),28.0,85.28679183660225,85.62804230583029,150.90133245371447
1578726473582685.0,1578726476282941.0,2.700256,-0.06954627538831218,-0.17625380000000002,0.5408205053336721,34.441474,Kooper,31.5,107.91286014161874,97.32767922017815,0.5730522711098835
1578726476342476.0,1578726476492780.0,0.150304,-0.009832859992052686,0.27673895,2.9685304321857,37.201265,FAR,33.666666666666664,84.67406767000026,90.18978391178429,2.981418128742653
1578726476593308.0,1578726477602443.0,1.0091350000000001,-2.350020393886444,-1.109973845695,13.49281556951807,37.452096999999995,mcp_roads_cross_01,34.166666666666664,94.63335434449564,99.8800006236667,13.740840941617742
1578726478332494.0,1578726484483452.0,6.150958,-25.733831787755186,-1.11197806798985,-13.692923645881644,39.191283,mcp_road_part_01,31.0,92.18458431094905,-151.98264079974462,29.17126585659447
1578726484553255.0,1578726487533069.0,2.9798139999999997,-13.553359746696104,4.363985333333333,33.78547662776642,45.412044,Building 07 (15),25.66666666666667,83.16394686671693,111.85865011662622,36.66328353241512
1578726487573351.0,1578726488313704.0,0.7403529999999999,-0.28747412804204625,1.6016785,2.1526099964856487,48.432140000000004,FAR,22.5,53.590637250249635,97.60665886219667,2.6984708982358376
1578726488473768.0,1578726488983239.0,0.509471,-4.157648723610596,-1.1132212497190002,12.24757389876122,49.332557,mcp_road_part_01,22.0,94.9192773497786,108.7506611058899,12.98184774465422
1578726489143304.0,1578726489483928.0,0.340624,-3.5536941672490285,-1.1110003303838467,13.369683845661957,50.002093,mcp_road_part_01,21.73333333333333,94.59156406126199,104.88517641904069,13.878454888834241
1578726489774044.0,1578726490464076.0,0.690032,-20.28090733365078,5.397483,96.69427550803408,50.632833000000005,Building 07 (4),20.0,86.87296263035526,101.84565256569338,98.94559586477318
1578726490664156.0,1578726490833982.0,0.169826,-2.4746726739382767,6.102215,334.4410556636833,51.522945,Building 11 (3),20.0,88.95472520556045,90.42394828585657,334.50587550323877
1578726490903276.0,1578726493444114.0,2.540838,-12.873636771114032,12.1840965,258.8084293878672,51.762065,Building 07 (18),23.5,87.30796200879918,92.84765691188582,259.41469860717325
1578726493573922.0,1578726496163887.0,2.5899650000000003,0.10975823388819356,-0.2014014999999999,0.3414408086539553,54.432711,Kooper,27.0,119.31668914224501,72.17968104397339,0.4113286519594426
1578726496713838.0,1578726497224027.0,0.510189,-23.210840220739584,41.419621,110.11380663962002,57.572627000000004,Building 18 (5),28.0,69.79311817901807,101.90309962284961,119.91404638408284
1578726497363595.0,1578726497704526.0,0.340931,-2.4187442678168734,-1.1106183258593998,15.097945410930311,58.222384,mcp_road_part_01,28.8125,94.15436645094722,99.1016473230018,15.330745335118685
1578726497844095.0,1578726497954382.0,0.11028699999999998,0.0861320842611441,-0.0654208333333333,0.5650621321663156,58.702884,Kooper,29.0,96.52933806927103,81.33315148768858,0.5753206363251185
1578726497994398.0,1578726498103710.0,0.10931199999999999,0.09654077824285927,-0.07267433333333329,0.60189696170717,58.853187,Kooper,29.0,96.79862067607017,80.887702523932,0.6139068602821636
1578726498263775.0,1578726498484350.0,0.220575,-0.6788818661363699,-1.1106398010806666,39.749693394941175,59.122564000000004,mcp_roads_cross_01,29.363636363636363,91.6002425221475,90.97845495403486,39.77100107298964
1578726498534126.0,1578726498634655.0,0.100529,0.5671919818943223,-1.11064831241404,28.774597176093412,59.392915,mcp_road_part_01,30.0,92.20998911485113,88.87075747491595,28.801609140196252
1578726498654175.0,1578726498833730.0,0.179555,0.3907581587556697,-1.1106220535215374,23.65494834783276,59.512964000000004,mcp_road_part_01,30.0,92.6877504748692,89.05361208890866,23.68423008296952
1578726498854225.0,1578726498963801.0,0.10957599999999999,-1.9981338698979192,-1.1106052638823032,13.132123906083665,59.713014,mcp_road_part_01,30.0,94.77934614368466,98.6515490158966,13.32961594716556
1578726499034072.0,1578726499234637.0,0.20056500000000002,-1.6989005973686082,-1.1106248706286113,11.427378473208687,59.892860999999996,mcp_road_part_01,30.0,95.49115427230224,98.45618650096212,11.606236668832475
1578726499494254.0,1578726499604541.0,0.11028699999999998,-22.756687536671148,22.7730525,178.28065869378975,60.35304300000001,Building 07 (18),30.0,82.77859167125833,97.27420000656828,181.1642128349332
1578726499974297.0,1578726500084116.0,0.109819,5.004211317981112,-1.1102503323251671,23.494606266665233,60.833086,mcp_roads_cross_01,31.0,92.64625769428785,77.97601950080134,24.047272409590732
1578726500354468.0,1578726500503796.0,0.149328,5.915559952340609,-1.1102652008807499,23.948533704952034,61.21325699999999,mcp_roads_cross_01,31.0,92.57701387639632,76.1250330812968,24.693294737301592
1578726500554548.0,1578726500674596.0,0.120048,3.740600579271282,-1.1102700615256,17.945538205720663,61.413337,mcp_roads_cross_01,31.0,93.46600481048272,78.22575413033523,18.36483416195596
1578726500743893.0,1578726501004484.0,0.26059099999999996,-2.55450892512798,-1.1102693089641915,13.178795454597203,61.602681999999994,mcp_roads_cross_01,31.0,94.72801456335154,100.96987842884002,13.469924402946674
1578726502404522.0,1578726503844077.0,1.439555,-1.929816221717214,-1.1100782803679998,108.7754092705268,63.263311,mcp_roads_T_cross_01,32.333333333333336,90.58460443178299,91.01639448544681,108.79818990410067
1578726503874334.0,1578726507484465.0,3.610131,0.10776207300155807,-0.0784060000000002,0.6570079952885347,64.73312299999999,Kooper,33.5,96.7164687236536,80.68531732543454,0.6703877020699681
1578726507534241.0,1578726507644528.0,0.11028699999999998,4.011719237455846,-1.1098015371381666,12.255463080449188,68.39303000000001,mcp_roads_T_cross_01,34.0,94.91887445541307,71.87459091448521,12.943026153425661
1578726507745059.0,1578726507894385.0,0.149326,3.61508250042558,-1.107246670624625,19.242337956683272,68.603848,mcp_roads_T_cross_01,34.0,93.2367908708661,79.35979626634061,19.61026228059447
1578726508014432.0,1578726508145216.0,0.13078399999999998,6.227454487349952,-1.0915491279451668,16.053345425306947,68.873221,mcp_roads_T_cross_01,34.0,93.62726558544776,68.7976045338879,17.25347988769096
1578726508164737.0,1578726508414593.0,0.249856,6.762250534047659,-1.1026796652081998,15.64925576144998,69.023526,mcp_roads_T_cross_01,33.36363636363637,93.70083123333957,66.63018822673709,17.083417123531433
1578726508494625.0,1578726508644928.0,0.150303,19.79330610391232,-1.0217709859999995,34.348042735629896,69.353414,mcp_road_part_02,33.0,91.47643440917643,60.046994457888594,39.656109519715386
1578726508674208.0,1578726509014435.0,0.340227,29.774765324530364,-1.03892525560275,55.945914457612155,69.532997,mcp_road_part_02,33.0,90.93917197629871,61.97781290366708,63.38423589754823
1578726509124723.0,1578726509244771.0,0.120048,15.511290700443046,-1.0980185671132834,22.14459499374656,69.983512,mcp_road_part_02,33.0,92.32562674715723,54.99048993168154,27.05898873580536
1578726509664453.0,1578726509875267.0,0.21081399999999997,18.371726781847304,-1.0979861750267,28.681739233261947,70.52324200000001,mcp_road_part_02,34.0,91.8463317031739,57.358918498836374,34.078850978755625
1578726509894786.0,1578726510125123.0,0.230337,10.628671414080088,-1.0981015761737751,18.283379891443,70.753575,mcp_road_part_02,34.0,92.97234913203822,59.82929199952714,21.17679067646703
1578726510294476.0,1578726511935172.0,1.640696,5.79489839449823,-1.1006012384246,13.86490723381332,71.153265,mcp_road_part_02,34.0,94.18890051800403,67.31729864488818,15.067442486727098
1578726512035231.0,1578726512145051.0,0.10982,23.89736293163236,4.6746905000000005,51.344524025039966,72.89402,Tree 02 (6),34.0,85.2813334912692,65.04124418065705,56.826022504789584
1578726512214854.0,1578726512405213.0,0.190359,11.688001487719744,67.94883300000001,165.80591402216632,73.073643,Building 18 (2),34.0,67.76549931157678,85.96777217337241,179.56963665821914
1578726512424733.0,1578726512555048.0,0.13031500000000001,179.0454074971677,139.632464,152.4344178531826,73.28352199999999,Building 15 (30),34.0,59.29763062704714,40.41017449013863,273.4789474434491
1578726512564808.0,1578726512924953.0,0.360145,172.6629180673629,137.18810919999999,144.63930197887387,73.423597,Building 15 (30),34.0,58.65542859756013,39.9528256215079,263.7301428702147
1578726512974729.0,1578726513334872.0,0.360143,37.90486002901311,-1.0813458727131002,45.85681476832325,73.83351800000001,mcp_road_part_02,34.0,91.04126378238645,50.42314877432188,59.50458119684415
1578726513344632.0,1578726513475416.0,0.13078399999999998,41.53236511463385,-1.0973272464354,48.00768871849181,74.20342099999999,mcp_road_part_02,34.0,90.99033129672168,49.13629373378871,63.48920896650572
1578726513504696.0,1578726513655000.0,0.150304,35.857903450570305,-1.097337459859875,41.83712946084249,74.363485,mcp_road_part_02,34.0,91.140893009544,49.40067375368189,55.112056674511145
1578726514055164.0,1578726514175208.0,0.12004400000000001,8.413893803751769,-1.0975766541583334,49.06912554342184,74.913953,mcp_road_part_02,34.0,91.26295046491636,80.27010324433815,49.79736303308298
1578726514465082.0,1578726514594889.0,0.129807,3.4456947951248265,-1.1003252076045713,11.959418830696189,75.323871,mcp_road_part_02,34.0,95.05230533239623,73.92748504487304,12.494447845009036
1578726514745192.0,1578726514964792.0,0.2196,2.5964628375463867,-1.1076682485895,13.206753298387152,75.603981,mcp_road_part_02,34.0,94.70461044010449,78.87743930197233,13.505068711419158
1578726515275161.0,1578726515435224.0,0.160063,2.1242807580242142,-1.1091315466204998,152.1431974630226,76.13395,mcp_road_part_02,34.0,90.41764100390674,89.200066676004,152.16206910987674
1578726515685211.0,1578726515824776.0,0.13956500000000002,-0.0365510727205175,-1.1070940846370714,30.684500837496945,76.544,mcp_road_part_02,34.0,92.06632889704613,90.06825013136542,30.704488026011866
1578726515935065.0,1578726516724805.0,0.78974,-0.13503333125963374,1.112449,2.496025607656831,76.79385400000001,FAR,34.5,66.00914937674975,93.09664503276883,2.736041047248876
1578726516775555.0,1578726516905362.0,0.129807,-2.533260467094022,-1.1097155136993142,16.355343653310648,77.634344,mcp_road_part_02,35.0,93.83598649278483,98.80451420009744,16.58752974777665
1578726516924882.0,1578726517065426.0,0.140544,-2.9073767919090963,-1.110301212004,17.229020225598838,77.783671,mcp_road_part_02,35.0,93.63598606572708,99.57835705009046,17.507848140922487
1578726517214754.0,1578726517334802.0,0.120048,-6.659931964147673,-1.1105655163106,22.84216042863227,78.073543,mcp_road_part_02,35.0,92.67237787004792,106.25473782908665,23.8191591493165
1578726517355298.0,1578726517534882.0,0.179584,-3.1256413987521188,-1.1107025672098572,33.94008848561122,78.214087,mcp_roads_cross_02,35.0,91.86646518650018,95.26169337546507,34.10180201627942
1578726517645170.0,1578726517785324.0,0.140154,-4.655788746535042,-1.111800544338,72.75987393761847,78.503959,mcp_road_part_02,35.0,90.87364826551836,93.66127430540834,72.91715658691638
1578726519865429.0,1578726520175797.0,0.310368,-1.0251166004280958,-1.1100771614056428,13.673905859604409,80.72421800000001,mcp_roads_cross_02,39.06666666666667,94.62828538875917,94.28737689063212,13.757137667628083
1578726520195317.0,1578726520475429.0,0.28011199999999997,-1.70451217452737,-1.1102174843209334,13.617867198436315,81.054106,mcp_roads_cross_02,40.0,94.62488870450933,97.13445636207364,13.768959715601307
1578726520535631.0,1578726520715214.0,0.179583,-3.8147569776194166,-1.1103395092955,47.8862107607921,81.39442,mcp_road_part_02,40.0,91.32408824007143,94.55473220700517,48.05074823195993
1578726520724974.0,1578726520835464.0,0.11049,-13.67697165284688,5.027889,151.4714689328854,81.583763,Box001,39.0,88.10654010701808,95.15947629542849,152.1707761762263
1578726521455221.0,1578726521575269.0,0.120048,-0.3118217125044276,0.2361445,2.9774101508151967,82.31401,FAR,39.0,85.48981116755563,95.97874467091322,3.002993208691424
1578726522295557.0,1578726526426042.0,4.130485,-4.566211386656526,32.41148333333333,91.78246130262869,83.15434599999999,Building 09 (4),40.0,70.57238002824188,92.8481379569178,97.44421348167941
1578726526666137.0,1578726526775452.0,0.10931500000000001,-3.760279236752744,-1.1219325126576667,13.759143090948095,87.52492600000001,mcp_road_part_02,40.0,94.49741855769375,105.28529087972241,14.307775896291389
1578726527065539.0,1578726527246099.0,0.18056,-3.832655203685543,-1.1214203045249889,13.519267150283394,87.924328,mcp_road_part_02,40.0,94.56280830554151,105.82780949785115,14.0967164151965
1578726527286115.0,1578726527425683.0,0.139568,-2.776889149781316,-1.121409191599,11.635971127495539,88.144904,mcp_road_part_02,40.0,95.35536518491631,103.42240954516362,12.015177735060174
1578726527635518.0,1578726527765833.0,0.13031500000000001,-4.464202440010379,-1.1185657018004285,15.993593528525778,88.49430699999999,mcp_road_part_02,40.0,93.85381717298004,105.5957157521289,16.642575720432838
1578726527796089.0,1578726527905908.0,0.109819,-4.175951471205667,-1.1148720418734,16.206479060191594,88.654878,mcp_road_part_02,40.0,93.81117425000498,104.44919221327473,16.772938737384226
1578726528085532.0,1578726528215851.0,0.13031900000000002,-1.6782407994072317,-1.1118031519958431,13.82119883929707,88.944321,mcp_road_part_02,40.0,94.56568508632003,96.92325432923715,13.967037473457625
1578726528355416.0,1578726528495961.0,0.140545,-1.1275142411431518,-1.11254129156125,19.44365246994202,89.214205,mcp_road_part_02,40.0,93.26934115761004,93.31879727851172,19.508066481875947
1578726528565259.0,1578726529235768.0,0.670509,-18.533351552547806,4.53373075,93.18590576965168,89.424048,Building 13 (1),41.0,87.26803601538806,101.24853462589493,95.11915090240359
1578726529716052.0,1578726530045938.0,0.329886,-1.884959728177821,-1.1097293550510372,12.423648530444437,90.574841,mcp_road_part_02,40.75,95.04688287271433,98.62731872477822,12.614738016555412
1578726530076193.0,1578726530225521.0,0.149328,-1.9833633481467023,-1.1106128825941666,12.103808902398544,90.93498199999999,mcp_road_part_02,40.0,95.17400447226485,99.30594056669739,12.315412339484945
1578726530455389.0,1578726531135661.0,0.680272,-8.900041490210803,3.174806,58.584603866285754,91.314178,Building 13 (1),38.5,86.9331911419835,98.63819664011204,59.34177231794424
1578726531325981.0,1578726531455789.0,0.12980799999999998,-18.026863209439746,2.4035960000000003,51.283042407883045,92.18477,Building 13 (1),37.25,87.46820478251205,109.3674437908455,54.41227351904898
1578726531696393.0,1578726531805707.0,0.10931400000000001,-2.3258892872970582,7.0382015,42.73594602856779,92.55518199999999,Building 13 (1),37.0,80.66145886207892,93.11522986928226,43.37403744508948
1578726531915626.0,1578726532026359.0,0.110733,2.851072329523248,7.930913500000001,39.023096698538815,92.774415,Building 13 (1),37.0,78.54160959356985,85.8213290459109,39.92280148381582
1578726532296546.0,1578726532445911.0,0.149365,-3.3649471333595806,-1.116723098160714,11.599031810515626,93.155335,mcp_roads_turn_01,36.5,95.28282564515861,106.17775382378211,12.128787187086097
1578726532725852.0,1578726533086116.0,0.360264,-4.179412220619049,-1.1187356440050666,13.13300496386784,93.584641,mcp_roads_turn_01,36.0,94.64073685932662,107.65301151917278,13.827323505726065
1578726533106613.0,1578726533335971.0,0.229358,-3.720158961576856,-1.1214532931095789,12.895388007623756,93.965402,mcp_road_part_02,36.0,94.77641843820724,106.09219248769159,13.46804633401569
1578726533496035.0,1578726533646340.0,0.150305,-5.221218541202363,-1.1220919096680837,16.05883993201901,94.354824,mcp_road_part_02 (1),35.083333333333336,93.80170406547182,108.01092375490576,16.92355025610602
1578726533656101.0,1578726533806404.0,0.150303,-4.3721579116364016,-1.121958871793,14.023856908082307,94.51489000000001,mcp_road_part_02 (1),35.0,94.36764420263815,107.31568871128292,14.732383347328689
1578726533816164.0,1578726534046499.0,0.23033499999999998,-3.91455758227404,-1.1218380858477366,13.341948117047052,94.674953,mcp_road_part_02 (1),35.0,94.61277168880784,106.35180721598384,13.949546993138274
1578726534056261.0,1578726534266099.0,0.20983800000000002,-3.4404993282631797,-1.1213410619718571,12.49502101433922,94.91505,mcp_road_part_02 (1),35.0,94.94508589573078,105.39487311337635,13.00845846185559
1578726534306116.0,1578726534406174.0,0.10005800000000001,-1.8987905253312332,-1.119790117247,10.441593318645216,95.164905,mcp_road_part_02 (1),35.0,96.02315298318537,100.30654095114721,10.671748047894877
1578726534425695.0,1578726534705932.0,0.280237,-1.6314318431313068,-1.1168135052864998,10.133801279543173,95.28448399999999,mcp_road_part_02 (2),35.0,96.20968525473695,99.14552669183735,10.324861773294787
1578726534935934.0,1578726535055982.0,0.120048,-4.2698187519964685,-0.7720015857142858,102.38348048768549,95.794723,Shurbs (2),34.0,90.43164367021532,92.38808946365027,102.47538443643683
1578726535086241.0,1578726535286318.0,0.200077,-3.196447955107853,-1.160218666666667,72.86022373168686,95.94503,Plane_01,34.0,90.91141844552426,92.51201008353384,72.93953378734786
