SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190312151011759""","=""1552374611752450""",Testhuanghun_off,5.429207,0.5153877,mcp_road_part_02,-193.7347,-2.814532e-06,323.8335,-191.5612,1.104814,345.9036,-0.0007736192999999999,0,-0.9998919,-0.05688874,0.0002503392,-0.9983805,-0.2922058,-0.1479583,-2.988586,0.056308900000000016,0.01417095,0.9983128000000001,0.09642193,0.04921495,0.9941230999999999,24,-2.17349999999999,-1.1048168145319999,-22.070099999999968,2.1510849260947733,-1.1048168145319999,22.017131234965767,92.85909487701207,84.41988301140465,22.149533953802504
"=""20190312151011781""","=""1552374611771970""",Testhuanghun_off,5.485645,0.5027676,mcp_road_part_02,-193.8079,-2.654232e-06,323.4144,-191.5712,1.105106,345.6548,-0.009045731999999999,0,-0.9998521999999999,-0.05901608,-0.0009283500999999999,-0.9982565999999999,-0.29849240000000005,-0.1467848,-2.987885,0.05015001,0.0130481,0.9986565000000001,0.09028155,0.04884303,0.9947178,24,-2.236699999999985,-1.1051086542319999,-22.240400000000022,2.0304432562061363,-1.1051086542319999,22.205447873701402,92.83729723111612,84.77546161500037,22.325453639870382
"=""20190312151011804""","=""1552374611792466""",Testhuanghun_off,5.497447,0.5018709,Kooper,-191.6335,1.0374290000000002,344.7556,-191.5822,1.105364,345.4166,-0.01662922,0,-0.9997558000000001,-0.05965177,-0.00248974,-0.9982162,-0.2069855,-0.2252234,-2.992798,0.043182599999999995,0.01154475,0.9990005,0.05220177,0.07488738,0.9958246999999999,24,-0.05129999999999768,-0.06793499999999986,-0.6610000000000014,0.0398810874820765,-0.06793499999999986,0.6548856578966951,95.91155882474517,86.51511749819609,0.6596066178280355
"=""20190312151011826""","=""1552374611821746""",Testhuanghun_off,5.545955,0.5007738,Kooper,-191.6414,1.04271,344.5366,-191.5945,1.1056,345.1793,-0.02383538,0,-0.9996108,-0.05969833,-0.0020171629999999998,-0.9982146999999999,-0.2012939,-0.2130431,-2.992828,0.036025,0.01206971,0.9992780000000001,0.04313522,0.07086203,0.996553,24,-0.046899999999993724,-0.06288999999999989,-0.6426999999999907,0.03126825134931276,-0.06288999999999989,0.6375629270633209,95.6267832250722,87.19227003430717,0.6414197857939784
"=""20190312151011850""","=""1552374611842243""",Testhuanghun_off,5.402188,0.4778527,Kooper,-191.6499,1.0453290000000002,344.319,-191.6092,1.105853,344.9249,-0.03113174,0,-0.9994109,-0.06007297,-0.001081153,-0.9981936,-0.1923981,-0.2097371,-2.993439,0.02910613,0.01304524,0.9994912,0.03288265,0.06975306,0.9970222,24,-0.04070000000001528,-0.0605239999999998,-0.6058999999999628,0.021601007040821883,-0.0605239999999998,0.6009044200732686,95.74783267301504,87.94124688799236,0.6043309359488135
"=""20190312151011872""","=""1552374611861764""",Testhuanghun_off,5.560816,0.47670470000000004,mcp_road_part_02,-191.6721,-2.8616809999999997e-06,325.2227,-191.6242,1.1061299999999998,344.6872,-0.03751675,0,-0.9991924000000001,-0.05961622,-0.001376246,-0.9982203000000002,-0.009597778000000001,-0.1686476,-3.004669,0.02224948,0.01278396,0.9996707,-0.03433342,0.0559645,0.9978423000000001,24,-0.0478999999999985,-1.1061328616809998,-19.464500000000047,-0.6802572750226498,-1.1061328616809998,19.38997287128089,93.26299006946856,92.00928037562268,19.433407519447552
"=""20190312151011893""","=""1552374611882258""",Testhuanghun_off,5.532082,0.4755411,mcp_road_part_02,-191.6171,-2.582114e-06,324.6052,-191.6397,1.106439,344.4562,-0.0432923,0,-0.9989598,-0.05863084,-0.00191902,-0.9982783000000002,0.001068115,-0.1655276,-3.005188,0.01546792,0.01226616,0.9998052,-0.04365126,0.05489371,0.9975376,24,0.02260000000001128,-1.106441582114,-19.851,-0.8793306284512604,-1.106441582114,19.76998801123288,93.20010065135922,92.5467263649619,19.820440491902676
"=""20190312151011916""","=""1552374611912514""",Testhuanghun_off,5.518584,0.4757276,mcp_road_part_02,-191.55200000000002,-2.633127e-06,324.7644,-191.6565,1.106798,344.2201,-0.0487286,0,-0.9987101,-0.05776258,-0.001629135,-0.9983294,0.01339722,-0.16887760000000002,-3.005585,0.009147648000000001,0.01256702,0.9998792,-0.05317814,0.05595955,0.9970158000000001,24,0.10449999999997316,-1.106800633127,-19.455699999999982,-1.0491262515916189,-1.106800633127,19.364822320048372,93.26641403869107,93.1010766783085,19.424778429117605
"=""20190312151011938""","=""1552374611932036""",Testhuanghun_off,5.4618699999999984,0.47555569999999997,mcp_road_part_02,-191.5729,-3.3700670000000007e-06,326.4692,-191.6738,1.107183,343.9849,-0.053618200000000005,0,-0.9984601999999999,-0.05739048,-0.0013765129999999998,-0.998351,0.014144899999999997,-0.18740279999999998,-3.005554,0.00386853,0.01281447,0.9999104,-0.05831329,0.062043799999999996,0.9963685,24,0.10089999999999576,-1.107186370067,-17.51569999999998,-1.035871318833107,-1.107186370067,17.415504314448754,93.63126884765691,93.40393307542918,17.48138099733045
"=""20190312151011961""","=""1552374611952531""",Testhuanghun_off,5.5086080000000015,0.4756351,mcp_road_part_02,-191.5759,-3.388598e-06,326.5106,-191.6923,1.107583,343.7426,-0.0580367,0,-0.9982139999999999,-0.05643089,-0.001773997,-0.9984052,0.016845699999999998,-0.19044049999999998,-3.005646,-0.0015336920000000001,0.012403,0.9999219000000001,-0.0636255,0.06300978,0.9959826999999999,24,0.11639999999999873,-1.107586388598,-17.23199999999997,-1.1117995394370257,-1.107586388598,17.125445968163135,93.6926926212619,93.71448150208889,17.197201674475263
"=""20190312151011984""","=""1552374611972050""",Testhuanghun_off,5.466068,0.47555119999999995,mcp_road_part_02,-191.584,-3.5462939999999997e-06,326.8732,-191.7113,1.107932,343.4993,-0.06198103,0,-0.9979773999999999,-0.05537143,-0.002999443,-0.9984616,0.01928711,-0.1973317,-3.0055240000000003,-0.006564463,0.0111552,0.9999163000000001,-0.06837685,0.06524909,0.9955235999999998,24,0.1272999999999911,-1.107935546294,-16.626100000000008,-1.1525430258960732,-1.107935546294,16.512912054671748,93.82922517371735,93.9925684187373,16.590121793603778
"=""20190312151012004""","=""1552374611991570""",Testhuanghun_off,5.721107,0.4757072,mcp_road_part_02,-191.5876,-3.7121359999999997e-06,327.2575,-191.7283,1.108198,343.2853,-0.06504527,0,-0.9977831,-0.05352001,-0.002989165,-0.9985625,0.02288818,-0.2050062,-3.00528,-0.01149588,0.01114519,0.9998718000000001,-0.07263172,0.06775026,0.9950549999999999,24,0.14069999999998115,-1.108201712136,-16.027800000000013,-1.1774094006315388,-1.108201712136,15.908650321133909,93.97397126394924,94.23278014265829,15.990608461581152
"=""20190312151012027""","=""1552374612021826""",Testhuanghun_off,5.524417,0.47557910000000003,mcp_road_part_02,-191.5815,-3.676769e-06,327.1789,-191.7482,1.108491,343.0398,-0.06805108,0,-0.9975832,-0.05277957,-0.003329405,-0.9986008,0.02738953,-0.2067672,-3.005127,-0.01525952,0.01076851,0.9998256,-0.07712614,0.06830028,0.9946792,24,0.16669999999999166,-1.1084946767689998,-15.860900000000017,-1.2397164828702123,-1.1084946767689998,15.7359272564681,94.01705604810195,94.50460345529578,15.823560409313101
"=""20190312151012051""","=""1552374612042323""",Testhuanghun_off,5.688318,0.4757112,mcp_road_part_02,-191.5865,-3.720424e-06,327.2775,-191.768,1.1087989999999999,342.7974,-0.07049774,0,-0.9974138000000001,-0.05165402,-0.003161153,-0.99866,0.03082275,-0.21133829999999998,-3.005127,-0.01884649,0.01089772,0.999763,-0.08070626,0.0697747,0.9942926999999999,24,0.18149999999999972,-1.108802720424,-15.519900000000007,-1.2687979641106153,-1.108802720424,15.389938248663913,94.10699705298218,94.7129969809217,15.481908507811283
"=""20190312151012074""","=""1552374612061842""",Testhuanghun_off,5.5519419999999995,0.4758005,mcp_road_part_02,-191.5938,-3.655986e-06,327.1228,-191.7881,1.109141,342.5511,-0.07248195,0,-0.9972719999999999,-0.050417199999999995,-0.002736517,-0.9987245000000001,0.03338623,-0.2125723,-3.005035,-0.02208182,0.01127774,0.9996925999999999,-0.08353696,0.07015862,0.9940318000000001,23,0.1942999999999984,-1.109144655986,-15.428300000000036,-1.3054254681289619,-1.109144655986,15.294593627925828,94.13278297075018,94.8784906507972,15.390221953049648
"=""20190312151012096""","=""1552374612092099""",Testhuanghun_off,5.685914,0.4759434,mcp_road_part_02,-191.5942,-3.501351e-06,326.7621,-191.8063,1.109466,342.3275,-0.07384563,0,-0.9971724000000001,-0.04794662,-0.002337417,-0.9988474,0.03691101,-0.21110549999999997,-3.005157,-0.02592986,0.01163677,0.9995961,-0.08606507,0.06965552,0.9938514999999999,23,0.2120999999999924,-1.109469501351,-15.565400000000013,-1.3541903385904894,-1.109469501351,15.428856681258381,94.09728965501404,95.01599503705347,15.52785795074038
"=""20190312151012116""","=""1552374612111618""",Testhuanghun_off,5.583586,0.47590459999999996,mcp_road_part_02,-191.5778,-3.353797e-06,326.4283,-191.824,1.109783,342.1074,-0.07477752,0,-0.9971033000000001,-0.04548297,-0.0026255479999999997,-0.9989617000000001,0.04318237,-0.2097006,-3.005096,-0.02933877,0.01130635,0.9995056,-0.08907016,0.0691782,0.9936200999999999,23,0.24620000000001602,-1.109786353797,-15.679100000000005,-1.4110007802369566,-1.109786353797,15.538951072734212,94.06842598268915,95.18846376812508,15.642300003315722
"=""20190312151012138""","=""1552374612132115""",Testhuanghun_off,5.519483999999999,0.47581670000000004,mcp_road_part_02,-191.5579,-3.332411e-06,326.3908,-191.842,1.110077,341.8787,-0.07531749,0,-0.9970633,-0.04308195,-0.003243694,-0.9990665999999999,0.0508728,-0.21218449999999997,-3.004913,-0.03229047,0.01064454,0.9994218,-0.09215128,0.06998228,0.9932827,23,0.2841000000000236,-1.110080332411,-15.487899999999964,-1.4425067661373518,-1.110080332411,15.343703349242187,94.11989961785484,95.37075915732675,15.451289156064087
"=""20190312151012163""","=""1552374612151635""",Testhuanghun_off,5.529997,0.47569209999999995,mcp_road_part_02,-191.5381,-3.3309940000000002e-06,326.3998,-191.861,1.110344,341.6326,-0.07544826,0,-0.9970536,-0.04007225,-0.0033581609999999997,-0.9991913,0.05900574,-0.2154819,-3.004669,-0.03543901,0.01048624,0.9993168,-0.09496899,0.07105772,0.9929409,23,0.3229000000000042,-1.110347330994,-15.232799999999996,-1.4636049152549098,-1.110347330994,15.084895858997758,94.19014787243292,95.5417498924424,15.19635132590095
"=""20190312151012184""","=""1552374612172130""",Testhuanghun_off,5.767227,0.4757802,mcp_road_part_02,-191.5061,-3.2397039999999998e-06,326.2068,-191.8782,1.1105260000000001,341.4066,-0.0752827,0,-0.9970661,-0.03779143,-0.002479018,-0.9992827,0.06913757,-0.2162607,-3.0044560000000002,-0.03755906,0.01133019,0.9992300999999999,-0.09815109,0.07130595,0.9926136000000001,23,0.37209999999998905,-1.110529239704,-15.199800000000039,-1.5073937923994092,-1.110529239704,15.048361726391521,94.1996844538773,95.7202345508609,15.164389268477878
"=""20190312151012206""","=""1552374612202387""",Testhuanghun_off,5.656041,0.4759898,mcp_road_part_02,-191.4846,-3.038071e-06,325.7502,-191.8947,1.110665,341.1845,-0.07487244,0,-0.9970976,-0.03545402,-0.0019273620000000002,-0.9993699,0.07553101,-0.21311020000000008,-3.0044560000000002,-0.03948988,0.01185086,0.9991496999999999,-0.09985434,0.07026789,0.9925178,23,0.4100999999999999,-1.110668038071,-15.434300000000007,-1.5566074308303304,-1.110668038071,15.281185292655456,94.13573875888598,95.81633312905603,15.400364740257878
"=""20190312151012228""","=""1552374612221906""",Testhuanghun_off,5.534315,0.4760101,mcp_road_part_02,-191.4715,-2.898965e-06,325.4341,-191.9118,1.110808,340.9499,-0.07418109,0,-0.9971491,-0.03297151,-0.002141674,-0.9994540999999999,0.08073425,-0.21185720000000002,-3.004364,-0.04128227,0.01160626,0.9990800999999999,-0.10088369999999999,0.06985913,0.9924424999999999,23,0.4403000000000077,-1.110810898965,-15.515800000000011,-1.5820731347963792,-1.110810898965,15.361705166222224,94.11419580694488,95.88005405582132,15.48285638604978
"=""20190312151012252""","=""1552374612242403""",Testhuanghun_off,5.5199440000000015,0.4759754,mcp_road_part_02,-191.4556,-2.848426e-06,325.32599999999996,-191.9287,1.1109719999999998,340.711,-0.0732337,0,-0.9972193000000001,-0.03001428,-0.002154058,-0.9995472,0.08770752,-0.2135826,-3.004089,-0.04329355,0.01156239,0.9989955,-0.1022416,0.07043189999999999,0.9922631,23,0.4730999999999881,-1.1109748484259998,-15.385000000000048,-1.5903521254477422,-1.1109748484259998,15.22968993105772,94.1497356337836,95.96147450572529,15.352750255016598
"=""20190312151012286""","=""1552374612282419""",Testhuanghun_off,5.525188,0.4760951,mcp_road_part_02,-191.4278,-2.774477e-06,325.1709,-191.9525,1.111235,340.3599,-0.07138542,0,-0.9973534,-0.02729126,-0.002053402,-0.9996254000000001,0.09681702,-0.2147455,-3.0038150000000003,-0.04417097,0.01162152,0.9989564000000001,-0.103406,0.0708266,0.9921143,23,0.5246999999999957,-1.111237774477,-15.188999999999965,-1.5991880398257858,-1.111237774477,15.032418122106746,94.20413517483506,96.07243614063665,15.15802910592237
"=""20190312151012306""","=""1552374612301939""",Testhuanghun_off,5.611728,0.476181,mcp_road_part_02,-191.4153,-2.6275349999999997e-06,324.8361,-191.9664,1.1113959999999998,340.144,-0.06997026,0,-0.9974539000000001,-0.02561143,-0.002262798,-0.9996695999999999,0.10392760000000001,-0.2150006,-3.00351,-0.04443593,0.01138979,0.9989473,-0.10434389999999999,0.07092193,0.9920093000000001,23,0.5510999999999909,-1.111398627535,-15.307900000000016,-1.6124599105802782,-1.111398627535,15.152044236493099,94.17164681888703,96.07447666175253,15.27807836140262
"=""20190312151012330""","=""1552374612322435""",Testhuanghun_off,5.475854,0.4762682,mcp_road_part_02,-191.4085,-2.557465e-06,324.677,-191.9808,1.111536,339.9111,-0.06821399,0,-0.9975755999999999,-0.02379015,-0.00218334,-0.9997148000000001,0.1083221,-0.215804,-3.0032650000000003,-0.04450163,0.01144987,0.9989437,-0.10404469999999999,0.07120366,0.9920205,23,0.5722999999999843,-1.111538557465,-15.234099999999955,-1.6017289153097525,-1.111538557465,15.079400676366793,94.19228511550459,96.06320387631006,15.204912963949582
"=""20190312151012352""","=""1552374612341955""",Testhuanghun_off,5.441025,0.4762653,mcp_road_part_02,-191.3995,-2.452764e-06,324.4386,-191.9946,1.1116540000000001,339.6754,-0.06618594,0,-0.9977123,-0.02073938,-0.002096695,-0.9997828999999999,0.1128235,-0.21574000000000002,-3.003082,-0.04552283,0.01151614,0.9988969000000001,-0.10350999999999999,0.07120168,0.9920766,23,0.5951000000000022,-1.111656452764,-15.236800000000017,-1.5938811685477563,-1.111656452764,15.083824654560704,94.19174416643524,96.03196000046813,15.20848458781993
"=""20190312151012375""","=""1552374612372210""",Testhuanghun_off,5.63375,0.47642470000000003,mcp_road_part_02,-191.3687,-2.353909e-06,324.2273,-192.0071,1.1117540000000001,339.4503,-0.06403114,0,-0.9978530000000001,-0.01729472,-0.001299645,-0.9998499,0.12165830000000001,-0.2160741,-3.002686,-0.04681316,0.01229524,0.998828,-0.10428110000000004,0.07132892,0.9919867,23,0.6384000000000185,-1.111756353909,-15.223000000000011,-1.6033912582950909,-1.111756353909,15.070634314985492,94.19545836226528,96.07295371552046,15.196410246293445
"=""20190312151012396""","=""1552374612391731""",Testhuanghun_off,5.580012,0.4765859000000001,mcp_road_part_02,-191.327,-2.172061e-06,323.8292,-192.0188,1.111842,339.228,-0.06173274,0,-0.9979978999999999,-0.0132531,-0.0007456018,-0.9999124,0.130722,-0.21368620000000002,-3.002472,-0.04855451,0.01283068,0.9987381,-0.10498510000000001,0.07055795,0.9919676,23,0.6918000000000006,-1.111844172061,-15.398799999999996,-1.6326858132770243,-1.111844172061,15.247384461761394,94.14702097383436,96.11192768011949,15.374803847613306
"=""20190312151012441""","=""1552374612431747""",Testhuanghun_off,6.101667,0.49663549999999995,mcp_road_part_02,-191.2726,-1.984975e-06,323.4269,-192.0406,1.1119780000000001,338.7726,-0.05662869999999999,0,-0.9983003,-0.0051543890000000005,-0.0006138015,-0.9999863999999999,0.1417847,-0.2112342,-3.001984,-0.05154117,0.01293129,0.9985871,-0.10355739999999998,0.06979489,0.9921716,23,0.7680000000000007,-1.111979984975,-15.345700000000026,-1.6273334842094045,-1.111979984975,15.197973989905465,94.16096437378579,96.11169857094121,15.325244766517015
"=""20190312151012464""","=""1552374612452243""",Testhuanghun_off,5.694318,0.4969606,mcp_road_part_02,-191.9692,-1.884624e-06,312.4701,-192.051,1.112017,338.5326,-0.05379515,0,-0.9984571,-0.001758627,-0.001476696,-0.9999973,0.008148193,-0.12683,-3.0,-0.05209598,0.012059700000000001,0.9985693000000001,-0.05650972,0.04211337,0.9975135,23,0.081799999999987,-1.112018884624,-26.0625,-1.4811540663994731,-1.112018884624,25.973069617151932,92.44760988770884,93.26384458934585,26.03902357435073
"=""20190312151012486""","=""1552374612481956""",Testhuanghun_off,5.4594580000000015,0.4970302,mcp_road_part_02,-191.9201,-2.384422e-06,313.555,-192.06,1.1120450000000002,338.3062,-0.05106196,0,-0.9986006,0.001039552,-0.0015258910000000001,-0.9999985999999998,0.01571655,-0.1335553,-2.999847,-0.05215745,0.0120063,0.9985666999999999,-0.05629311,0.04435405,0.9974286,23,0.13990000000001146,-1.1120473844220002,-24.75119999999999,-1.4008543271084095,-1.1120473844220002,24.661979856794797,92.57765833958473,93.25103196358991,24.72675257060519
"=""20190312151012509""","=""1552374612502452""",Testhuanghun_off,5.496848,0.49703559999999997,mcp_road_part_02,-191.8807,-3.1791200000000007e-06,315.2584,-192.0683,1.112052,338.0833,-0.04832461,0,-0.9987368000000001,0.003540026,-0.001278202,-0.9999929,0.02334595,-0.1447369,-2.999756,-0.05191825,0.01225233,0.9985761999999999,-0.05609196,0.04807037,0.9972677,23,0.18760000000000326,-1.11205517912,-22.82490000000001,-1.2874338784089587,-1.11205517912,22.73519765838397,92.79582602745383,93.24104651598654,22.79875797666335
"=""20190312151012530""","=""1552374612521972""",Testhuanghun_off,5.629982,0.49709369999999997,mcp_road_part_02,-191.8393,-3.411166e-06,315.7726,-192.0756,1.112063,337.8692,-0.04566274,0,-0.9988620999999999,0.00533496,-0.002010814,-0.9999841,0.03079224,-0.14951810000000001,-2.999725,-0.05104636,0.01152234,0.9986298000000001,-0.05590572,0.04966402,0.9972001,23,0.23629999999999995,-1.112066411166,-22.096599999999967,-1.2419949125047245,-1.112066411166,22.007021580987338,92.8882413371736,93.23013542696589,22.070075711958346
"=""20190312151012552""","=""1552374612542468""",Testhuanghun_off,5.59687,0.4968994000000001,mcp_road_part_02,-191.8227,-3.7456090000000002e-06,316.4894,-192.0826,1.1120700000000001,337.6443,-0.04284088,0,-0.9989872,0.007273749,-0.002590865,-0.9999703999999999,0.03547668,-0.1560221,-2.999573,-0.05015906,0.01094493,0.9986811999999999,-0.05464154,0.05183241,0.9971598,23,0.259900000000016,-1.1120737456090002,-21.1549,-1.1628287508278856,-1.1120737456090002,21.06613321647768,93.01723442654917,93.15946145159735,21.12749032454657
"=""20190312151012574""","=""1552374612561988""",Testhuanghun_off,5.511531,0.49659549999999997,mcp_road_part_02,-191.7907,-4.0651359999999996e-06,317.1834,-192.0889,1.112068,337.4209,-0.04001421,0,-0.9991043,0.009725747,-0.0030055570000000003,-0.9999485,0.04278564,-0.1630182,-2.999359,-0.04978069,0.0105301,0.9987046999999999,-0.054245,0.05416304,0.9970575999999999,23,0.2982000000000085,-1.112072065136,-20.23750000000001,-1.1044910088186717,-1.112072065136,20.148527894710288,93.15443511943158,93.13766844540271,20.209398333214565
"=""20190312151012597""","=""1552374612592244""",Testhuanghun_off,5.48704,0.4966713,mcp_road_part_02,-191.7471,-4.378315e-06,317.8805,-192.0946,1.112066,337.1969,-0.03715552,0,-0.9992148999999999,0.01194611,-0.0033621959999999996,-0.9999231,0.05245972,-0.1706841,-2.999115,-0.04913891,0.01017488,0.9987401,-0.05460212,0.056714,0.9968963,23,0.347500000000025,-1.112070378315,-19.316400000000048,-1.0615215150287254,-1.112070378315,19.226442082022885,93.30531539380604,93.16017987068234,19.287809714598882
"=""20190312151012620""","=""1552374612611765""",Testhuanghun_off,5.485431,0.4972411,mcp_road_part_02,-191.7339,-4.658887e-06,318.6172,-192.0997,1.1120709999999998,336.9629,-0.03413728,0,-0.9993225,0.01475378,-0.004045673,-0.9998832000000001,0.05822754,-0.1795025,-2.998993,-0.04892399,0.009489697,0.9987574,-0.05350017,0.05964671,0.9967848,23,0.3658000000000072,-1.1120756588869998,-18.345699999999965,-0.9882882642805476,-1.1120756588869998,18.25546331917136,93.48091841482467,93.09877238144209,18.315986649973695
"=""20190312151012642""","=""1552374612632261""",Testhuanghun_off,5.531464,0.49739269999999997,mcp_road_part_02,-191.7232,-4.7178840000000014e-06,318.7758,-192.104,1.1120780000000001,336.7354,-0.03116955,0,-0.9994193000000001,0.01703851,-0.003812382,-0.9998478000000001,0.06208801,-0.183359,-2.998688,-0.04824141,0.009724766,0.9987884,-0.05181785,0.06094044,0.9967955,23,0.3808000000000221,-1.112082717884,-17.959600000000023,-0.9368700593906244,-1.112082717884,17.87051220385555,93.55605594845369,93.00101101149951,17.92957500633378
"=""20190312151012666""","=""1552374612662516""",Testhuanghun_off,5.488784,0.4976692,mcp_road_part_02,-191.692,-4.61286e-06,318.5167,-192.1077,1.112082,336.4997,-0.02806528,0,-0.9995115,0.01965901,-0.003377958,-0.9998013000000001,0.06781006,-0.183038,-2.998627,-0.04775923,0.01015914,0.9988072,-0.05061784,0.06084441,0.9968629000000001,23,0.4156999999999869,-1.11208661286,-17.983000000000004,-0.9167777097713944,-1.11208661286,17.895844498987913,93.55126664261901,92.93261462805911,17.95378701933361
"=""20190312151012687""","=""1552374612682035""",Testhuanghun_off,5.4943919999999995,0.49810709999999997,mcp_road_part_02,-191.6548,-4.412815e-06,318.013,-192.1104,1.112092,336.2883,-0.02525915,0,-0.9995863000000001,0.02151952,-0.003225291,-0.9997635,0.07347107,-0.1803817,-2.998566,-0.04681469,0.01031458,0.9988503000000001,-0.04969673,0.05997262,0.9969621,23,0.455600000000004,-1.1120964128150002,-18.275300000000016,-0.9137353504695562,-1.1120964128150002,18.19064032794972,93.49406549685281,92.8756114653225,18.24749479416077
"=""20190312151012709""","=""1552374612701556""",Testhuanghun_off,5.50785,0.498308,mcp_road_part_02,-191.6343,-4.1383e-06,317.4262,-192.1126,1.1121,336.0668,-0.02229705,0,-0.9996565999999999,0.02321666,-0.0035293909999999998,-0.9997244000000001,0.07568359,-0.17678770000000002,-2.9984740000000003,-0.04554929,0.01001515,0.9989119000000001,-0.04747478,0.05879256,0.9971406999999999,23,0.4782999999999902,-1.1121041383,-18.640600000000006,-0.8906826801983951,-1.1121041383,18.559283600000636,93.42522839164695,92.74758633443676,18.61389532033749
"=""20190312151012730""","=""1552374612722051""",Testhuanghun_off,5.502661,0.49847359999999996,mcp_road_part_02,-191.6086,-3.950734e-06,317.0439,-192.114,1.1121,335.8538,-0.01943266,0,-0.9997166,0.02533112,-0.003710611,-0.9996724,0.07943726,-0.1752912,-2.998413,-0.04479915,0.009835863,0.9989476,-0.04586141,0.05830424,0.9972449000000001,23,0.5054000000000087,-1.112103950734,-18.80989999999997,-0.8678341164813884,-1.112103950734,18.73109663001282,93.39414782170066,92.65268503129157,18.784139379110368
"=""20190312151012753""","=""1552374612741572""",Testhuanghun_off,5.627239,0.49866459999999996,mcp_road_part_02,-191.5801,-3.890831e-06,316.9332,-192.1149,1.112103,335.6275,-0.01637701,0,-0.9997714,0.02780688,-0.002914107,-0.9996091999999999,0.08460999,-0.1762261,-2.998199,-0.0442229,0.01063309,0.9989650999999999,-0.04452876,0.05862352,0.9972866,22,0.5348000000000184,-1.1121068908310001,-18.6943,-0.8379508853473627,-1.1121068908310001,18.617201636680225,93.41507753522875,92.57711488109587,18.669202987907575
"=""20190312151012775""","=""1552374612771828""",Testhuanghun_off,5.531217,0.49923900000000004,mcp_road_part_02,-191.5363,-3.6517689999999997e-06,316.4521,-192.1151,1.1121,335.4068,-0.01339055,0,-0.9998158000000001,0.02971769,-0.002512201,-0.9995550999999999,0.09046936,-0.1738819,-2.998138,-0.04315043,0.01103934,0.9990075999999999,-0.04349394,0.05785102,0.9973773000000001,22,0.5788000000000011,-1.1121036517690002,-18.954700000000006,-0.8297323714183313,-1.1121036517690002,18.880316702267987,93.36774419426102,92.51635572925436,18.931233164228814
"=""20190312151012808""","=""1552374612802085""",Testhuanghun_off,5.343996,0.4997555,mcp_road_part_02,-191.5106,-3.299377e-06,315.7211,-192.114,1.112097,335.0821,-0.008990586,0,-0.9998652,0.03263015,-0.002951446,-0.9994632999999999,0.09205627,-0.1693751,-2.998169,-0.04166289,0.01060496,0.9990754000000001,-0.03962687,0.05636409,0.9976235999999999,22,0.6033999999999935,-1.112100299377,-19.361000000000047,-0.7749045501296415,-1.112100299377,19.291204670345977,93.29668549459484,92.30026607893669,19.338764742631948
"=""20190312151012830""","=""1552374612821604""",Testhuanghun_off,5.530188,0.5000107,mcp_road_part_02,-191.4668,-2.962385e-06,315.0329,-192.1125,1.1120860000000001,334.8558,-0.005923493,0,-0.9998881,0.03476837,-0.0030941590000000004,-0.999391,0.0967865,-0.1662918,-2.997955,-0.04073492,0.01046574,0.9991152,-0.03813830000000002,0.055347300000000016,0.9977385,22,0.6457000000000049,-1.112088962385,-19.822900000000004,-0.7607288191153109,-1.112088962385,19.756611985023415,93.21936781649545,92.20508601654102,19.80250406699269
"=""20190312151012853""","=""1552374612842100""",Testhuanghun_off,5.566232,0.5002954000000001,mcp_road_part_02,-191.4348,-2.8552620000000002e-06,314.8242,-192.1103,1.112069,334.6346,-0.002926979,0,-0.9999013000000001,0.03655259,-0.002946036,-0.9993274,0.1014099,-0.1664269,-2.9977720000000003,-0.03952474,0.01060878,0.9991623,-0.03668261,0.0553967,0.9977903,22,0.6754999999999995,-1.112071855262,-19.810399999999962,-0.7311857519840946,-1.112071855262,19.74618538299287,93.22119362123905,92.12064886395622,19.790987180903628
"=""20190312151012877""","=""1552374612872361""",Testhuanghun_off,5.691154,0.5006805999999999,mcp_road_part_02,-191.4069,-2.6832400000000002e-06,314.476,-192.1074,1.112053,334.4012,0.0002352772,0,-0.9999064000000001,0.03909432,-0.002969372,-0.9992315999999999,0.104599,-0.1653723,-2.9977110000000002,-0.03890586,0.01055871,0.9991870999999999,-0.0345837,0.05504924,0.9978845,22,0.7005000000000052,-1.11205568324,-19.925200000000018,-0.6936535845325218,-1.11205568324,19.86356712014268,93.20239362835333,92.00000730565247,19.906760707718735
"=""20190312151012899""","=""1552374612891881""",Testhuanghun_off,5.567665,0.5009135,mcp_road_part_02,-191.3685,-2.518614e-06,314.1494,-192.1039,1.112039,334.1824,0.003197508,0,-0.9999017,0.0412533,-0.003086605,-0.999144,0.1093597,-0.16459870000000001,-2.997528,-0.03810405,0.01039612,0.9992197,-0.03320841,0.05479517,0.9979452,22,0.7353999999999985,-1.112041518614,-20.032999999999962,-0.6692750544088061,-1.112041518614,19.97378457131897,93.1848719727681,91.91913025117707,20.01590956062289
