SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190312161221645""","=""1552378341635696""",TestNight_on,5.711092,0.5005295,Kooper,-475.6974,0.9849564000000001,367.1543,-476.3828,1.109985,367.2232,0.9999596,0,0.002717256,0.9940940999999999,0.02733174,-0.10502460000000001,3.001129,-0.533609,-0.2910461,0.10772129999999999,0.03586412,0.993534,0.09767032,-0.00907408,0.9951774,1,0.6853999999999587,-0.12502859999999993,-0.06890000000004193,0.06850544266041342,-0.12502859999999993,0.6633572297376009,100.61862887783855,84.1039190909571,0.6785042083415573
"=""20190312161221669""","=""1552378341665951""",TestNight_on,5.707742,0.49996809999999997,Kooper,-475.6794,0.9853914,367.1542,-476.3594,1.109717,367.2236,0.9999684000000001,0,0.003041571,0.9941436,0.02743826,-0.10452629999999999,3.0015560000000003,-0.5323111,-0.29241940000000005,0.10754289999999997,0.03475425,0.9935927999999999,0.09842184,-0.009173795,0.9951025,2,0.6800000000000068,-0.12432560000000005,-0.06939999999997326,0.06917935201533379,-0.12432560000000005,0.6580166877947228,100.6420311605068,83.99836271662979,0.6732225478821688
"=""20190312161221694""","=""1552378341685473""",TestNight_on,5.796801,0.46756679999999995,Kooper,-475.6444,0.9826216999999998,367.1552,-476.3402,1.110049,367.224,0.9999594999999999,0,0.003239208,0.9942306000000001,0.02558808,-0.10416700000000001,3.00238,-0.5342391,-0.285614,0.10738419999999999,0.03393411,0.9936383,0.09637502,-0.009059548,0.9953039,2,0.6957999999999629,-0.12742730000000024,-0.06880000000001019,0.06876940285244049,-0.12742730000000024,0.6732129048716526,100.66406247261703,84.16740739141797,0.6886091509990991
"=""20190312161221714""","=""1552378341705967""",TestNight_on,5.871854,0.45794830000000003,Kooper,-475.6107,1.024124,367.2154,-476.3286,1.1104450000000001,367.2242,0.9999447,0,0.0033137920000000003,0.9943153,0.02338064,-0.10387880000000001,3.022827,-0.3561593,-0.03555298,0.10717529999999999,0.03331123,0.993682,0.01494804,-0.001266652,0.9998875,2,0.717899999999986,-0.08632100000000009,-0.008800000000007913,0.011019743119087908,-0.08632100000000009,0.7076374847781404,96.95401704058834,89.10782886012849,0.7129681336795801
"=""20190312161221735""","=""1552378341725488""",TestNight_on,5.8266860000000005,0.4554437,mcp_road_part_02,-460.7805,-4.329469e-06,367.4063,-476.3161,1.110658,367.2244,0.9999319,0,0.0033643809999999996,0.9944221,0.02241951,-0.103066,3.025909,-0.21611020000000009,0.03546143,0.1064168,0.03352045,0.9937564,-0.008341356999999999,5.749696e-05,0.9999652,1,15.535599999999988,-1.110662329469,0.18189999999998466,-0.12896895590257604,-1.110662329469,15.4571331157279,94.10974524711716,90.47804501254966,15.49752134888093
"=""20190312161221757""","=""1552378341745984""",TestNight_on,5.8161010000000015,0.45483429999999997,mcp_road_part_02,-460.2815,-4.522038e-06,367.5274,-476.2976,1.110351,367.2246,0.9999403,0,0.0035182570000000003,0.99444,0.02426515,-0.10247239999999999,3.027527,-0.2097058,0.05722046,0.1059738,0.03454886,0.9937686,-0.01535042,0.00028755619999999997,0.9998822,1,16.016099999999994,-1.110355522038,0.30279999999999063,-0.24526794510008715,-1.110355522038,15.940478954494655,93.98410851523587,90.88151110945701,15.98098604745342
"=""20190312161221780""","=""1552378341775264""",TestNight_on,5.943985,0.45428739999999995,mcp_road_part_02,-459.7432,-6.169211e-07,367.5737,-476.2753,1.10996,367.2249,0.9999530000000001,0,0.003790268,0.9944582000000001,0.02586107,-0.10190310000000001,3.02829,-0.2031152,0.06387329,0.105671,0.0347352,0.9937943000000001,-0.01726752,0.0003244578,0.9998509,2,16.532100000000018,-1.1099606169211005,0.3487999999999829,-0.2848504485520543,-1.1099606169211005,16.459142772801847,93.85745696826397,90.99149145098782,16.498985822305304
"=""20190312161221802""","=""1552378341795759""",TestNight_on,5.934461,0.45432609999999995,mcp_road_part_02,-455.9666,-2.05567e-06,367.6825,-476.2515,1.109721,367.2252,0.9999616,0,0.004126427,0.9944521000000001,0.02647029,-0.10180739999999999,3.0280150000000003,-0.16549360000000002,0.0682373,0.10590519999999999,0.03419621,0.9937881,-0.01838264,0.0002765724,0.9998309999999999,2,20.2849,-1.10972305567,0.457300000000032,-0.3724752532107744,-1.10972305567,20.226111597387987,93.13990239153912,91.0550148436381,20.25995590875096
"=""20190312161221824""","=""1552378341815280""",TestNight_on,5.960897,0.4541673,mcp_road_part_02,-454.05300000000005,-2.869522e-06,367.7223,-476.2291,1.109872,367.2256,0.9999589,0,0.00438967,0.9944316999999999,0.02596531,-0.10213580000000001,3.027679,-0.1513557,0.06781006,0.10649460000000001,0.03388597,0.9937357,-0.01798521,0.00022992770000000002,0.9998382,2,22.176099999999966,-1.109874869522,0.4967000000000326,-0.3983490950392109,-1.109874869522,22.122681047325116,92.87160465619128,91.03157730492403,22.154085874826634
"=""20190312161221848""","=""1552378341835777""",TestNight_on,5.8647300000000016,0.4542272,mcp_road_part_02,-452.7552,-3.421098e-06,367.7516,-476.2101,1.110321,367.226,0.9999443000000001,0,0.004529768,0.9945356,0.02447844,-0.1014882,3.027466,-0.1431417,0.06784058,0.105991,0.03396747,0.9937868000000001,-0.0178588,0.00020787049999999998,0.9998405,3,23.45490000000001,-1.110324421098,0.5255999999999972,-0.41840736332849743,-1.110324421098,23.404617989887573,92.71566499849277,91.02417491629089,23.434675766785062
"=""20190312161221871""","=""1552378341865055""",TestNight_on,5.927013,0.45486340000000003,mcp_road_part_02,-454.8284,-2.537988e-06,367.716,-476.1939,1.110663,367.2263,0.9999273000000001,0,0.00458884,0.9946075999999999,0.02309799,-0.1011049,3.027405,-0.15720870000000006,0.06939697,0.105672,0.03417858,0.9938135,-0.01831027,0.00023691919999999997,0.9998323,2,21.3655,-1.1106655379880002,0.4897000000000276,-0.3905909301720537,-1.1106655379880002,21.309965713658467,92.98302976690069,91.05005829187694,21.34246419533851
"=""20190312161221916""","=""1552378341905071""",TestNight_on,5.845488,0.4551622,mcp_road_part_02,-453.9614,-2.912228e-06,367.7031,-476.1465,1.1099569999999999,367.2269,0.9999475,0,0.005064854000000001,0.9945652,0.02519923,-0.1010214,3.026337,-0.1511855,0.06491089,0.10605719999999999,0.03405944,0.9937766,-0.01636549,0.0001556384,0.9998661,1,22.185099999999977,-1.109959912228,0.4762000000000057,-0.3629171131505372,-1.109959912228,22.131852936906185,92.87071543948751,90.93944937662036,22.162640507363143
"=""20190312161221936""","=""1552378341925568""",TestNight_on,5.889754,0.4552295,mcp_road_part_02,-453.3244,-3.1852409999999997e-06,367.7046,-476.1207,1.109712,367.2273,0.9999554,0,0.005421019,0.9946326999999999,0.02669254,-0.09996921,3.0264889999999998,-0.1471937,0.06335449,0.1053555,0.03440541,0.9938393,-0.01549654,0.00011310370000000001,0.9998799,3,22.796299999999967,-1.109715185241,0.4773000000000138,-0.35287427335055,-1.109715185241,22.744677979649428,92.79291639925391,90.88884901442977,22.774467380009057
"=""20190312161221958""","=""1552378341955824""",TestNight_on,6.001981,0.45533029999999997,mcp_road_part_02,-452.8134,-3.398979e-06,367.7353,-476.0942,1.109774,367.2278,0.9999546,0,0.005766271999999999,0.9946679,0.02713634,-0.09949605,3.026733,-0.1441096,0.065979,0.1052241,0.03469563,0.9938431000000001,-0.01601654,0.00010667100000000001,0.9998716999999999,3,23.2808,-1.109777398979,0.5074999999999932,-0.3723984551023869,-1.109777398979,23.230576384007104,92.73471931672181,90.91840305652305,23.26005085157459
"=""20190312161221983""","=""1552378341975344""",TestNight_on,6.026052,0.45526809999999995,mcp_road_part_02,-452.3802,-3.582787e-06,367.7469,-476.07,1.1102299999999998,367.2283,0.9999408999999999,0,0.005981632,0.9947591,0.02533032,-0.09905916,3.026581,-0.14163889999999998,0.06625366,0.105005,0.03437206,0.9938775,-0.01589367,9.190134e-05,0.9998736999999999,3,23.68979999999999,-1.1102335827869998,0.5185999999999922,-0.3760556534007169,-1.1102335827869998,23.640579713895573,92.68846899882966,90.91133910319739,23.669622845999335
"=""20190312161222004""","=""1552378341995840""",TestNight_on,5.902141,0.4550804,mcp_road_part_02,-452.8163,-3.3953489999999998e-06,367.7488,-476.0453,1.110272,367.2288,0.9999375,0,0.006188101999999999,0.9948488999999999,0.02440417,-0.09838873,3.026245,-0.1444858,0.06774902,0.1045406,0.03367437,0.9939504000000001,-0.01618292,9.080514e-05,0.999869,2,23.228999999999985,-1.1102753953489999,0.5200000000000387,-0.3753832379579656,-1.1102753953489999,23.178846481603447,92.74203405690008,90.92782853460655,23.208458549558987
"=""20190312161222027""","=""1552378342015359""",TestNight_on,5.839011,0.4549706,mcp_road_part_02,-453.1809,-3.235125e-06,367.7703,-476.0168,1.1099430000000001,367.2293,0.9999455,0,0.006506705,0.994899,0.02539601,-0.09762885,3.026215,-0.1469496,0.07168579,0.1040958,0.03353093,0.9940019,-0.01716348,0.0001006852,0.9998527,2,22.83589999999998,-1.109946235125,0.5409999999999968,-0.3914728027920423,-1.109946235125,22.78513763076701,92.78846856762287,90.98430534613198,22.815515081917148
"=""20190312161222048""","=""1552378342035855""",TestNight_on,6.035403,0.45504540000000004,mcp_road_part_02,-452.9099,-3.346035e-06,367.8005,-475.9861,1.109779,367.2299,0.9999488999999999,0,0.006860924,0.9949495999999999,0.02630034,-0.09687012,3.026398,-0.145373,0.07482910000000001,0.1036894,0.03370868,0.9940382999999999,-0.01784566,9.89711e-05,0.9998406999999999,3,23.076200000000032,-1.109782346035,0.5706000000000131,-0.4113074407851306,-1.109782346035,23.026347896224927,92.75886394463853,91.02333529493855,23.05674495900057
"=""20190312161222071""","=""1552378342065138""",TestNight_on,5.953479,0.4549443,mcp_road_part_02,-452.6534,-3.452715e-06,367.8194,-475.9595,1.110135,367.2304,0.9999370999999999,0,0.007114124,0.9950167999999999,0.02578946,-0.09631594,3.0264889999999998,-0.1439494,0.07647705,0.1033915,0.03442829,0.9940447,-0.01813596,9.286118e-05,0.9998355999999999,3,23.306100000000008,-1.110138452715,0.5889999999999986,-0.4222190145022369,-1.110138452715,23.256966537790337,92.73240921289039,91.04006299923441,23.28727482597101
"=""20190312161222094""","=""1552378342085632""",TestNight_on,6.033289,0.4549648,mcp_road_part_02,-452.4489,-3.5366770000000016e-06,367.8408,-475.9352,1.110479,367.2308,0.9999216000000001,0,0.007303563000000002,0.995064,0.02451274,-0.0961628,3.026337,-0.1428988,0.07858276,0.1034307,0.03462416,0.9940338,-0.01864276,9.520165999999999e-05,0.9998261999999999,3,23.486300000000032,-1.110482536677,0.6100000000000136,-0.437463848420923,-1.110482536677,23.43776675908864,92.71217651996466,91.0692965069349,23.46813705295715
"=""20190312161222116""","=""1552378342105151""",TestNight_on,6.132764,0.4550452999999999,mcp_road_part_02,-453.2482,-3.197406e-06,367.8203,-475.9063,1.1102670000000001,367.2313,0.9999254000000001,0,0.007572791999999998,0.9950535,0.02522822,-0.09608383,3.026123,-0.14812170000000002,0.0786438,0.10361680000000001,0.03476188,0.9940097,-0.01839525,7.946568e-05,0.9998308000000001,2,22.65809999999999,-1.110270197406,0.5889999999999986,-0.4163910290288425,-1.110270197406,22.607664198411328,92.81108065218173,91.05516214445585,22.638740289787172
"=""20190312161222139""","=""1552378342135408""",TestNight_on,6.1387599999999996,0.48495109999999997,mcp_road_part_02,-453.4789,-3.099698e-06,367.8131,-475.8736,1.109932,367.2319,0.9999344000000001,0,0.007939876,0.9950264999999999,0.02664438,-0.09598265,3.026306,-0.1498173,0.07852173,0.1038761,0.03487911,0.9939783999999999,-0.01798708,5.212068e-05,0.9998382,3,22.3947,-1.109935099698,0.5812000000000239,-0.40237673228977866,-1.109935099698,22.343759880019906,92.84339254635378,91.03169730237687,22.374929464385293
"=""20190312161222164""","=""1552378342155904""",TestNight_on,6.001749,0.4914019,FAR,0.0,0.0,0.0,-475.8362,1.109744,367.2326,0.9999384,0,0.008377627,0.9949674999999999,0.02736671,-0.09639166,2.9988099999999998,0.00667417,-0.1655273,0.1047164,0.03465179,0.9938983,0.06347679,8.921589e-05,0.9979833,3,2.9988099999999998,0.00667417,-0.1655273,0.19064412695298769,0.00667417,2.997303193134315,89.87267555791234,86.36059198668171,3.00336746990108
"=""20190312161222182""","=""1552378342175424""",TestNight_on,6.052618,0.4946892,FAR,0.0,0.0,0.0,-475.8094,1.1099510000000001,367.2332,0.9999315000000001,0,0.008647045,0.9949713,0.02587007,-0.09676358,2.992859,0.03914905,-0.218811,0.10535789999999999,0.033743,0.9938617000000001,0.08153033,0.0006454747,0.9966707,4,2.992859,0.03914905,-0.218811,0.24464137308625666,0.03914905,2.9903460221734437,89.25243448587229,85.32302563428624,3.000591838599507
"=""20190312161222204""","=""1552378342195920""",TestNight_on,6.0424489999999995,0.4960965,Building 18 (9),-168.984,5.956437,341.9384,-475.7821,1.110401,367.2338,0.9999143,0,0.008868715,0.9949720999999999,0.02418117,-0.09719227,2.989929,0.04722774,-0.2464905000000001,0.10601210000000001,0.03377207,0.9937912,0.09098504,0.0008571794,0.9958519,4,306.7981,4.846036,-25.295399999999965,28.008495287479388,4.846036,306.4857336646179,89.09789484542836,84.77847320411448,307.80101496441034
"=""20190312161222227""","=""1552378342215440""",TestNight_on,6.125761,0.4971107,Building 18 (9),-168.984,6.151657,340.589,-475.7581,1.110826,367.2343,0.9998906999999999,0,0.009010555,0.9950034,0.02198271,-0.09739497,2.988586,0.04910803,-0.259552,0.1063625,0.03362959,0.9937585999999999,0.09548194,0.0009307418,0.9954306999999999,3,306.7741,5.040831,-26.64530000000002,29.40073416300747,5.040831,306.4394193638568,89.06189464109302,84.51964246874034,307.88785439921486
"=""20190312161222249""","=""1552378342245696""",TestNight_on,5.889989,0.4976398,Building 18 (9),-168.40200000000004,5.806508,339.6364,-475.7302,1.110625,367.2348,0.9998918,0,0.009205642,0.9950561,0.02186806,-0.0968789,2.987823,0.04564703,-0.26828,0.1060396,0.03326786,0.9938051999999999,0.09858443,0.0008918883000000002,0.9951283000000001,3,307.3282000000001,4.695883,-27.598400000000023,30.41952483943563,4.695883,306.9899988414492,89.1279117865082,84.3410555268891,308.52918532495386
"=""20190312161222270""","=""1552378342265216""",TestNight_on,6.038626,0.4981445,Building 18 (9),-168.4021,6.102879,339.3372,-475.6982,1.110164,367.2353,0.9999048,0,0.009535144,0.995108,0.02266874,-0.09615935,2.987396,0.04852748,-0.2711792,0.1056444,0.03259255,0.9938697,0.09988089,0.0009641033,0.9949988999999999,3,307.2961,4.9927150000000005,-27.8981,30.81902103446185,4.9927150000000005,306.9357427333531,89.07275237466986,84.26622247382588,308.5195122319964
"=""20190312161222294""","=""1552378342285711""",TestNight_on,6.0400769999999975,0.4985212000000001,Building 18 (9),-168.4022,6.365688,339.1506,-475.659,1.1098370000000002,367.2361,0.9999132,0,0.010001799999999998,0.9951705,0.02352424,-0.09530346,2.987213,0.05108881,-0.2730103,0.10524829999999999,0.03207355,0.9939286,0.1009537,0.0010321339999999999,0.9948906,3,307.2568,5.255851,-28.085500000000025,31.148290520229867,5.255851,306.8714658505591,89.02379424615401,84.20417218542786,308.4930088759512
"=""20190312161222339""","=""1552378342335488""",TestNight_on,6.090076,0.4998108,Building 18 (9),-168.4023,6.588263,339.1415,-475.5958,1.110341,367.2375,0.9998928,0,0.01062505,0.9952366,0.0218748,-0.09500469,2.9871220000000003,0.053260800000000004,-0.2731323,0.1055715,0.03191198,0.9938995,0.1016154,0.001093018,0.9948232,4,307.1935,5.477922,-28.096000000000004,31.34864011509653,5.477922,306.78087870482017,88.9823256337241,84.16543847912713,308.4270617267647
"=""20190312161222360""","=""1552378342355984""",TestNight_on,6.087689,0.5001689,Pilar Small (24),-265.9094,4.3983989999999995,347.37800000000016,-475.5668,1.110465,367.2381,0.9998834999999999,0,0.01085858,0.995291,0.02145812,-0.09452866,2.986328,0.04682922,-0.2828369,0.1053297,0.03213121,0.9939181,0.1050798,0.0009919135,0.9944632999999999,3,209.6574,3.2879339999999995,-19.86009999999993,22.13024737708601,3.2879339999999995,209.3783369416904,89.1053229833678,83.96652247019917,210.5702883586082
"=""20190312161222383""","=""1552378342375506""",TestNight_on,6.0349330000000005,0.5004389,Pilar Small (24),-265.7523,4.321583,347.2737,-475.5312,1.110126,367.2389,0.9998905,0,0.01122236,0.995297,0.02239353,-0.09424631,2.986237,0.04570413,-0.28414920000000005,0.10540730000000001,0.0319849,0.9939146000000001,0.105878,0.0009797427,0.9943786,3,209.7789,3.211457,-19.96519999999998,22.313084171596977,3.211457,209.4929656162651,89.12668255749827,83.92035048528878,210.70237261124814
"=""20190312161222404""","=""1552378342395999""",TestNight_on,5.915108,0.5005451,Pilar Small (25),-270.9529,4.45852,347.6751,-475.4917,1.109758,367.2397,0.999899,0,0.01169319,0.9952545,0.02335746,-0.09446306,2.986023,0.04887414,-0.285553,0.10608889999999999,0.03142347,0.9938600000000001,0.10681379999999999,0.001063069,0.9942785,3,204.5388,3.348762,-19.564600000000038,21.94922125663146,3.348762,204.24178437325358,89.06603551599221,83.86614430852487,205.445099733909
"=""20190312161222450""","=""1552378342445777""",TestNight_on,6.084653,0.5002224000000001,Pilar Small (25),-271.7625,4.630279,347.6648,-475.418,1.1101889999999999,367.2415,0.9998802,0,0.01242293,0.9952764000000001,0.02214464,-0.09452593,2.9859009999999997,0.05159867,-0.28689580000000003,0.10688039999999999,0.03133816,0.9937779,0.1079843,0.001145019,0.9941519,4,203.6555,3.52009,-19.576699999999963,22.0987533946015,3.52009,203.33638113716412,89.01401881103072,83.79739512854626,204.56399934778747
