starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1551689325107476.0,1551689325237283.0,0.129807,3.93256383398448,-1.1073439479223337,8.525161215386072,20.560516,mcp_roads_turn_01 (1),21.0,96.72679708258055,65.23663952377589,9.453551855027076
1551689325288036.0,1551689325417844.0,0.12980799999999998,3.191858199056615,-1.1070158760234998,6.442408812179058,20.741076,mcp_roads_turn_01 (1),21.0,98.75316522269014,63.64412220629544,7.274481027255168
1551689325777988.0,1551689325887300.0,0.10931199999999999,3.1674249785855486,-1.10440830500575,5.503526630763361,21.231028,mcp_roads_turn_01 (1),21.0,99.86647019028158,60.07843604630161,6.445238868704157
1551689325897060.0,1551689326167412.0,0.270352,3.4328435939331694,-1.1038039978668637,5.651835187206206,21.3501,mcp_roads_turn_01 (1),21.0,99.47656182315144,58.726105123657035,6.704180739617413
1551689326267940.0,1551689326387519.0,0.11957899999999999,3.7747790064977598,-1.1034249326731,5.9468495514337825,21.720979999999997,mcp_roads_turn_01 (1),21.8,98.90323922505674,57.594550075269645,7.129622901481468
1551689326397279.0,1551689326497807.0,0.10052799999999999,3.6535039352345096,-1.103330947685625,5.909461406362526,21.850319,mcp_roads_turn_01 (1),22.0,99.02358203153005,58.27371506258293,7.034711386985473
1551689326677391.0,1551689326777923.0,0.10053200000000001,3.4359788902333763,-1.10303441312575,7.3999426057160544,22.130431,mcp_road_part_02,22.0,97.69951008864751,65.09337603934675,8.232969477567664
1551689326937854.0,1551689327057902.0,0.120048,3.470410509505673,-1.102758899076625,8.609790560388683,22.390894,mcp_road_part_02,23.0,96.7746824981667,68.04675874262412,9.34817200246862
1551689327448303.0,1551689327607391.0,0.159088,2.9494530005053865,-1.1036992348019998,12.336132158452132,22.901343,mcp_road_part_02,24.5,94.97313856411975,76.55354492863668,12.731754852882208
1551689327677662.0,1551689327787951.0,0.11028900000000001,0.07583713477698141,-0.11289011666666658,0.5553532671658071,23.130702,Kooper,25.66666666666667,101.38742671560433,82.22398203702609,0.5717628011718952
1551689327827967.0,1551689328077823.0,0.249856,0.057134955669633176,-0.09903764,0.6316704599624294,23.281007000000002,Kooper,26.2,98.87503398874736,84.8316279158291,0.6419349089162293
1551689328117839.0,1551689328228127.0,0.11028800000000001,0.025101098609599914,-0.0815871666666667,0.5280083352881867,23.570879,Kooper,27.83333333333333,98.77404756062896,87.2782530894558,0.5348638453381435
1551689328367696.0,1551689328518078.0,0.150382,-1.6220450062732754,-1.108576443075625,13.139868486519385,23.820736,mcp_road_part_02,29.0,94.78631558121154,97.0372493557838,13.285936759428877
1551689328537598.0,1551689328717272.0,0.179674,-2.4275915014863254,-1.1093333160741108,13.81212088707514,23.990638,mcp_road_part_02,29.0,94.52287482398846,99.96838280201302,14.067640324639308
1551689328737768.0,1551689328887509.0,0.149741,-10.282575231878175,-1.1098572229172499,28.809044200147103,24.190807999999997,mcp_road_part_02,28.875,92.07793870661725,109.64258919503995,30.609216980846238
1551689329087592.0,1551689329228133.0,0.140541,0.02771232281691125,-0.08463785714285721,0.5754848140506735,24.540632000000002,Kooper,28.0,98.35709322645245,87.2430661954172,0.5823352221019966
1551689329417477.0,1551689329537525.0,0.120048,0.009412244094605908,-0.08517983333333341,0.5307170173654122,24.870517,Kooper,27.33333333333333,99.1167719039679,88.98396826272759,0.5375916171842993
1551689330128006.0,1551689330288070.0,0.160064,0.07286086938691191,-0.09163225,0.5794144149182967,25.581046,Kooper,26.0,98.9176013828272,82.83272485442654,0.591122863492008
1551689330628153.0,1551689330747913.0,0.11975999999999999,0.1782669191693417,-0.11144426666666668,0.5719574364672272,26.081193,Kooper,25.5,100.53777832597501,72.68885867604281,0.6093719949039027
1551689330987610.0,1551689331097898.0,0.11028800000000001,1.9516705328233608,-1.1092474948755702,8.036914052345956,26.44065,mcp_roads_T_cross_01,25.0,97.63898795937406,76.35060044370141,8.344545245750341
1551689331117415.0,1551689331257959.0,0.140544,2.1138402683268063,-1.1087218505965,7.979850811208616,26.570455,mcp_roads_T_cross_01,25.0,97.64949575176644,75.16327571775558,8.32920186999552
1551689331277479.0,1551689331458039.0,0.18056,2.2565094892624624,-1.1079483994069668,7.691551665511238,26.730519,mcp_roads_T_cross_01,24.222222222222218,97.86966723303307,73.64962673221417,8.0919312746778
1551689331477562.0,1551689331627863.0,0.150301,1.9137842892522257,-1.1070076696184998,5.794962950451058,26.930602,mcp_roads_T_cross_01,24.0,100.28128584286782,71.72421360002402,6.202389207674996
1551689331648359.0,1551689331768408.0,0.120049,3.519579545972876,-1.1061125923485,8.987631649412405,27.101399,mcp_roads_T_cross_01,24.0,96.53740326583888,68.61456185771925,9.715371733130036
1551689331917736.0,1551689332207608.0,0.28987199999999996,1.9849003595932797,-1.1038071593920715,6.184676421974398,27.370776,mcp_roads_T_cross_01,23.0,99.64454204044219,72.20656785643246,6.5885083385516605
1551689332228107.0,1551689332367672.0,0.13956500000000002,1.7373888356336762,-1.1030279727893333,5.604701702538367,27.681146999999996,mcp_roads_T_cross_01,23.0,100.64619202885838,72.77720447031034,5.970583878430714
1551689332408329.0,1551689332568394.0,0.160065,1.6498164605074968,-1.102960879385875,5.3061123487626745,27.861369,mcp_roads_T_cross_01,23.0,101.22686741997924,72.72809178322153,5.665090053345039
1551689332957818.0,1551689333087629.0,0.12981099999999998,2.4689123061993783,-1.1002676628782857,6.587874012155514,28.410858,mcp_roads_T_cross_01,24.0,98.88861047256081,69.4557014563352,7.12082866706624
1551689333117882.0,1551689333228170.0,0.11028800000000001,2.541623469622255,-1.0998034961499998,6.68398172025978,28.570921999999996,mcp_roads_T_cross_01,24.66666666666667,98.7435327930956,69.18039824329067,7.234986470494974
1551689333247690.0,1551689333357978.0,0.11028800000000001,2.6880574623911926,-1.0995092913756668,7.144344426891648,28.70073,mcp_roads_T_cross_01,25.0,98.196570140024,69.38120565489562,7.712083434001226
1551689333487789.0,1551689333588314.0,0.100525,2.600474351258828,-1.099635049182782,8.142136182296134,28.940828999999997,mcp_road_part_01,26.0,97.33097407566815,72.28730946815918,8.617774985691035
1551689334348459.0,1551689334457768.0,0.10930899999999999,-0.007442170964473703,-0.07931299999999998,0.5854907795302445,29.801499,Kooper,31.16666666666667,97.71394732328584,90.72824720583726,0.5908852602600592
1551689334497784.0,1551689334857929.0,0.360145,-0.469553389901803,-1.1113746494475647,14.683884759978804,29.950824,mcp_road_part_01,32.8,94.32607287953071,91.83154958327007,14.733367084334143
1551689335207772.0,1551689335318060.0,0.11028800000000001,0.02266711394141652,-0.07300250000000004,0.5603178546422097,30.660812,Kooper,36.0,97.41712005927815,87.68341812203363,0.5655079674872243
1551689335908638.0,1551689336137997.0,0.229359,-0.7693777864731901,-1.1113546476506675,13.228308619305427,31.361678,mcp_road_part_01,39.07692307692308,94.79426921491041,93.32865641405894,13.297187682317015
1551689336448366.0,1551689336587934.0,0.139568,0.008400708730929797,-0.08591671428571424,0.5193372598312779,31.901406,Kooper,41.0,99.3924562910666,89.07327430888228,0.5264631451012456
1551689337778615.0,1551689337948439.0,0.169824,0.012825909098277093,-0.12004413333333334,0.3459873576230583,33.231654999999996,Kooper,45.0,109.12260178076237,87.87699146628523,0.36644556147801055
1551689338338145.0,1551689338467953.0,0.12980799999999998,-1.2617618649309852,-1.109400666100889,16.191149383960965,33.791185,mcp_roads_cross_01,45.0,93.90790912061826,94.4560033223878,16.278087455701876
1551689338478689.0,1551689338757825.0,0.279136,-1.3985535962809312,-1.1100644392050951,16.35880334337081,33.931729,mcp_roads_cross_01,45.0,93.8679201666071,94.88647264720757,16.45596068444313
1551689339848250.0,1551689339978063.0,0.129813,0.05793551850160236,-0.07941525,0.6953494718693997,35.30129,Kooper,42.0,96.49316405385377,85.23719877436166,0.7022636216305562
1551689340068109.0,1551689340178397.0,0.11028800000000001,0.060387207888623826,-0.07874719999999998,0.7030101496007295,35.521149,Kooper,41.0,96.36804893557495,85.09045502403862,0.7099795819782875
1551689340738612.0,1551689340868458.0,0.12984600000000002,-1.1801788582039083,-1.1107301443264233,17.987830916755126,36.191652000000005,mcp_road_part_01,40.0,93.52590775429363,93.75378732310244,18.060692253638518
1551689340878218.0,1551689341008534.0,0.13031600000000002,-1.3488102426720148,-1.1106885468193182,18.098838775422013,36.331258,mcp_road_part_01,39.45454545454545,93.50203298459562,94.26207110901218,18.182983339856303
1551689342268551.0,1551689342378490.0,0.10993900000000001,0.032979897798515415,-0.07406055555555555,0.6706709794757231,37.721591,Kooper,36.555555555555564,96.29395744807891,87.1847774691886,0.6755532564194505
1551689343298447.0,1551689343438992.0,0.140545,0.052201422568998325,-0.07054891666666664,0.7053703791225016,38.751487,Kooper,34.166666666666664,95.69607436756462,85.76750188085137,0.7108090530546786
1551689344128379.0,1551689344298203.0,0.169824,-1.6582466965424878,-1.1105316966929286,19.583122358208687,39.581419,mcp_roads_cross_01,33.0,93.23413851911558,94.8401079348802,19.684555978038386
1551689344318699.0,1551689344428987.0,0.11028800000000001,-1.5870636799905178,-1.1105166148418892,19.780084717506654,39.771739000000004,mcp_roads_cross_01,32.22222222222222,93.20312080414965,94.58732459498385,19.8747017514207
1551689345159036.0,1551689345268347.0,0.10931099999999999,0.1039645298707612,-0.07247588888888891,0.6760994807441555,40.612076,Kooper,31.0,96.0480244186114,81.25804119106098,0.6878749056361917
1551689345838904.0,1551689345938999.0,0.100095,0.09538267526622823,-0.07564762500000005,0.7042011282479894,41.291944,Kooper,30.0,96.07632560926697,82.2863413915628,0.7146465188712701
1551689345979015.0,1551689346088346.0,0.109331,0.08796599285392942,-0.06950977777777775,0.6547287237326319,41.432055,Kooper,29.222222222222218,96.00657938497116,82.34785693450175,0.6642584788966225
1551689346918627.0,1551689347048435.0,0.12980799999999998,0.0563323780657372,-0.06986866666666665,0.6770448658206952,42.371666999999995,Kooper,28.0,95.87172150051632,85.24375644532593,0.682967581759546
1551689347178243.0,1551689347298292.0,0.120049,-4.9471637155861155,-1.1109010919842626,25.2281601739808,42.631283,mcp_road_part_01,27.0,92.47427934333685,101.09474137709162,25.732636783450985
1551689347309027.0,1551689347458355.0,0.149328,-5.238369111487113,-1.1109557124792402,24.11734123382132,42.762067,mcp_road_part_01,27.0,92.5774292232921,102.25449439029171,24.70467327717269
1551689347578404.0,1551689347728708.0,0.150304,-0.6835106342557585,-1.1110919902554546,13.492690210230982,43.031444,mcp_road_part_01,27.0,94.70155224569048,92.90000184055954,13.555604055416104
1551689347869252.0,1551689347989300.0,0.120048,-1.6428010691489978,-1.1110793448633571,14.560843459522307,43.322292,mcp_road_part_01,26.0,94.33614989771729,96.43707307793267,14.69528682660167
1551689347999091.0,1551689348258343.0,0.259252,-1.6343703949398452,-1.1110549707016242,13.581446826594975,43.452131,mcp_road_part_01,26.0,94.64341863065874,96.86188968753483,13.72447841046804
1551689348328615.0,1551689348438903.0,0.11028800000000001,-2.8307480266687928,-1.1111104439255166,11.32701842845073,43.781655,mcp_road_part_01,25.66666666666667,95.43629334266664,104.03145125997825,11.728130596457055
1551689348528695.0,1551689348968871.0,0.440176,-1.8213431605807453,-1.1111391377988682,8.894883669234114,43.981735,mcp_road_part_01,25.0,96.97714589154634,101.57209475688198,9.147178613176326
1551689348988391.0,1551689349119175.0,0.13078399999999998,-1.5381148742112547,-1.1103149576333249,7.9481546473758495,44.441431,mcp_road_part_01,25.0,97.80940493812778,100.95241143001299,8.171398838021341
1551689349159195.0,1551689349279240.0,0.120045,-0.6392666088345775,-1.1098633504571285,2.0384569969615565,44.612235,mcp_road_part_01,25.0,117.4525583117282,107.41159096141371,2.4074395905858803
1551689349338779.0,1551689349508600.0,0.169821,-0.6320083880410906,-1.109939454517778,2.1297869311548627,44.791819,mcp_road_part_01,25.222222222222218,116.54747812566514,106.52811027733281,2.48342355778622
1551689349569112.0,1551689349808225.0,0.23911300000000002,-2.0259898003943597,-1.1106116103972417,7.8925384403698065,45.022152,mcp_road_part_01,26.0,97.76145910870585,104.39680144071549,8.22376166077095
1551689349828723.0,1551689350009401.0,0.180678,-3.0663599420040266,-1.1110875012419996,9.548602570844468,45.281763,mcp_road_part_01,26.0,96.32195065659069,107.80347615022376,10.090237350294625
1551689350019161.0,1551689350159236.0,0.140075,-3.728752513651607,-1.1007488839164286,10.399524992207537,45.472201,mcp_roads_T_cross_01,26.0,95.68989724830041,109.72530902935651,11.102493570232573
1551689350319273.0,1551689350428583.0,0.10930999999999999,-6.018898638869041,-1.032994376,12.881389711698347,45.772313,mcp_roads_T_cross_01,27.0,94.15540577204628,115.044585848203,14.255680240187601
1551689350498858.0,1551689350729191.0,0.23033299999999998,-4.489740950743569,-1.1136253347425458,10.141288742177581,45.951898,mcp_roads_T_cross_01,27.0,95.73389521710882,113.8798811377064,11.146464575962279
1551689350798488.0,1551689350899016.0,0.10052799999999999,-4.237689398494344,-1.1144934652763998,9.109447028590075,46.251528,mcp_roads_T_cross_01,27.0,96.32989470072921,114.9477177142913,10.108517808706859
1551689350969287.0,1551689351108855.0,0.139568,-5.232184151149887,-1.1157162023968572,10.829394545593964,46.422327,mcp_roads_T_cross_01,26.625,95.29997315074283,115.7873486176562,12.078756552724094
1551689352599240.0,1551689352708552.0,0.10931199999999999,-2.0580811420573086,-1.1195671085544,7.879974626352985,48.052279999999996,mcp_road_part_02,25.0,97.8271792755393,104.63745366126705,8.220895852023407
1551689352778824.0,1551689352929128.0,0.150304,-3.470201635665308,-1.1183004202395457,9.53593760329826,48.231864,mcp_road_part_02,25.0,96.28873574196906,109.99683884539351,10.209162609934268
1551689353058936.0,1551689353178984.0,0.120048,-4.931691288442759,-1.1175142843386998,11.916029159027994,48.511976000000004,mcp_road_part_02,25.0,94.95254779359556,112.48321369282274,12.944580644385844
1551689353188744.0,1551689353289272.0,0.10052799999999999,-3.6989952730885625,-1.11755108914025,10.24490570997352,48.641784,mcp_road_part_02,25.75,95.85809247390178,109.85247337593688,10.949410005722596
1551689353619160.0,1551689353789035.0,0.169875,-3.9394663749422163,-1.1173426085403084,12.82230032507225,49.0722,mcp_road_part_02,26.0,94.76162087021214,107.07881850840828,13.460283631874477
1551689353898854.0,1551689354019409.0,0.120555,-2.427832937970104,-1.1154301464738126,10.306409539768143,49.351894,mcp_road_part_02,26.0,96.01355824982986,103.25524408460619,10.647095133780805
1551689354048689.0,1551689354158978.0,0.11028900000000001,-1.7974216095667843,-1.1135926849473283,9.102831126816119,49.501729,mcp_road_part_02,25.0,96.84375782168497,101.16978853502305,9.345177774330367
1551689354269265.0,1551689354509361.0,0.240096,-0.7124413098586379,-1.1115505738656124,7.015677424997038,49.722305,mcp_road_part_02,25.0,98.95768263169127,95.79850282072633,7.138826726421305
1551689354599157.0,1551689354749458.0,0.150301,-1.9899212317150852,-1.1117914275616665,8.656369177617284,50.052197,mcp_road_part_02,25.0,97.13469066278591,102.94620339044033,8.951457648117017
1551689354839250.0,1551689355048619.0,0.209369,-3.6282747212455373,-1.1123721688012,9.593649654251562,50.29229,mcp_road_part_02,25.0,96.18964376444168,110.71639030789261,10.316969660868157
1551689355898879.0,1551689356028687.0,0.12980799999999998,-0.4292491864106252,-0.07847357142857146,0.5810294266130278,51.351919,Kooper,26.0,96.19974111988432,126.45600934228992,0.7266416999025054
1551689356949056.0,1551689357109120.0,0.160064,-4.217992587943676,-1.1166709006045,9.93095150523718,52.402096,mcp_roads_T_cross_01,24.0,95.90880167514354,113.01248320348579,10.847221449365607
1551689357218949.0,1551689357348944.0,0.129995,-0.423005871369092,-0.10368058571428576,0.5941469936104821,52.671989,Kooper,23.857142857142854,98.09071173346204,125.44915178841936,0.7366778679199997
1551689357599481.0,1551689357839109.0,0.239628,-2.4256729834601347,-1.1157772529554546,7.726355880524352,53.052521,mcp_roads_T_cross_01,23.0,97.8448938028038,107.42956987123486,8.174681858850194
1551689357859605.0,1551689358008932.0,0.149327,-3.080164125198233,-1.1156921589532858,8.268865228387108,53.312644999999996,mcp_roads_T_cross_01,23.0,97.20621206881233,110.43043429791851,8.894172934957888
1551689358079204.0,1551689358218773.0,0.139569,-2.5809789003834918,-1.1157121305524285,7.667362014692508,53.53224399999999,mcp_roads_T_cross_01,23.0,97.85216503969343,108.60420524257874,8.166682674552513
1551689358319300.0,1551689358429588.0,0.11028800000000001,-4.220802571649353,-1.1166269416004,9.875086986495614,53.77234,mcp_road_part_01,22.6,95.93604364061271,113.1427974512387,10.797192832695204
1551689358449108.0,1551689358629669.0,0.180561,-4.278493165781402,-1.1168535201822778,9.73982851409693,53.902148,mcp_road_part_01,22.0,95.99329440900927,113.71483129346102,10.696594085932087
1551689358939065.0,1551689359049352.0,0.11028699999999998,-2.39767928282304,-1.1173022195635,8.304132972374074,54.39210500000001,mcp_road_part_01,21.66666666666667,97.36562382191647,106.10518721663075,8.715265607885431
1551689359159777.0,1551689359299345.0,0.139568,-3.043008537192561,-1.1169700092768142,9.873283239291387,54.61281700000001,mcp_road_part_01,21.0,96.1704055194339,107.12963001729929,10.391787376689484
1551689359429153.0,1551689359539441.0,0.11028800000000001,-2.0812031357257883,-1.1152843893661166,9.263920971669645,54.88219300000001,mcp_road_part_01,21.0,96.6993999604979,102.66166745822244,9.560099242720195
1551689359719026.0,1551689359830290.0,0.11126400000000002,-1.333754110947112,-1.1128094624468332,10.318560257766434,55.172066,mcp_road_part_01,21.0,96.10489814272876,97.36508839956193,10.463743628421733
1551689359968882.0,1551689360069410.0,0.10052799999999999,-0.9649461363273618,-1.11180441585542,9.963631499408502,55.421921999999995,mcp_road_part_01,22.0,96.33767342470401,95.53166332956592,10.071801366246955
1551689360308834.0,1551689360449379.0,0.140545,-0.042470940422349716,-0.1490261,0.5288386390261854,55.761874,Kooper,23.0,105.68975677365867,94.59155980284255,0.5510742830042396
1551689360489395.0,1551689360639699.0,0.150304,-0.044023339758418364,-0.10002508571428573,0.5976684472143491,55.942434999999996,Kooper,23.75,99.47570010147874,94.21271131438152,0.6075776864000575
1551689361149257.0,1551689361279064.0,0.129807,-1.5599293967912642,-1.1104285361428572,12.92063877360077,56.602297,mcp_roads_cross_01,26.714285714285715,94.87681602098037,96.88409239734035,13.061750938321001
1551689361439128.0,1551689361549417.0,0.11028900000000001,-0.017029343784451364,-0.08554916666666662,0.5272743413896905,56.892168000000005,Kooper,28.0,99.21109393014929,91.84983491661984,0.5344407259509909
1551689361799273.0,1551689362079385.0,0.28011199999999997,-0.6660576642418721,-1.1099494470005384,12.540119908197667,57.252313,mcp_roads_cross_01,29.538461538461537,95.05109190588296,93.04035904580503,12.606753265570307
1551689362279707.0,1551689362409561.0,0.129854,-1.1796879268142009,-1.1098527289391429,9.30037960383086,57.732746999999996,mcp_roads_cross_01,31.0,96.75156920157075,97.22896347476086,9.440365324496607
1551689362429081.0,1551689362539368.0,0.11028699999999998,-1.1063951208975242,-1.1096401153533335,9.048179915687546,57.882121,mcp_roads_cross_01,32.0,96.94047673925554,96.97141660171621,9.182862905205473
1551689362819481.0,1551689362969866.0,0.150385,-0.3082606246772874,-1.1094621545070005,18.634174968614523,58.272521,mcp_roads_cross_01,33.25,93.40685215890717,90.9477436984028,18.669719002865303
1551689363139690.0,1551689363270474.0,0.13078399999999998,0.8780233973726427,-1.1091601292368334,22.553291255828142,58.59273,mcp_roads_cross_01,34.714285714285715,92.81338295429902,87.7705408078125,22.597612877223042
1551689363359290.0,1551689363499833.0,0.140543,0.3350520829527284,-1.109011694469,18.318343857466193,58.81233,mcp_roads_cross_01,35.42857142857143,93.46393984361814,88.95214708822344,18.354941800973634
1551689363519354.0,1551689363869742.0,0.35038800000000003,0.5911725218422396,-1.109073700984647,27.358426074134123,58.972393999999994,mcp_road_part_01,36.588235294117645,92.32088135319373,88.7621210366967,27.387278190405464
