starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1551688861321603.0,1551688861451918.0,0.13031500000000001,0.01211152664155528,-0.19271797777777774,0.6132217357294626,0.020497,Kooper,1.6666666666666667,107.4432400962366,88.86851833812652,0.6429057514188219
1551688861501694.0,1551688861631502.0,0.12980799999999998,0.010926120747256093,-0.19134835999999994,0.6139409576112014,0.20058800000000002,Kooper,2.9,107.30823037966378,88.98043204565145,0.6431617793540224
1551688861651022.0,1551688862020926.0,0.369904,0.011280941368837323,-0.19854061666666667,0.6076879486162908,0.349916,Kooper,2.583333333333333,108.09006504264136,88.93650005786813,0.6393983726895331
1551688862041422.0,1551688863041251.0,0.9998290000000001,0.017922484028930322,-0.20609355384615385,0.5970368917395212,0.740316,Kooper,2.6923076923076925,109.03640928013604,88.28055113876559,0.6318613918168237
1551688863091534.0,1551688863221849.0,0.13031500000000001,0.0026594769788715585,-0.20821441,0.5873381167352119,1.790428,Kooper,5.0,109.51949584052292,89.74056550923238,0.6231583881482416
1551688863241369.0,1551688863491771.0,0.250402,0.0018958279069652144,-0.20891031875,0.5838633963761117,1.940263,Kooper,6.5,109.68746118037866,89.81395895567037,0.6201157803761552
1551688863501532.0,1551688863611820.0,0.11028800000000001,0.005188949741274501,-0.21302583750000004,0.5740647232205447,2.2004259999999998,Kooper,8.75,110.35828607786614,89.48211967785952,0.6123375205622096
1551688864252077.0,1551688864371657.0,0.11957999999999999,-0.025576450402541348,-0.10885205000000003,0.6547814986247261,2.950971,Kooper,17.625,99.43157194238768,92.2368958966936,0.6642602912606159
1551688864421433.0,1551688864931882.0,0.5104489999999999,-0.6898142145219002,-1.1086918465455704,15.336091952004312,3.120327,mcp_road_part_02,21.914285714285718,94.13072749698964,92.5754162928355,15.391580738231031
1551688866572000.0,1551688866891659.0,0.319659,-0.5896861984405138,-1.1442685652173916,11.39103912047159,5.270894,Plane_01,33.608695652173914,95.72869261864767,92.96341687641234,11.463544504475482
1551688866901420.0,1551688867012214.0,0.110794,-0.577602219554074,-1.121856571428571,12.162353811340006,5.600314,Plane_01,33.0,95.26415550937402,92.71899037093047,12.227634142511299
1551688868292295.0,1551688868531415.0,0.23911999999999997,-0.6319121222557066,-1.0603090324170936,13.94432154736686,6.991189,mcp_road_part_02,31.25,94.34389188113704,92.59468656822271,13.998845366344993
1551688868561672.0,1551688868901864.0,0.340192,0.8663546722544371,-1.0602136378280809,21.667606466638013,7.260566000000001,mcp_road_part_02,31.0,92.79906196613267,87.71031289466502,21.710822033471402
1551688869701880.0,1551688869841449.0,0.139569,-0.008649808551203288,-0.07808841666666662,0.6786561267488337,8.400774,Kooper,33.083333333333336,96.56324770323383,90.73022355570758,0.6831886696800588
1551688869921481.0,1551688870371476.0,0.449995,0.6400337528637987,-1.1090371622106745,25.708268489728578,8.620375,mcp_road_part_02,34.82857142857143,92.46940504928406,88.57385731012954,25.740137438870455
1551688870382212.0,1551688870881925.0,0.499713,1.478002038540329,-1.1096224509772106,26.650072867037895,9.081106,mcp_road_part_02,36.631578947368425,92.38057894119265,86.82565157553053,26.714081227473862
1551688870892193.0,1551688871172343.0,0.28015,0.7616148527076144,-1.109663891593192,23.6936599118459,9.591087,mcp_road_part_02,37.92,92.68003696966422,88.15890425157835,23.731854776952936
1551688871182103.0,1551688871462216.0,0.280113,-1.1110046371939204,-1.1097466483493168,27.8798877913852,9.880997,mcp_road_part_02,38.0,92.27762411257224,92.28201110992623,27.9240758519887
1551688871492472.0,1551688871721832.0,0.22935999999999998,1.629958945106745,-1.1098431906176192,33.37985845983601,10.191366,mcp_road_part_02,38.952380952380956,91.90205481504891,87.20443250600928,33.438054202796835
1551688871742328.0,1551688871902609.0,0.160281,1.9893378167683955,-1.109953282610133,35.57130864605251,10.441222,mcp_road_part_02,39.0,91.78446870509795,86.79904795668759,35.64417848725836
1551688872402322.0,1551688872641956.0,0.239634,1.9187754638866408,-1.1102709181101365,19.755356274798945,11.101216,mcp_road_part_02,38.0,93.20166203086843,84.45244245280526,19.879348639647443
1551688872651716.0,1551688872802057.0,0.150341,1.9904921134383309,-1.1100605532491818,22.08839988473459,11.350610000000001,mcp_road_part_02,37.846153846153854,92.86540823305624,84.85070983745128,22.205668257305007
1551688872811817.0,1551688873161770.0,0.349953,0.1277108198274762,-1.1598029677419353,38.88303075156274,11.510711,Plane_01,37.0,91.7085026200414,89.8118134178232,38.900533844723235
1551688873172506.0,1551688873601987.0,0.42948100000000006,2.465940523773582,-1.1599712368421058,32.33854617422626,11.8714,Plane_01,37.0,92.04835535452153,85.6394116141387,32.45316570998357
1551688873611746.0,1551688873912354.0,0.300608,0.6382128816580807,-1.1602260714285717,35.99895067667136,12.31064,Plane_01,36.67857142857143,91.8456821554748,88.98432944488972,36.02329649047341
