starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1551689153828075.0,1551689154117948.0,0.289873,-0.00255227167407168,-0.1834031357142857,0.6172801152918771,0.0,Kooper,1.7142857142857142,106.54733662879056,90.23689984198433,0.6439549402056669
1551689154137466.0,1551689154317431.0,0.179965,-0.002133376565553537,-0.19080714444444447,0.5977588590354904,0.30939099999999997,Kooper,3.7777777777777777,107.70319624503583,90.20448539154735,0.6274771479679757
1551689154337926.0,1551689154518017.0,0.180091,-0.0015332272836719393,-0.19626463333333335,0.5750288509557704,0.509851,Kooper,6.222222222222222,108.84536108973711,90.15277015068423,0.6076021202356725
1551689154537536.0,1551689154697601.0,0.160065,0.0010003574654664194,-0.20629271250000009,0.5502030798698574,0.709461,Kooper,8.875,110.5529608306642,89.89582719596483,0.5876062568114324
1551689154718096.0,1551689154857665.0,0.139569,0.022610471973602074,-0.2328757285714285,0.5082057576108563,0.890021,Kooper,10.714285714285714,114.59728093112486,87.4525458681943,0.5594778194614752
1551689155337857.0,1551689155557457.0,0.2196,-0.057393523132407774,-0.13270914545454546,0.562577395631232,1.509782,Kooper,19.0,103.20700282989024,95.8250988573436,0.5808606199941994
1551689156148292.0,1551689156257607.0,0.10931500000000001,0.01591626578781469,-0.08818016666666673,0.583529243142908,2.320217,Kooper,27.66666666666667,98.59010119025547,88.437595347183,0.5903689074747455
1551689156307380.0,1551689156577732.0,0.270352,-0.7728581017380368,-1.1088286679768329,12.47762322139616,2.479305,mcp_road_part_02,30.0,95.06860835782237,93.544345574506,12.550613208742993
1551689156827588.0,1551689157137442.0,0.309854,-0.5366090936313954,-1.1603200714285715,19.02850515651004,2.9995130000000003,Plane_01,33.0,93.48807774608814,91.61532867598335,19.071400066037548
1551689158538368.0,1551689158647683.0,0.10931500000000001,0.03854719547583062,-1.1106672000000002,15.44753099567375,4.710293,Plane_01,38.0,94.11243894657916,89.85702653522512,15.48745561342263
1551689158797985.0,1551689158908273.0,0.11028800000000001,0.09108799319329132,-1.1104872,16.001963322205775,4.96991,Plane_01,38.0,93.96972276721354,89.67385869461297,16.040707871197164
1551689158927796.0,1551689159548443.0,0.6206470000000001,0.5475280601130286,-1.0603766767399498,26.64116796980825,5.099721,mcp_road_part_02,36.958333333333336,92.27881334495348,88.82262552076114,26.667883614353848
1551689159628476.0,1551689159888091.0,0.259615,0.25732842289674945,-1.060544723224,19.073952918557197,5.800401,mcp_road_part_02,36.0,93.18217841794936,89.22706435129619,19.10514728984117
1551689159907625.0,1551689160428326.0,0.520701,1.0528245051062048,-1.075938817639846,24.286973326218074,6.07955,mcp_road_part_02,34.708333333333336,92.53422867164173,87.51781923685363,24.333580852934176
1551689160598152.0,1551689160708439.0,0.11028699999999998,0.11565375625033465,-0.06681749999999992,0.5306461450953376,6.770077000000001,Kooper,34.0,97.01380234036696,77.70472231659646,0.5471980454511911
1551689160818387.0,1551689161048072.0,0.229685,1.6494801576635942,-1.1106058271274002,18.203455298201774,6.990311999999999,mcp_road_part_02,33.27272727272727,93.47711819867308,84.82236458154723,18.311745271475502
1551689161168181.0,1551689161348276.0,0.180095,-1.190258889650799,-1.1107863408674443,19.87381436499875,7.340106,mcp_road_part_02,33.0,93.19333463115001,93.42739677919887,19.940387657562756
1551689161367799.0,1551689161487844.0,0.120045,-0.9639021825624297,-1.1107828385160168,18.875913984690413,7.5397240000000005,mcp_road_part_02,32.166666666666664,93.36340401265774,92.92328081060234,18.93312110269518
1551689161508340.0,1551689162187636.0,0.679296,0.4150792471360507,-1.1107517020535314,21.790952662103177,7.6802649999999995,mcp_road_part_02,31.63636363636364,92.91748781824772,88.90874833848224,21.823191289246385
1551689162877828.0,1551689162978360.0,0.10053200000000001,0.024123833838877812,-0.07260499999999999,0.5061161314857567,9.049752999999999,Kooper,30.0,98.15454813295457,87.27108372876208,0.5118661777595719
1551689163047916.0,1551689163158204.0,0.11028800000000001,0.02800651133581921,-0.06647979999999994,0.6253584206750457,9.219841,Kooper,30.0,96.06210479569766,87.43573712209609,0.6295054271365981
